18.86,190,B8,0748,B8,
18.86,191,B7,0748,B8,
18.86,191,B7,0748,B8,
18.86,192,B7,0748,B8,
18.876,191,B7,0748,B8,
18.876,192,B7,0749,B8,
18.876,192,B7,0748,B8,
18.876,193,B6,0749,B8,
18.891,192,B7,0749,B8,
18.891,193,B6,0749,B8,
18.891,192,B7,0749,B8,
18.891,192,B7,0749,B8,
18.907,193,B6,074A,B8,
18.907,191,B7,074A,B8,
18.907,192,B7,074B,B8,
18.907,191,B7,074B,B8,
18.922,190,B8,074B,B8,
18.922,190,B8,074B,B8,
18.922,189,B9,074B,B8,
18.922,188,B9,074B,B8,
18.922,186,BB,074B,B7,
18.938,185,BB,074A,B7,
18.938,185,BB,074B,B7,
18.938,185,BB,074A,B7,
18.938,184,BC,074A,B7,
18.954,183,BD,0749,B7,
18.954,183,BD,074A,B7,
18.954,183,BD,074A,B7,
18.954,183,BD,0749,B7,
18.969,182,BD,0749,B7,
18.969,181,BE,0748,B7,
18.969,181,BE,0749,B7,
18.969,182,BD,0749,B7,
18.985,182,BD,0748,B7,
18.985,182,BD,0748,B7,
18.985,182,BD,0749,B7,
18.985,181,BE,0748,B7,
19,181,BE,0749,B7,
19,182,BD,0749,B7,
19,181,BE,0748,B7,
19,182,BD,0749,B8,
19.016,182,BD,0749,B8,
19.016,183,BD,0749,B8,
19.016,184,BC,074A,B7,
19.016,185,BB,0749,B7,
19.016,186,BB,074A,B7,
19.032,187,BA,0749,B7,
19.032,188,B9,0749,B7,
19.032,187,BA,0748,B8,
19.032,188,B9,0748,B8,
19.047,188,B9,0748,B8,
19.047,189,B9,0748,B8,
19.047,189,B9,0748,B8,
19.047,189,B9,0747,B8,
19.063,189,B9,0747,B8,
19.063,190,B8,0747,B8,
19.063,190,B8,0747,B8,
19.063,190,B8,0747,B8,
19.078,190,B8,0747,B8,
19.078,190,B8,0747,B8,
19.078,191,B7,0747,B8,
19.078,191,B7,0747,B7,
19.094,190,B8,0747,B7,
19.094,192,B7,0748,B8,
19.094,192,B7,0748,B8,
19.094,192,B7,0748,B8,
19.094,189,B9,0748,B8,
19.11,190,B8,0749,B8,
19.11,190,B8,074A,B8,
19.11,189,B9,074A,B8,
19.11,189,B9,074A,B8,
19.125,188,B9,074B,B8,
19.125,189,B9,074B,B8,
19.125,188,B9,074B,B8,
19.125,187,BA,074B,B7,
19.141,188,B9,074C,B7,
19.141,187,BA,074C,B7,
19.141,187,BA,074C,B7,
19.141,187,BA,074C,B7,
19.156,187,BA,074C,B7,
19.156,186,BB,074C,B7,
19.156,186,BB,074C,B7,
19.156,186,BB,074B,B7,
19.172,185,BB,074B,B7,
19.172,185,BB,074B,B7,
19.172,184,BC,074B,B7,
19.172,183,BD,074A,B7,
19.172,183,BD,074A,B7,
19.188,182,BD,074A,B7,
19.188,182,BD,074A,B7,
19.188,182,BD,074A,B7,
19.188,183,BD,074A,B7,
19.203,181,BE,0749,B7,
19.203,182,BD,074A,B7,
19.203,183,BD,074A,B7,
19.203,183,BD,074A,B7,
19.219,184,BC,074A,B7,
19.219,184,BC,074A,B7,
19.219,184,BC,074A,B7,
19.219,185,BB,074A,B7,
19.234,185,BB,074A,B7,
19.234,186,BB,074A,B7,
19.234,187,BA,0749,B7,
19.234,187,BA,0748,B7,
19.25,188,B9,0748,B7,
19.25,188,B9,0748,B8,
19.25,190,B8,0748,B8,
19.25,189,B9,0747,B8,
19.25,190,B8,0747,B8,
19.266,189,B9,0748,B8,
19.266,190,B8,0748,B8,
19.266,191,B7,0748,B8,
19.266,192,B7,0749,B8,
19.281,192,B7,0749,B8,
19.281,192,B7,0748,B8,
19.281,193,B6,0749,B8,
19.281,193,B6,0749,B8,
19.297,194,B5,0748,B8,
19.297,194,B5,0748,B8,
19.297,193,B6,0748,B8,
19.297,193,B6,0749,B8,
19.312,193,B6,0748,B8,
19.312,195,B5,0749,B8,
19.312,194,B5,0749,B8,
19.312,194,B5,0749,B8,
19.328,194,B5,0749,B8,
19.328,194,B5,0749,B8,
19.328,194,B5,074A,B8,
19.328,193,B6,074A,B8,
19.328,192,B7,074A,B8,
19.344,193,B6,074B,B8,
19.344,193,B6,074B,B8,
19.344,192,B7,074B,B8,
19.344,192,B7,074B,B8,
