13.821,183,BD,0748,B8,
13.821,185,BB,0748,B8,
13.821,186,BB,0748,B8,
13.821,188,B9,0748,B8,
13.837,188,B9,0748,B8,
13.837,188,B9,0748,B8,
13.837,189,B9,0748,B8,
13.837,189,B9,0748,B8,
13.852,190,B8,0749,B8,
13.852,190,B8,0748,B8,
13.852,190,B8,0748,B8,
13.852,191,B7,0747,B8,
13.852,191,B7,0748,B8,
13.868,191,B7,0747,B8,
13.868,191,B7,0748,B8,
13.868,191,B7,0747,B8,
13.868,191,B7,0748,B8,
13.884,189,B9,0748,B8,
13.884,189,B9,0748,B8,
13.884,190,B8,0749,B8,
13.884,189,B9,0749,B8,
13.899,188,B9,0749,B8,
13.899,187,BA,0749,B8,
13.899,185,BB,0749,B8,
13.899,185,BB,0749,B8,
13.915,184,BC,074A,B8,
13.915,182,BD,074A,B8,
13.915,182,BD,074B,B8,
13.915,180,BF,074A,B7,
13.93,180,BF,074A,B7,
13.93,179,BF,074A,B7,
13.93,179,BF,074A,B7,
13.93,177,C1,074A,B7,
13.93,177,C1,074B,B7,
13.946,177,C1,074B,B7,
13.946,178,C0,074A,B7,
13.946,178,C0,0749,B7,
13.946,178,C0,0749,B7,
13.962,178,C0,0748,B7,
13.962,177,C1,0748,B7,
13.962,177,C1,0749,B7,
13.962,175,C2,0748,B7,
13.977,175,C2,0748,B7,
13.977,176,C1,0748,B7,
13.977,176,C1,0747,B7,
13.977,177,C1,0748,B7,
13.993,176,C1,0748,B7,
13.993,174,C3,0747,B7,
13.993,175,C2,0748,B7,
13.993,175,C2,0749,B7,
14.008,176,C1,0749,B7,
14.008,176,C1,0748,B7,
14.008,175,C2,0749,B7,
14.008,176,C1,0749,B7,
14.024,177,C1,074A,B7,
14.024,179,BF,0749,B7,
14.024,179,BF,0749,B7,
14.024,181,BE,0748,B7,
14.024,182,BD,0749,B7,
14.04,182,BD,0748,B7,
14.04,184,BC,0748,B8,
14.04,186,BB,0749,B8,
14.04,187,BA,0748,B8,
14.055,188,B9,0748,B8,
14.055,189,B9,0748,B8,
14.055,189,B9,0748,B8,
14.055,190,B8,0748,B8,
14.071,190,B8,0748,B8,
14.071,191,B7,0748,B8,
14.071,189,B9,0748,B8,
14.071,189,B9,0748,B8,
14.086,189,B9,0748,B8,
14.086,189,B9,0749,B8,
14.086,189,B9,0749,B8,
14.086,188,B9,074A,B8,
14.102,188,B9,074A,B8,
14.102,187,BA,0749,B8,
14.102,186,BB,074A,B8,
14.102,185,BB,074A,B8,
14.102,185,BB,074A,B8,
14.118,184,BC,074A,B8,
14.118,183,BD,074A,B8,
14.118,183,BD,074B,B8,
14.118,183,BD,074B,B8,
14.133,184,BC,074A,B7,
14.133,185,BB,074B,B7,
14.133,184,BC,074B,B7,
14.133,183,BD,074A,B7,
14.149,183,BD,074A,B7,
14.149,184,BC,074A,B7,
14.149,184,BC,0749,B7,
14.149,184,BC,0749,B7,
14.164,184,BC,0749,B7,
14.164,185,BB,0749,B8,
14.164,185,BB,0749,B8,
14.164,185,BB,0749,B8,
14.18,185,BB,074A,B8,
14.18,184,BC,0749,B8,
14.18,184,BC,0749,B8,
14.18,185,BB,0749,B8,
14.18,186,BB,0749,B8,
14.196,185,BB,0748,B8,
14.196,184,BC,0748,B8,
14.196,184,BC,0748,B8,
14.196,183,BD,0748,B8,
14.211,183,BD,0749,B8,
14.211,184,BC,0748,B8,
14.211,183,BD,0748,B8,
14.211,184,BC,0748,B8,
14.227,183,BD,0748,B8,
14.227,184,BC,0749,B8,
14.227,184,BC,0748,B8,
14.227,185,BB,0749,B8,
14.242,184,BC,0749,B8,
14.242,186,BB,0749,B8,
14.242,186,BB,074A,B8,
14.242,188,B9,0749,B8,
14.258,187,BA,0748,B8,
14.258,187,BA,0749,B8,
14.258,187,BA,0749,B8,
14.258,187,BA,0749,B8,
14.258,187,BA,0749,B8,
14.274,188,B9,0749,B8,
14.274,188,B9,0749,B8,
14.274,188,B9,0749,B8,
14.274,188,B9,0748,B8,
14.289,187,BA,0749,B8,
14.289,186,BB,074A,B8,
14.289,185,BB,0749,B8,
14.289,186,BB,074A,B8,
14.305,185,BB,074A,B8,
14.305,185,BB,074A,B8,
14.305,184,BC,0749,B8,
14.305,183,BD,074A,B8,
14.32,182,BD,0749,B8,
14.32,180,BF,0749,B7,
14.32,182,BD,0749,B7,
14.32,180,BF,0749,B7,
14.336,179,BF,0749,B7,
14.336,179,BF,0749,B7,
14.336,179,BF,0748,B7,
14.336,177,C1,0748,B7,
14.352,177,C1,0749,B7,
14.352,177,C1,074A,B7,
14.352,178,C0,074A,B7,
14.352,178,C0,074A,B7,
14.352,179,BF,074A,B7,
14.367,178,C0,0749,B7,
14.367,180,BF,074A,B7,
14.367,180,BF,0749,B7,
14.367,181,BE,074A,B7,
14.383,180,BF,0749,B7,
14.383,181,BE,074A,B7,
14.383,182,BD,074A,B7,
14.383,183,BD,074B,B7,
14.398,183,BD,0749,B7,
14.398,183,BD,0749,B7,
14.398,184,BC,0749,B7,
14.398,183,BD,0749,B7,
14.414,184,BC,0749,B7,
14.414,185,BB,0749,B7,
14.414,184,BC,0748,B8,
14.414,184,BC,0749,B8,
14.43,183,BD,0749,B8,
14.43,183,BD,0749,B8,
14.43,184,BC,0749,B8,
14.43,184,BC,0749,B8,
14.43,184,BC,0749,B8,
14.445,185,BB,0749,B8,
14.445,184,BC,0749,B8,
14.445,185,BB,0749,B8,
14.445,186,BB,0749,B8,
14.461,185,BB,0748,B8,
