7.488,225,A1,0753,B8,
7.488,226,A0,0754,B8,
7.503,227,A0,0754,B8,
7.503,226,A0,0753,B8,
7.503,226,A0,0753,B8,
7.503,226,A0,0754,B8,
7.519,226,A0,0753,B8,
7.519,226,A0,0753,B8,
7.519,227,A0,0754,B8,
7.519,226,A0,0753,B8,
7.534,225,A1,0753,B8,
7.534,226,A0,0754,B8,
7.534,227,A0,0753,B8,
7.534,226,A0,0753,B8,
7.55,226,A0,0754,B8,
7.55,226,A0,0753,B8,
7.55,226,A0,0753,B8,
7.55,226,A0,0754,B8,
7.566,227,A0,0753,B8,
7.566,226,A0,0753,B8,
7.566,226,A0,0754,B8,
7.566,227,A0,0754,B8,
7.581,227,A0,0753,B8,
7.581,226,A0,0753,B8,
7.581,225,A1,0754,B8,
7.581,225,A1,0754,B8,
7.581,227,A0,0754,B8,
7.597,226,A0,0753,B8,
