16.224,176,C1,0748,B7,
16.224,176,C1,0748,B7,
16.224,176,C1,0748,B7,
16.239,176,C1,0748,B7,
16.239,177,C1,0749,B7,
16.239,178,C0,0748,B7,
16.239,178,C0,0748,B7,
16.255,178,C0,0748,B7,
16.255,179,BF,0749,B7,
16.255,180,BF,0749,B7,
16.255,181,BE,0749,B7,
16.27,182,BD,0749,B7,
16.27,182,BD,0749,B7,
16.27,184,BC,0749,B7,
16.27,184,BC,0749,B7,
16.286,185,BB,0749,B7,
16.286,185,BB,0748,B7,
16.286,186,BB,0749,B8,
16.286,187,BA,0749,B8,
16.302,187,BA,0748,B8,
16.302,187,BA,0749,B8,
16.302,188,B9,0749,B8,
16.302,187,BA,0749,B8,
16.302,186,BB,0748,B8,
16.317,186,BB,0749,B8,
16.317,186,BB,074A,B8,
16.317,186,BB,0749,B8,
16.317,185,BB,0749,B8,
16.333,184,BC,074A,B8,
16.333,183,BD,074A,B8,
16.333,182,BD,0749,B8,
16.333,182,BD,0749,B8,
16.348,181,BE,074A,B8,
16.348,180,BF,0749,B8,
16.348,180,BF,074A,B7,
16.348,180,BF,074A,B7,
16.364,179,BF,074B,B7,
16.364,180,BF,074B,B7,
16.364,180,BF,074A,B7,
16.364,180,BF,074A,B7,
16.38,179,BF,074A,B7,
16.38,179,BF,074A,B7,
16.38,180,BF,074A,B7,
16.38,182,BD,074A,B7,
16.395,183,BD,074A,B7,
16.395,184,BC,074B,B7,
16.395,184,BC,074A,B7,
16.395,184,BC,074A,B7,
16.395,184,BC,0749,B8,
16.411,184,BC,0749,B8,
16.411,185,BB,0749,B8,
16.411,186,BB,074A,B8,
