Time:2020/09/24 15:48:22
2.558,9,1C,0748,B8,
2.558,10,1E,0748,B8,
2.558,10,1E,0744,B9,
2.574,11,1E,0747,B8,
2.574,12,1E,0748,B8,
2.574,13,1E,0748,B8,
2.574,13,1E,0743,B9,
2.589,14,20,0745,B8,
2.589,14,20,0747,B9,
2.589,15,20,0747,B8,
2.589,15,20,0747,B8,
2.605,16,20,0747,B8,
2.605,16,22,0742,B8,
2.605,16,22,0743,B8,
2.605,17,22,0745,B8,
2.62,18,22,0747,B8,
2.62,18,22,0746,B8,
2.62,18,22,0746,B8,
2.62,18,24,0747,B8,
2.636,19,24,0747,B8,
2.636,18,24,0747,B8,
2.636,19,24,0742,B8,
2.636,19,24,0744,B8,
2.636,19,26,0745,B8,
2.652,19,26,0746,B8,
2.652,19,26,0747,B8,
2.652,19,26,0746,B8,
2.652,20,26,0746,B8,
2.667,20,28,0746,B8,
2.667,19,28,0745,B8,
2.667,20,28,0746,B8,
2.667,21,28,0745,B8,
2.683,20,28,0745,B8,
2.683,21,28,0746,B8,
2.683,21,2A,0745,B8,
2.683,21,2A,0745,B8,
2.698,22,2A,0745,B8,
2.698,22,2A,0746,B8,
2.698,22,2A,0746,B8,
2.698,23,2C,0746,B8,
2.714,22,2C,0746,B8,
2.714,23,2C,0740,B8,
2.714,24,2C,0742,B9,
2.714,24,2C,0743,B8,
2.73,24,2C,0743,B8,
2.73,24,2E,0744,B8,
2.73,25,2E,0745,B8,
2.73,25,2E,0745,B8,
2.73,26,2E,0746,B8,
2.745,26,2E,0745,B8,
2.745,26,30,0745,B8,
2.745,27,30,0745,B8,
2.745,27,30,0745,B8,
2.761,27,30,0745,B8,
2.761,28,30,0745,B8,
2.761,28,30,0744,B8,
2.761,28,32,0745,B8,
2.776,29,32,0744,B8,
2.776,29,32,0744,B8,
2.776,30,32,0744,B8,
2.776,30,32,0743,B8,
2.792,31,34,0742,B8,
2.792,31,34,0742,B8,
2.792,32,34,0742,B8,
2.792,33,34,0742,B8,
2.792,33,34,0742,B8,
2.808,34,34,0742,B8,
2.808,35,36,0743,B8,
2.808,35,36,0742,B8,
2.808,36,36,0742,B8,
2.823,33,36,0741,B8,
2.823,34,36,0746,B8,
2.823,32,38,0749,B8,
2.823,32,38,0740,B8,
2.839,34,38,0744,B8,
2.839,33,38,0740,B8,
2.839,35,38,073F,B9,
2.839,35,38,073D,B8,
2.854,37,3A,0746,B8,
2.854,34,3A,0738,B8,
2.854,37,3A,0747,B8,
2.854,38,3A,0743,B8,
2.87,38,3A,0744,B8,
2.87,40,3C,0744,B8,
2.87,40,3C,0743,B8,
2.87,41,3C,0742,B8,
2.87,42,3C,0741,B8,
2.886,42,3C,0740,B8,
2.886,43,3C,0740,B8,
2.886,44,3E,073F,B8,
2.886,44,3E,0744,B8,
2.901,45,3E,0745,B8,
2.901,46,3E,0745,B8,
2.901,46,3E,0745,B8,
2.917,46,40,0745,B8,
2.917,48,40,0746,B8,
2.917,48,40,0746,B8,
2.917,49,40,0746,B8,
2.917,50,40,0746,B8,
2.932,50,40,0741,B8,
2.932,51,42,0741,B8,
2.932,51,42,0742,B8,
2.932,52,42,0743,B8,
2.948,53,42,0744,B8,
2.948,53,42,0746,B8,
2.948,54,44,0747,B8,
2.948,55,44,0746,B8,
2.948,56,44,0747,B8,
2.964,56,44,0746,B8,
2.964,58,44,0747,B8,
2.964,58,44,0742,B8,
2.964,58,46,0743,B8,
2.979,60,46,0746,B8,
2.979,60,46,0747,B8,
2.979,61,46,0749,B8,
2.979,61,46,0748,B8,
2.995,62,48,0743,B8,
2.995,62,48,0747,B8,
2.995,63,48,0749,B8,
2.995,63,48,074A,B8,
3.01,63,48,0748,B8,
3.01,63,48,074A,B8,
3.01,64,4A,0745,B8,
3.01,64,4A,074B,B8,
3.026,65,4A,074B,B8,
3.026,65,4A,074A,B8,
3.026,65,4A,074C,B8,
3.026,66,4C,0749,B8,
3.026,66,4C,074C,B8,
3.042,67,4C,074A,B8,
3.042,67,4C,074C,B8,
3.042,67,4C,074A,B8,
3.042,68,4C,074B,B8,
3.057,67,4E,0749,B8,
3.057,68,4E,074A,B8,
3.057,68,4E,0746,B8,
3.057,68,4E,074A,B8,
3.073,67,4E,0749,B8,
3.073,67,50,0744,B8,
3.073,66,50,0746,B8,
3.073,65,50,0747,B8,
3.088,64,50,0747,B8,
3.088,63,50,0747,B8,
3.088,61,50,0747,B8,
3.104,60,52,0741,B8,
3.104,58,52,0742,B8,
3.104,56,52,0743,B8,
3.104,54,52,0745,B8,
3.104,53,52,0746,B8,
3.104,51,54,0746,B8,
3.12,48,54,0746,B8,
3.12,47,54,0746,B8,
3.12,45,54,0746,B8,
3.12,43,54,0746,B8,
3.135,42,54,0747,B8,
3.135,40,56,0742,B8,
3.135,39,56,0742,B8,
3.135,38,56,0744,B8,
3.151,37,56,0746,B8,
3.151,36,56,0748,B8,
3.151,35,58,0748,B8,
3.151,34,58,0748,B8,
3.166,34,58,0744,B8,
3.166,34,58,0748,B8,
3.166,34,58,0749,B8,
3.166,34,58,0748,B8,
3.182,34,5A,0744,B8,
3.182,35,5A,0748,B8,
3.182,35,5A,0749,B8,
3.182,36,5A,0749,B8,
3.182,37,5A,0746,B8,
3.198,38,5C,0748,B8,
3.198,38,5C,0748,B8,
3.198,40,5C,0748,B8,
3.198,41,5C,0746,B8,
3.213,42,5C,0749,B8,
3.213,43,5C,0748,B8,
3.213,44,5E,0742,B8,
3.213,45,5E,0744,B8,
3.229,47,5E,0746,B8,
3.229,48,5E,0748,B8,
3.229,50,5E,0747,B8,
3.229,52,60,0747,B8,
3.244,54,60,0742,B8,
3.244,55,60,0743,B8,
3.244,57,60,0745,B8,
3.244,59,60,0747,B8,
3.26,61,60,0747,B8,
3.26,63,62,0747,B8,
3.26,63,62,0745,B8,
3.26,67,62,0747,B8,
3.26,70,62,0743,B8,
3.276,72,62,074A,B8,
3.276,74,64,0745,B8,
3.291,75,64,0749,B8,
3.291,78,64,074A,B8,
3.291,81,64,0745,B8,
3.291,82,64,0749,B8,
3.291,84,64,074A,B8,
3.291,84,66,0745,B8,
3.307,85,66,0749,B8,
3.307,87,66,074A,B8,
3.307,88,66,0746,B8,
3.307,89,66,074A,B8,
3.322,89,68,0749,B8,
3.322,91,68,0748,B8,
3.322,91,68,074A,B8,
3.322,93,68,0745,B8,
3.338,94,68,074A,B8,
3.338,95,68,074A,B8,
3.338,95,6A,0748,B8,
3.338,96,6A,074A,B8,
3.354,97,6A,0745,B8,
3.354,98,6A,074B,B8,
3.354,99,6A,074C,B8,
3.354,100,6C,074C,B8,
3.354,101,6C,074D,B8,
3.369,102,6C,074D,B8,
3.369,103,6C,0749,B8,
3.369,104,6C,074E,B8,
3.369,104,6C,074C,B8,
3.385,105,6E,0749,B8,
3.385,106,6E,074E,B8,
3.385,106,6E,074D,B8,
3.385,107,6E,074A,B8,
3.4,108,6E,074F,B8,
3.4,108,70,074F,B8,
3.4,109,70,074F,B8,
3.4,111,70,074D,B8,
3.416,111,70,074B,B8,
3.416,112,70,0751,B8,
3.416,113,70,0752,B8,
3.416,114,72,0751,B8,
3.432,115,72,0751,B8,
3.432,116,72,0752,B8,
3.432,116,72,0751,B8,
3.432,117,72,0750,B8,
3.432,118,74,074F,B8,
3.447,119,74,074F,B8,
3.447,120,74,074E,B8,
3.447,122,74,074D,B8,
3.447,122,74,074D,B8,
3.463,123,76,074C,B8,
3.463,124,76,0751,B8,
3.463,125,76,0752,B8,
3.478,126,76,0752,B8,
3.478,126,76,0752,B8,
3.478,128,76,0752,B8,
3.478,129,78,0752,B8,
3.478,129,78,0752,B8,
3.494,131,78,0752,B8,
3.494,131,78,0752,B8,
3.494,131,78,0753,B8,
3.494,131,7A,0752,B8,
3.51,132,7A,0752,B8,
3.51,132,7A,0752,B8,
3.51,132,7A,0752,B8,
3.51,132,7A,0752,B8,
3.525,132,7A,0752,B8,
3.525,131,7C,0752,B8,
3.525,131,7C,0752,B8,
3.525,131,7C,0752,B8,
3.525,130,7C,0752,B8,
3.541,130,7C,0752,B8,
3.541,129,7E,0753,B8,
3.541,128,7E,0752,B8,
3.541,128,7E,0752,B8,
3.556,127,7E,0753,B8,
3.556,125,7E,0752,B8,
3.556,125,7E,0753,B8,
3.556,124,80,0753,B8,
3.572,124,80,0753,B8,
3.572,122,80,0753,B8,
3.572,122,80,074E,B8,
3.572,122,80,074F,B8,
3.588,121,82,0750,B8,
3.588,120,82,0752,B8,
3.588,120,82,0754,B8,
3.588,120,82,0754,B8,
3.603,119,82,0754,B8,
3.603,119,82,0754,B8,
3.603,118,84,074E,B8,
3.603,118,84,0750,B8,
3.619,118,84,0752,B8,
3.619,117,84,0754,B8,
3.619,118,84,0754,B8,
3.619,118,86,0754,B8,
3.619,117,86,0754,B8,
3.634,119,86,074F,B8,
3.634,118,86,0750,B8,
3.634,119,86,0751,B8,
3.634,119,86,0754,B8,
3.65,120,88,0754,B8,
3.65,120,88,0754,B8,
3.65,121,88,0755,B8,
3.65,122,88,0750,B8,
3.666,123,88,0752,B8,
3.666,123,8A,0755,B8,
3.666,124,8A,0755,B8,
3.666,126,8A,0755,B8,
3.681,126,8A,0750,B8,
3.681,128,8A,0753,B8,
3.681,129,8C,0755,B8,
3.681,130,8C,0755,B8,
3.697,132,8C,0756,B8,
3.697,133,8C,0751,B8,
3.697,134,8C,0755,B8,
3.697,135,8C,0755,B8,
3.712,135,8E,0755,B8,
3.712,136,8E,0751,B8,
3.712,139,8E,0755,B8,
3.712,139,8E,0756,B8,
3.728,139,8E,0756,B8,
3.728,141,90,0752,B8,
3.728,141,90,0756,B8,
3.728,142,90,0756,B8,
3.728,142,90,0750,B8,
3.744,143,90,0753,B8,
3.744,144,90,0756,B8,
3.744,143,92,0755,B8,
3.744,144,92,0751,B8,
3.759,144,92,0754,B8,
3.759,145,92,0756,B8,
3.759,145,92,0756,B8,
3.759,145,94,0751,B8,
3.775,146,94,0755,B8,
3.775,146,94,0756,B8,
3.775,147,94,0756,B8,
3.775,148,94,0752,B8,
3.79,148,94,0756,B8,
3.79,149,96,0755,B8,
3.79,148,96,0756,B8,
3.79,149,96,0752,B8,
3.806,150,96,0755,B8,
3.806,149,96,0755,B8,
3.806,150,98,0755,B8,
3.806,150,98,074F,B8,
3.806,150,98,0750,B8,
3.822,151,98,0751,B8,
3.822,151,98,0752,B8,
3.822,150,98,0752,B8,
3.822,150,9A,074F,B8,
3.837,149,9A,074D,B8,
3.837,149,9A,074B,B8,
3.853,148,9A,0750,B8,
3.853,147,9A,074F,B8,
3.853,147,9C,074E,B8,
3.853,146,9C,074A,B8,
3.853,145,9C,074E,B8,
3.853,144,9C,074D,B8,
3.868,144,9C,0746,B8,
3.868,143,9C,074C,B8,
3.868,142,9E,0746,B8,
3.868,142,9E,074B,B8,
3.884,142,9E,074A,B8,
3.884,142,9E,0748,B8,
3.884,141,9E,0748,B8,
3.884,140,A0,0748,B8,
3.9,141,A0,0743,B8,
3.9,141,A0,0744,B8,
3.9,141,A0,0745,B8,
3.9,139,A0,0745,B8,
3.9,139,A0,0744,B8,
3.915,138,A2,0744,B8,
3.915,137,A2,0743,B8,
3.915,136,A2,0742,B8,
3.915,134,A2,0741,B8,
3.931,133,A2,0741,B8,
3.931,132,A4,0741,B8,
3.931,131,A4,0740,B8,
3.931,130,A4,0740,B8,
3.946,129,A4,0741,B8,
3.946,128,A4,0741,B8,
3.946,129,A6,0744,B8,
3.946,125,A6,0743,B8,
3.962,124,A6,0745,B8,
3.962,123,A6,0747,B8,
3.962,122,A6,0747,B7,
3.962,121,A6,0747,B7,
3.978,120,A8,0747,B7,
3.978,118,A8,0746,B7,
3.978,116,A8,0741,B7,
3.978,113,A8,0743,B8,
3.978,111,A8,0743,B8,
3.993,108,AA,0743,B7,
3.993,105,AA,0744,B7,
3.993,102,AA,0745,B7,
3.993,100,AA,0746,B7,
4.009,96,AA,0747,B7,
4.009,93,AA,0747,B7,
4.009,89,AC,0747,B7,
4.009,86,AC,0743,B7,
4.024,82,AC,0747,B7,
4.024,80,AC,074B,B7,
4.024,77,AC,0746,B7,
4.024,75,AE,074C,B7,
4.04,74,AE,0749,B7,
4.04,72,AE,074E,B7,
4.04,71,AE,0750,B7,
4.04,69,AE,074F,B7,
4.056,68,AE,074E,B7,
4.056,68,B0,074D,B7,
4.056,68,B0,074C,B7,
4.056,68,B0,074C,B7,
4.056,67,B0,0752,B7,
4.071,67,B0,0751,B7,
4.071,66,B2,0751,B7,
4.071,66,B2,074F,B7,
4.071,65,B2,074D,B7,
4.087,64,B2,0747,B7,
4.087,63,B2,0749,B7,
4.087,61,B2,0749,B7,
4.087,59,B4,0743,B7,
4.102,58,B4,0742,B7,
4.102,57,B4,0741,B7,
4.102,55,B4,073D,B7,
4.102,54,B4,0740,B7,
4.118,52,B6,073E,B7,
4.118,52,B6,073E,B7,
4.118,51,B6,073E,B7,
4.118,51,B6,073D,B7,
4.134,50,B6,073A,B7,
4.134,50,B6,073D,B7,
4.134,50,B8,073D,B7,
4.134,50,B8,0739,B7,
4.134,51,B8,073B,B7,
4.149,51,B8,073B,B7,
4.149,51,B8,073A,B7,
4.149,51,BA,0733,B7,
4.149,51,BA,0731,B7,
4.165,51,BA,0735,B7,
4.165,51,BA,0735,B7,
4.165,51,BA,0737,B7,
4.165,51,BA,0734,B7,
4.18,51,BC,072F,B7,
4.18,51,BC,0730,B7,
4.18,50,BC,072C,B7,
4.18,50,BC,072D,B7,
4.196,49,BC,072C,B7,
4.196,48,BC,072A,B7,
4.196,47,BE,0729,B7,
4.196,47,BE,0727,B7,
4.196,47,BE,0721,B7,
4.212,46,BE,0725,B7,
4.212,47,BE,0723,B7,
4.212,47,C0,0725,B7,
4.212,48,C0,0726,B7,
4.227,49,C0,0723,B7,
4.227,50,C0,0729,B7,
4.227,51,C0,072C,B7,
4.227,53,C0,072E,B7,
4.243,54,C2,0731,B7,
4.243,56,C2,0732,B7,
4.243,59,C2,0735,B7,
4.243,60,C2,0737,B7,
4.258,62,C2,0738,B7,
4.258,63,C4,0739,B7,
4.258,65,C4,073A,B7,
4.258,66,C4,073B,B7,
4.274,67,C4,0737,B7,
4.274,68,C4,073A,B7,
4.274,69,C4,073D,B7,
4.274,69,C6,073D,B7,
4.274,70,C6,073D,B7,
4.29,71,C6,073F,B7,
4.29,72,C6,073F,B7,
4.29,73,C6,0741,B7,
4.29,74,C8,0742,B7,
4.305,75,C8,0743,B7,
4.305,76,C8,0742,B7,
4.305,77,C8,0741,B7,
4.305,78,C8,0741,B7,
4.321,79,C8,0742,B7,
4.321,80,CA,0744,B7,
4.321,82,CA,0747,B7,
4.321,84,CA,074A,B7,
4.336,86,CA,074A,B7,
4.336,87,CA,0749,B7,
4.336,89,CC,074B,B7,
4.336,90,CC,0747,B7,
4.336,91,CC,074A,B7,
4.352,93,CC,074B,B7,
4.352,95,CC,074C,B7,
4.352,96,CC,074B,B7,
4.352,97,CE,074A,B7,
4.368,97,CE,074B,B7,
4.368,98,CE,0748,B7,
4.368,99,CE,074B,B7,
4.368,100,CE,0747,B7,
4.383,101,D0,074A,B7,
4.383,101,D0,074B,B7,
4.383,102,D0,074A,B7,
4.383,103,D0,074C,B7,
4.399,103,D0,074A,B7,
4.399,104,D0,074C,B7,
4.399,104,D2,074B,B7,
4.399,105,D2,074C,B7,
4.414,106,D2,074B,B7,
4.414,107,D2,074D,B7,
4.414,109,D2,074D,B7,
4.414,108,D4,0748,B7,
4.43,108,D4,074D,B7,
4.43,110,D4,074C,B7,
4.43,111,D4,074D,B7,
4.43,112,D4,074D,B7,
4.43,112,D4,0749,B7,
4.446,113,D6,074D,B7,
4.446,114,D6,074B,B7,
4.446,115,D6,074D,B7,
4.446,116,D6,074E,B7,
4.461,117,D6,074A,B7,
4.461,118,D8,074D,B7,
4.461,119,D8,074D,B7,
4.461,119,D8,0748,B7,
4.477,119,D8,074C,B7,
4.477,119,D8,0748,B7,
4.477,120,D8,074C,B7,
4.477,121,DA,0748,B7,
4.492,122,DA,074C,B7,
4.492,123,DA,074A,B7,
4.492,124,DA,074D,B7,
4.492,124,DA,074D,B6,
4.508,125,DC,0748,B7,
4.508,125,DC,074D,B7,
4.508,126,DC,074B,B6,
4.508,127,DC,074E,B7,
4.508,128,DC,074E,B7,
4.524,128,DC,074B,B6,
4.524,128,DC,074D,B7,
4.524,129,DC,074E,B6,
4.524,129,DC,074A,B7,
4.539,130,DC,074D,B7,
4.539,130,DC,074D,B6,
4.539,130,DC,074E,B7,
4.539,130,DC,074E,B7,
4.555,132,DC,074D,B7,
4.555,131,DC,074E,B7,
4.555,132,DC,074E,B7,
4.555,133,DC,074E,B7,
4.57,134,DC,074B,B7,
4.57,135,DC,074E,B7,
4.57,137,DB,074F,B7,
4.57,138,DA,074C,B7,
4.586,139,DA,074E,B7,
4.586,141,D8,074D,B7,
4.586,142,D8,074C,B7,
4.586,143,D7,074D,B7,
4.602,143,D7,074D,B7,
4.602,145,D6,074A,B7,
4.602,145,D6,074D,B7,
4.602,147,D4,074C,B7,
4.602,147,D4,074C,B7,
4.617,148,D4,074D,B7,
4.617,149,D3,0748,B7,
4.617,151,D2,074C,B7,
4.617,152,D1,074C,B7,
4.633,153,D1,074C,B7,
4.633,153,D1,074C,B7,
4.633,154,D0,074B,B7,
4.633,156,CF,074B,B7,
4.648,156,CF,074B,B7,
4.648,156,CF,074A,B7,
4.648,158,CD,074A,B7,
4.648,158,CD,074A,B7,
4.664,158,CD,074A,B7,
4.664,158,CD,074A,B7,
4.664,159,CD,074A,B7,
4.664,159,CD,0749,B7,
4.68,158,CD,074A,B7,
4.68,158,CD,074A,B7,
4.68,158,CD,074A,B7,
4.68,158,CD,074B,B7,
4.68,158,CD,074A,B7,
4.695,158,CD,074B,B7,
4.695,157,CE,074A,B7,
4.695,157,CE,074A,B7,
4.695,156,CF,074B,B7,
4.711,157,CE,074B,B7,
4.711,158,CD,074A,B7,
4.711,157,CE,074B,B7,
4.711,156,CF,074B,B7,
4.726,157,CE,074B,B7,
4.726,158,CD,074C,B7,
4.726,157,CE,074B,B7,
4.726,157,CE,074B,B7,
4.742,157,CE,074B,B7,
4.742,157,CE,074B,B7,
4.742,156,CF,074B,B7,
4.742,157,CE,074C,B7,
4.758,157,CE,074D,B7,
4.758,156,CF,074C,B7,
4.758,157,CE,074C,B7,
4.758,156,CF,074C,B7,
4.758,156,CF,074B,B7,
4.773,156,CF,074C,B7,
4.773,156,CF,074C,B7,
4.773,156,CF,074D,B7,
4.773,155,CF,074D,B7,
4.789,155,CF,074D,B7,
4.789,154,D0,074D,B7,
4.789,155,CF,074D,B7,
4.789,155,CF,074D,B7,
4.804,156,CF,074E,B7,
4.804,156,CF,074E,B7,
4.804,157,CE,074F,B7,
4.804,158,CD,074E,B7,
4.82,157,CE,074E,B7,
4.82,158,CD,074E,B7,
4.82,160,CC,074D,B7,
4.82,161,CB,074D,B7,
4.836,162,CB,074B,B7,
4.836,163,CA,074C,B7,
4.836,165,C9,074C,B7,
4.836,167,C7,074A,B7,
4.851,167,C7,074A,B7,
4.851,169,C6,074A,B7,
4.851,170,C5,0749,B7,
4.851,170,C5,074A,B7,
4.851,171,C5,0749,B7,
4.867,171,C5,0748,B7,
4.867,171,C5,0748,B7,
4.867,171,C5,0749,B7,
4.867,172,C4,0748,B7,
4.882,172,C4,0748,B7,
4.882,171,C5,0748,B7,
4.882,173,C3,0748,B7,
4.882,174,C3,0747,B7,
4.898,174,C3,0746,B7,
4.898,174,C3,0746,B7,
4.898,173,C3,0745,B7,
4.898,174,C3,0745,B7,
4.914,173,C3,0743,B7,
4.914,173,C3,0742,B7,
4.914,172,C4,0742,B7,
4.914,172,C4,0742,B7,
4.929,170,C5,0740,B7,
4.929,169,C6,0740,B7,
4.929,169,C6,0740,B7,
4.929,168,C7,0740,B7,
4.929,167,C7,0740,B7,
4.945,167,C7,0741,B7,
4.945,167,C7,0741,B7,
4.945,167,C7,0742,B7,
4.945,167,C7,0743,B7,
4.96,168,C7,0745,B7,
4.96,169,C6,0746,B7,
4.96,171,C5,0748,B7,
4.96,173,C3,0749,B7,
4.976,172,C4,0749,B7,
4.976,173,C3,0749,B7,
4.976,171,C5,074B,B7,
4.976,169,C6,074C,B7,
4.992,167,C7,074D,B7,
4.992,164,C9,074E,B7,
4.992,161,CB,074F,B7,
4.992,159,CD,0751,B7,
5.007,158,CD,0751,B7,
5.007,157,CE,0752,B7,
5.007,156,CF,0753,B7,
5.007,158,CD,0753,B7,
5.007,158,CD,0752,B7,
5.023,158,CD,0752,B7,
5.023,160,CC,0751,B7,
5.023,159,CD,0750,B7,
5.023,161,CB,0751,B7,
5.038,162,CB,0751,B7,
5.038,164,C9,0751,B7,
5.038,165,C9,074F,B7,
5.038,167,C7,0750,B7,
5.054,168,C7,0750,B7,
5.054,170,C5,0750,B7,
5.054,171,C5,074E,B7,
5.054,172,C4,074E,B7,
5.07,172,C4,074E,B7,
5.07,173,C3,074E,B7,
5.07,173,C3,074D,B7,
5.07,175,C2,074E,B7,
5.085,176,C1,074D,B7,
5.085,176,C1,074C,B7,
5.085,180,BF,074D,B7,
5.085,178,C0,074A,B7,
5.101,178,C0,074A,B7,
5.101,179,BF,074B,B7,
5.101,180,BF,074B,B7,
5.101,181,BE,074B,B7,
5.101,181,BE,074B,B7,
5.116,183,BD,074C,B7,
5.116,184,BC,074C,B7,
5.116,186,BB,074C,B7,
5.116,187,BA,074C,B7,
5.132,187,BA,074A,B7,
5.132,188,B9,0748,B7,
5.132,188,B9,0748,B7,
5.132,187,BA,0747,B7,
5.148,186,BB,0747,B7,
5.148,185,BB,0746,B7,
5.148,185,BB,0745,B7,
5.148,185,BB,0745,B7,
5.163,182,BD,0745,B7,
5.163,183,BD,0745,B7,
5.163,182,BD,0743,B7,
5.163,181,BE,0743,B7,
5.179,181,BE,0744,B7,
5.179,180,BF,0742,B7,
5.179,179,BF,0742,B7,
5.179,179,BF,0743,B7,
5.179,178,C0,0742,B7,
5.194,178,C0,0742,B7,
5.194,178,C0,0742,B7,
5.194,178,C0,0742,B7,
5.194,176,C1,0740,B7,
5.21,177,C1,0741,B7,
5.21,177,C1,0740,B7,
5.21,176,C1,0741,B7,
5.21,177,C1,0741,B7,
5.226,177,C1,0741,B7,
5.226,177,C1,0743,B7,
5.226,178,C0,0745,B7,
5.226,179,BF,0746,B7,
5.241,180,BF,0747,B7,
5.241,181,BE,0748,B7,
5.241,181,BE,0749,B7,
5.241,182,BD,074A,B7,
5.257,181,BE,074B,B7,
5.257,181,BE,074C,B7,
5.257,180,BF,074C,B7,
5.257,179,BF,074C,B7,
5.257,175,C2,074C,B7,
5.272,174,C3,074C,B7,
5.272,171,C5,074B,B7,
5.272,167,C7,074A,B7,
5.272,165,C9,074A,B7,
5.288,162,CB,074C,B7,
5.288,160,CC,074F,B7,
5.288,158,CD,0751,B7,
5.288,159,CD,0752,B7,
5.304,161,CB,0753,B7,
5.304,161,CB,0752,B7,
5.304,162,CB,0752,B7,
5.304,162,CB,0752,B7,
5.319,164,C9,0753,B7,
5.319,164,C9,0752,B7,
5.319,164,C9,0752,B7,
5.319,164,C9,0752,B7,
5.335,165,C9,0751,B7,
5.335,164,C9,0751,B7,
5.335,166,C8,0751,B7,
5.335,165,C9,074F,B7,
5.35,167,C7,074F,B7,
5.35,168,C7,074E,B7,
5.35,168,C7,074E,B7,
5.35,169,C6,074E,B7,
5.35,170,C5,074E,B7,
5.366,172,C4,074D,B7,
5.366,175,C2,074D,B7,
5.366,176,C1,074D,B7,
5.366,179,BF,074D,B7,
5.382,179,BF,074D,B7,
5.382,181,BE,074C,B7,
5.382,183,BD,074D,B7,
5.382,184,BC,074D,B7,
5.397,186,BB,074C,B7,
5.397,187,BA,074C,B7,
5.397,189,B9,074C,B7,
5.397,189,B9,074B,B7,
5.413,190,B8,074A,B7,
5.413,190,B8,0749,B7,
5.413,189,B9,0748,B7,
5.413,188,B9,0748,B7,
5.428,187,BA,0748,B7,
5.428,187,BA,0749,B7,
5.428,187,BA,0749,B7,
5.428,186,BB,0748,B7,
5.428,186,BB,0749,B7,
5.444,185,BB,0748,B7,
5.444,184,BC,0748,B7,
5.444,184,BC,0748,B7,
5.444,184,BC,0746,B7,
5.46,183,BD,0745,B7,
5.46,183,BD,0745,B7,
5.46,181,BE,0744,B7,
5.46,180,BF,0744,B7,
5.475,179,BF,0744,B7,
5.475,177,C1,0743,B7,
5.475,175,C2,0744,B7,
5.475,175,C2,0743,B7,
5.491,174,C3,0743,B7,
5.491,172,C4,0742,B7,
5.491,171,C5,0741,B7,
5.491,171,C5,0742,B7,
5.506,171,C5,0742,B7,
5.506,169,C6,0741,B7,
5.506,167,C7,0741,B7,
5.506,167,C7,0741,B7,
5.522,168,C7,0741,B7,
5.522,168,C7,0742,B7,
5.522,169,C6,0742,B7,
5.522,171,C5,0743,B7,
5.522,171,C5,0743,B7,
5.538,173,C3,0744,B7,
5.538,176,C1,0746,B7,
5.538,177,C1,0747,B7,
5.538,179,BF,0748,B7,
5.553,181,BE,0749,B7,
5.553,182,BD,074B,B7,
5.553,183,BD,074C,B7,
5.553,183,BD,074E,B7,
