Time:2020/09/30 18:19:33
8.455,183,BD,0752,B6,
8.455,182,BD,0751,B6,
8.47,182,BD,0751,B6,
8.47,182,BD,0751,B6,
8.47,181,BE,0750,B6,
8.47,181,BE,0750,B6,
8.486,179,BF,0750,B6,
8.486,179,BF,0750,B6,
8.486,179,BF,0750,B6,
8.486,179,BF,0751,B6,
8.502,178,C0,0751,B6,
8.502,178,C0,0751,B6,
8.502,179,BF,0751,B6,
8.502,179,BF,0751,B6,
8.502,179,BF,0751,B6,
8.517,179,BF,0751,B6,
8.517,178,C0,0751,B6,
8.517,179,BF,0752,B6,
8.517,181,BE,0752,B6,
8.533,182,BD,0752,B6,
8.533,184,BC,0752,B6,
8.533,184,BC,0752,B6,
8.533,184,BC,0752,B6,
8.548,185,BB,0753,B6,
8.548,186,BB,0753,B6,
8.548,186,BB,0752,B6,
8.548,186,BB,0753,B6,
8.564,187,BA,0752,B6,
8.564,186,BB,0753,B6,
8.564,185,BB,0752,B6,
8.564,184,BC,0752,B6,
8.58,184,BC,0753,B6,
8.58,184,BC,0753,B6,
8.58,184,BC,0753,B6,
8.58,184,BC,0753,B6,
8.595,184,BC,0752,B6,
8.595,185,BB,0752,B6,
8.595,184,BC,0751,B6,
8.595,184,BC,0751,B6,
8.595,185,BB,0751,B6,
8.611,183,BD,0750,B6,
8.611,183,BD,0750,B6,
8.611,184,BC,074F,B6,
8.611,185,BB,0750,B6,
8.626,186,BB,074F,B6,
8.626,185,BB,074F,B6,
8.626,186,BB,074F,B6,
8.626,187,BA,074F,B6,
8.642,187,BA,074F,B6,
8.642,188,B9,074F,B6,
8.642,188,B9,074F,B6,
8.642,188,B9,074F,B6,
8.658,189,B9,0750,B6,
8.658,190,B8,0750,B6,
8.658,191,B7,0751,B6,
8.658,192,B7,0750,B6,
8.673,191,B7,074F,B6,
8.673,191,B7,0751,B6,
8.673,191,B7,0750,B6,
8.673,192,B7,0751,B6,
8.689,194,B5,0752,B6,
8.689,193,B6,0750,B6,
8.689,193,B6,0750,B6,
8.689,194,B5,0751,B6,
8.689,195,B5,0750,B6,
8.704,195,B5,0750,B6,
8.704,196,B4,0750,B6,
8.704,196,B4,074E,B6,
8.704,194,B5,074D,B6,
8.72,195,B5,074D,B6,
8.72,196,B4,074D,B6,
8.72,197,B3,074E,B6,
8.72,196,B4,074D,B6,
8.736,196,B4,074D,B6,
8.736,196,B4,074D,B6,
8.736,195,B5,074D,B6,
8.736,195,B5,074C,B6,
8.751,195,B5,074D,B6,
8.751,195,B5,074D,B6,
8.751,196,B4,074D,B6,
8.751,195,B5,074D,B6,
8.767,194,B5,074D,B6,
8.767,195,B5,074D,B6,
8.767,195,B5,074D,B6,
8.767,196,B4,074D,B6,
8.767,198,B3,074D,B6,
8.782,197,B3,074D,B6,
8.782,198,B3,074D,B6,
8.782,198,B3,074E,B6,
8.782,199,B2,074E,B6,
8.798,199,B2,074E,B6,
8.798,199,B2,074D,B6,
8.798,199,B2,074E,B6,
8.798,198,B3,074E,B6,
8.814,199,B2,074E,B6,
8.814,198,B3,074E,B6,
8.814,198,B3,074D,B6,
8.814,198,B3,074E,B6,
8.829,197,B3,074E,B6,
8.829,196,B4,074D,B6,
8.829,195,B5,074E,B6,
8.829,194,B5,074D,B6,
8.845,195,B5,074E,B6,
8.845,195,B5,074D,B6,
8.845,193,B6,074D,B6,
8.845,193,B6,074C,B6,
8.86,192,B7,074C,B6,
8.86,191,B7,074C,B6,
8.86,191,B7,074C,B6,
8.86,191,B7,074C,B6,
8.86,189,B9,074C,B6,
8.876,188,B9,074C,B6,
8.876,188,B9,074D,B6,
8.876,188,B9,074C,B6,
8.876,188,B9,074D,B6,
8.892,188,B9,074D,B6,
8.892,189,B9,074D,B6,
8.892,189,B9,074D,B6,
8.892,191,B7,074D,B6,
8.907,192,B7,074D,B6,
8.907,191,B7,074D,B6,
8.907,191,B7,074D,B6,
8.907,191,B7,074D,B6,
8.923,193,B6,074D,B6,
8.923,194,B5,074D,B6,
8.923,194,B5,074D,B6,
8.923,195,B5,074E,B6,
8.938,195,B5,074E,B6,
8.938,195,B5,074E,B6,
8.938,198,B3,074F,B6,
8.938,197,B3,074F,B6,
8.938,199,B2,074F,B6,
8.954,199,B2,074F,B6,
8.954,198,B3,074E,B6,
8.954,197,B3,074F,B6,
8.954,197,B3,074F,B6,
8.97,196,B4,074E,B6,
8.97,196,B4,074F,B6,
8.97,194,B5,074F,B6,
8.97,194,B5,074F,B6,
8.985,194,B5,074F,B6,
8.985,192,B7,074F,B6,
8.985,192,B7,074F,B6,
8.985,192,B7,074F,B6,
9.001,193,B6,0750,B6,
9.001,193,B6,0750,B6,
9.001,192,B7,0752,B6,
9.001,194,B5,0752,B6,
9.016,193,B6,0752,B6,
9.016,191,B7,0751,B6,
9.016,192,B7,0752,B6,
9.016,192,B7,0751,B6,
9.032,194,B5,074F,B6,
9.032,195,B5,0750,B6,
9.032,195,B5,074F,B6,
9.032,195,B5,0750,B6,
9.032,197,B3,0751,B6,
9.048,196,B4,0751,B6,
9.048,194,B5,0750,B6,
9.048,194,B5,074F,B6,
9.048,195,B5,0750,B6,
9.063,197,B3,074F,B6,
9.063,198,B3,074E,B6,
9.063,197,B3,074D,B6,
9.063,197,B3,074D,B6,
9.079,197,B3,074D,B6,
9.079,196,B4,074C,B6,
9.079,196,B4,074C,B6,
9.079,196,B4,074C,B6,
9.094,196,B4,074C,B6,
9.094,194,B5,074C,B6,
9.094,194,B5,074D,B6,
9.094,195,B5,074D,B6,
9.11,194,B5,074C,B6,
9.11,195,B5,074E,B6,
9.11,195,B5,074E,B6,
9.11,196,B4,074E,B6,
9.126,197,B3,074F,B6,
9.126,197,B3,074F,B6,
9.126,198,B3,074E,B6,
9.126,199,B2,074F,B6,
9.126,199,B2,074E,B6,
9.141,199,B2,074E,B6,
9.141,199,B2,074D,B6,
9.141,199,B2,074D,B6,
9.141,200,B2,074D,B6,
9.157,199,B2,074D,B6,
9.157,198,B3,074D,B6,
9.157,197,B3,074D,B6,
9.157,197,B3,074E,B6,
9.172,197,B3,074E,B6,
9.172,197,B3,074E,B6,
9.172,197,B3,074D,B6,
9.172,195,B5,074D,B6,
9.188,195,B5,074D,B6,
9.188,194,B5,074D,B6,
9.188,194,B5,074D,B6,
9.188,194,B5,074E,B6,
9.204,193,B6,074E,B6,
9.204,192,B7,074D,B6,
9.204,193,B6,074C,B6,
9.204,192,B7,074C,B6,
9.204,191,B7,074C,B6,
9.219,190,B8,074C,B6,
9.219,191,B7,074C,B6,
9.219,190,B8,074C,B6,
9.219,188,B9,074B,B6,
9.235,190,B8,074C,B6,
9.235,189,B9,074C,B6,
9.235,189,B9,074C,B6,
9.235,190,B8,074C,B6,
9.25,190,B8,074C,B6,
9.25,190,B8,074B,B6,
9.25,191,B7,074C,B6,
9.25,191,B7,074C,B6,
9.266,192,B7,074C,B6,
9.266,193,B6,074B,B6,
9.266,193,B6,074C,B6,
9.266,194,B5,074D,B6,
9.282,195,B5,074D,B6,
9.282,195,B5,074D,B6,
9.282,196,B4,074E,B6,
9.282,198,B3,074E,B6,
9.297,198,B3,074E,B6,
9.297,198,B3,074E,B6,
9.297,200,B2,074E,B6,
9.297,199,B2,074F,B6,
9.297,200,B2,074F,B6,
9.313,199,B2,074F,B6,
9.313,199,B2,0750,B6,
9.313,199,B2,0750,B6,
9.313,198,B3,0750,B6,
9.328,197,B3,0750,B6,
9.328,196,B4,0750,B6,
9.328,195,B5,0750,B6,
9.328,195,B5,0750,B6,
9.344,193,B6,074F,B6,
9.344,193,B6,0750,B6,
9.344,195,B5,0751,B6,
9.344,193,B6,0750,B6,
9.36,192,B7,0750,B6,
9.36,192,B7,0751,B6,
9.36,191,B7,074F,B6,
9.36,192,B7,0751,B6,
9.375,192,B7,0750,B6,
9.375,190,B8,074F,B6,
9.375,190,B8,074F,B6,
9.375,192,B7,0750,B6,
9.391,191,B7,0751,B6,
9.391,191,B7,0750,B6,
9.391,192,B7,0750,B6,
9.391,193,B6,074F,B6,
9.391,195,B5,074F,B6,
9.406,195,B5,074E,B6,
9.406,195,B5,074F,B6,
9.406,196,B4,074F,B6,
9.406,196,B4,074E,B6,
9.422,198,B3,074F,B6,
9.422,198,B3,074F,B6,
9.422,199,B2,074E,B6,
9.422,200,B2,074E,B6,
9.438,200,B2,074D,B6,
9.438,201,B1,074E,B6,
9.438,200,B2,074C,B6,
9.438,200,B2,074D,B6,
9.453,199,B2,074D,B6,
9.453,199,B2,074C,B6,
9.453,199,B2,074C,B6,
9.453,199,B2,074C,B6,
9.469,197,B3,074C,B6,
9.469,198,B3,074C,B6,
9.469,198,B3,074D,B6,
9.469,198,B3,074D,B6,
9.469,199,B2,074D,B6,
9.484,197,B3,074D,B6,
9.484,199,B2,074F,B6,
9.484,199,B2,074F,B6,
9.484,199,B2,074E,B6,
9.5,198,B3,074E,B6,
9.5,198,B3,074D,B6,
9.5,199,B2,074E,B6,
9.5,198,B3,074D,B6,
9.516,199,B2,074D,B6,
9.516,197,B3,074D,B6,
9.516,197,B3,074E,B6,
9.516,196,B4,074E,B6,
9.531,196,B4,074E,B6,
9.531,196,B4,074E,B6,
9.531,197,B3,074D,B6,
9.531,195,B5,074E,B6,
9.547,194,B5,074E,B6,
9.547,193,B6,074E,B6,
9.547,193,B6,074F,B6,
9.547,193,B6,074E,B6,
9.562,193,B6,074E,B6,
9.562,192,B7,074E,B6,
9.562,191,B7,074D,B6,
9.562,191,B7,074D,B6,
9.562,190,B8,074D,B6,
9.578,189,B9,074D,B6,
9.578,190,B8,074D,B6,
9.578,189,B9,074D,B6,
9.578,188,B9,074D,B6,
9.594,189,B9,074D,B6,
9.594,189,B9,074D,B6,
9.594,190,B8,074D,B6,
9.594,189,B9,074D,B6,
9.609,191,B7,074D,B6,
9.609,189,B9,074C,B6,
9.609,191,B7,074D,B6,
9.609,191,B7,074D,B6,
9.625,192,B7,074D,B6,
9.625,192,B7,074D,B6,
9.625,193,B6,074D,B6,
9.625,193,B6,074D,B6,
9.64,194,B5,074D,B6,
9.64,195,B5,074E,B6,
9.64,194,B5,074E,B6,
9.64,196,B4,074F,B6,
9.64,196,B4,074F,B6,
9.656,197,B3,074F,B6,
9.656,198,B3,074F,B6,
9.656,198,B3,0750,B6,
9.656,197,B3,0750,B6,
9.672,199,B2,0752,B6,
9.672,200,B2,0752,B6,
9.672,199,B2,0752,B6,
9.672,200,B2,0752,B6,
9.687,201,B1,0753,B6,
9.687,201,B1,0752,B6,
9.687,200,B2,0752,B6,
9.687,198,B3,0753,B6,
9.703,196,B4,0751,B6,
9.703,194,B5,0751,B6,
9.703,192,B7,0753,B6,
9.703,192,B7,0753,B6,
9.718,190,B8,0755,B6,
9.718,191,B7,0754,B6,
9.718,189,B9,0753,B6,
9.718,189,B9,0753,B6,
9.734,190,B8,0753,B6,
9.734,188,B9,0750,B6,
9.734,189,B9,0750,B6,
9.734,190,B8,0750,B6,
9.734,191,B7,0750,B6,
9.75,193,B6,0751,B6,
9.75,192,B7,074F,B6,
9.75,192,B7,0751,B6,
9.75,193,B6,0751,B6,
9.765,193,B6,0750,B6,
9.765,194,B5,0751,B6,
9.765,194,B5,0752,B6,
9.765,194,B5,0751,B6,
9.781,196,B4,0750,B6,
9.781,198,B3,0751,B6,
9.781,198,B3,074F,B6,
9.781,199,B2,074F,B6,
9.796,197,B3,074F,B6,
9.796,197,B3,074F,B6,
9.796,197,B3,074F,B6,
9.796,197,B3,0750,B6,
9.812,197,B3,0750,B6,
9.812,199,B2,074F,B6,
9.812,199,B2,074F,B6,
9.812,198,B3,074D,B6,
9.828,199,B2,074E,B6,
9.828,199,B2,074E,B6,
9.828,198,B3,074D,B6,
9.828,198,B3,074D,B6,
9.828,199,B2,074D,B6,
9.843,198,B3,074D,B6,
9.843,199,B2,074E,B6,
9.843,198,B3,074E,B6,
9.843,198,B3,074E,B6,
9.859,198,B3,074E,B6,
9.859,199,B2,074D,B6,
9.859,199,B2,074C,B6,
9.859,199,B2,074D,B6,
9.874,199,B2,074E,B6,
9.874,199,B2,074E,B6,
9.874,198,B3,074F,B6,
9.874,200,B2,074F,B6,
9.89,200,B2,074F,B6,
9.89,200,B2,074F,B6,
9.89,201,B1,074F,B6,
9.89,201,B1,074D,B6,
9.906,200,B2,074E,B6,
9.906,200,B2,074E,B6,
9.906,200,B2,074E,B6,
9.906,200,B2,074E,B6,
9.906,199,B2,074D,B6,
9.921,198,B3,074D,B6,
9.921,198,B3,074E,B6,
9.921,198,B3,074E,B6,
9.921,198,B3,074E,B6,
9.937,197,B3,074E,B6,
9.937,196,B4,074E,B6,
9.937,197,B3,074D,B6,
9.937,197,B3,074E,B6,
9.952,195,B5,074D,B6,
9.952,196,B4,074E,B6,
9.952,196,B4,074E,B6,
9.952,195,B5,074E,B6,
9.968,196,B4,074D,B6,
9.968,196,B4,074D,B6,
9.968,195,B5,074C,B6,
9.968,195,B5,074B,B6,
9.984,194,B5,074C,B6,
9.984,194,B5,074C,B6,
9.984,194,B5,074C,B6,
9.984,195,B5,074C,B6,
9.999,195,B5,074C,B6,
9.999,195,B5,074C,B6,
9.999,194,B5,074C,B6,
9.999,195,B5,074D,B6,
9.999,196,B4,074D,B6,
10.015,197,B3,074C,B6,
10.015,196,B4,074C,B6,
10.015,197,B3,074D,B6,
10.015,198,B3,074E,B6,
10.03,197,B3,074E,B6,
10.03,198,B3,074F,B6,
10.03,199,B2,0750,B6,
10.03,198,B3,0750,B6,
10.046,198,B3,0751,B6,
10.046,200,B2,0751,B6,
10.046,201,B1,0751,B6,
10.046,201,B1,0751,B6,
10.062,201,B1,0752,B6,
10.062,200,B2,0752,B6,
10.062,199,B2,0752,B6,
10.062,199,B2,0753,B6,
10.077,199,B2,0754,B6,
10.077,199,B2,0754,B6,
10.077,199,B2,0755,B6,
10.077,200,B2,0755,B6,
10.077,200,B2,0755,B6,
10.093,200,B2,0755,B6,
10.093,199,B2,0755,B6,
10.093,199,B2,0751,B6,
10.093,198,B3,0750,B6,
10.108,196,B4,074F,B6,
10.108,193,B6,074E,B6,
10.108,191,B7,074E,B6,
10.108,192,B7,074E,B6,
10.124,190,B8,074E,B6,
10.124,190,B8,074F,B6,
10.124,189,B9,074F,B6,
10.124,189,B9,0750,B6,
10.14,187,BA,0750,B6,
10.14,190,B8,0750,B6,
10.14,190,B8,074E,B6,
10.14,188,B9,074E,B6,
10.155,189,B9,074F,B6,
10.155,191,B7,074F,B6,
10.155,192,B7,074E,B6,
10.155,190,B8,074D,B6,
10.171,190,B8,074E,B6,
10.171,191,B7,074E,B6,
10.171,192,B7,074D,B6,
10.171,192,B7,074D,B6,
10.171,192,B7,074D,B6,
10.186,192,B7,074D,B6,
10.186,193,B6,074D,B6,
10.186,193,B6,074D,B6,
10.186,192,B7,074D,B6,
10.202,192,B7,074F,B6,
10.202,193,B6,0750,B6,
10.202,194,B5,0750,B6,
10.202,195,B5,0751,B6,
10.218,194,B5,074F,B6,
10.218,195,B5,074F,B6,
10.218,195,B5,074F,B6,
10.218,195,B5,0750,B6,
10.233,195,B5,0750,B6,
10.233,194,B5,0751,B6,
10.233,196,B4,0751,B6,
10.233,195,B5,0750,B6,
10.249,196,B4,074F,B6,
10.249,196,B4,074F,B6,
10.249,193,B6,074F,B6,
10.249,193,B6,074F,B6,
10.264,192,B7,074E,B6,
10.264,193,B6,074E,B6,
10.264,195,B5,074F,B6,
10.264,194,B5,074D,B6,
10.264,195,B5,074E,B6,
10.28,195,B5,074E,B6,
10.28,194,B5,074E,B6,
10.28,194,B5,074E,B6,
10.28,193,B6,074D,B6,
10.296,191,B7,074D,B6,
10.296,191,B7,074E,B6,
10.296,190,B8,074E,B6,
10.296,189,B9,074E,B6,
10.311,190,B8,074D,B6,
10.311,190,B8,074E,B6,
10.311,188,B9,074E,B6,
10.311,188,B9,074E,B6,
10.327,187,BA,074F,B6,
10.327,188,B9,074F,B6,
10.327,187,BA,074E,B6,
10.327,186,BB,074E,B6,
10.342,186,BB,074F,B6,
10.342,186,BB,074E,B6,
10.342,185,BB,074E,B6,
10.342,186,BB,074F,B6,
10.342,186,BB,074E,B6,
10.358,188,B9,074F,B6,
10.358,186,BB,074E,B6,
10.358,188,B9,074E,B6,
10.358,188,B9,074F,B6,
10.374,187,BA,074E,B6,
10.374,188,B9,074E,B6,
10.374,189,B9,074F,B6,
10.374,188,B9,074E,B6,
10.389,190,B8,074F,B6,
10.389,191,B7,074F,B6,
10.389,192,B7,074F,B6,
10.389,193,B6,074F,B6,
10.405,193,B6,074F,B6,
10.405,193,B6,0750,B6,
10.405,195,B5,0751,B6,
10.405,194,B5,0750,B6,
10.42,196,B4,0750,B6,
10.42,195,B5,0750,B6,
10.42,196,B4,0751,B6,
10.42,196,B4,0750,B6,
10.436,198,B3,0751,B6,
10.436,197,B3,0750,B6,
10.436,197,B3,0751,B6,
10.436,197,B3,0752,B6,
10.436,196,B4,0751,B6,
10.452,197,B3,0753,B6,
10.452,197,B3,0752,B6,
10.452,196,B4,0751,B6,
10.452,195,B5,0751,B6,
10.467,194,B5,0751,B6,
10.467,194,B5,0750,B6,
10.467,192,B7,0750,B6,
10.467,192,B7,0751,B6,
10.483,192,B7,0751,B6,
10.483,191,B7,0751,B6,
10.483,191,B7,0750,B6,
10.483,190,B8,0750,B6,
10.498,189,B9,0751,B6,
10.498,191,B7,0751,B6,
10.498,191,B7,0751,B6,
10.498,192,B7,0752,B6,
10.514,194,B5,0753,B6,
10.514,193,B6,0753,B6,
10.514,192,B7,0753,B6,
10.514,193,B6,0755,B6,
10.53,191,B7,0752,B6,
10.53,191,B7,0751,B6,
10.53,191,B7,0752,B6,
10.53,192,B7,0752,B6,
10.53,193,B6,0753,B6,
10.545,194,B5,0751,B6,
10.545,194,B5,074F,B6,
10.545,195,B5,0750,B6,
10.545,195,B5,074F,B6,
10.561,196,B4,0750,B6,
10.561,196,B4,074F,B6,
10.561,198,B3,074E,B6,
10.561,198,B3,074D,B6,
10.576,196,B4,074D,B6,
10.576,197,B3,074D,B6,
10.576,195,B5,074D,B6,
10.576,195,B5,074C,B6,
10.592,195,B5,074E,B6,
10.592,195,B5,074D,B6,
10.592,195,B5,074D,B6,
10.592,196,B4,074E,B6,
10.608,197,B3,074E,B6,
10.608,198,B3,074E,B6,
10.608,198,B3,074F,B6,
10.608,196,B4,0750,B6,
10.623,196,B4,0750,B6,
10.623,195,B5,0751,B6,
10.623,195,B5,0751,B6,
10.623,197,B3,0752,B6,
10.623,198,B3,0753,B6,
10.639,198,B3,0752,B6,
10.639,199,B2,0753,B6,
10.639,198,B3,0752,B6,
10.639,198,B3,0752,B6,
10.654,197,B3,0752,B6,
10.654,196,B4,0752,B6,
10.654,195,B5,0753,B6,
10.654,198,B3,0751,B6,
10.67,197,B3,0751,B6,
10.67,197,B3,0750,B6,
10.67,198,B3,0751,B6,
10.67,198,B3,0750,B6,
10.686,199,B2,0751,B6,
10.686,200,B2,0751,B6,
10.686,200,B2,0751,B6,
10.686,200,B2,0751,B6,
10.701,201,B1,0751,B6,
10.701,200,B2,0750,B6,
10.701,200,B2,0750,B6,
10.701,198,B3,074F,B6,
10.717,198,B3,0750,B6,
10.717,197,B3,074F,B6,
10.717,197,B3,074F,B6,
10.717,196,B4,074E,B6,
10.717,195,B5,074F,B6,
10.732,195,B5,074F,B6,
10.732,194,B5,074E,B6,
10.732,194,B5,074E,B6,
10.732,193,B6,074E,B6,
10.748,192,B7,074E,B6,
10.748,192,B7,074E,B6,
10.748,192,B7,074F,B6,
10.748,192,B7,074E,B6,
10.764,193,B6,074F,B6,
10.764,192,B7,074F,B6,
10.764,192,B7,074F,B6,
10.764,192,B7,074F,B6,
10.779,192,B7,074F,B6,
10.779,193,B6,0750,B6,
10.779,193,B6,074F,B6,
10.779,192,B7,0750,B6,
10.795,193,B6,074F,B6,
10.795,193,B6,0750,B6,
10.795,195,B5,0750,B6,
10.795,194,B5,0750,B6,
10.795,196,B4,0750,B6,
10.81,196,B4,0750,B6,
10.81,196,B4,0750,B6,
10.81,196,B4,0751,B6,
10.81,198,B3,0751,B6,
10.826,198,B3,0751,B6,
10.826,199,B2,0752,B6,
10.826,199,B2,0752,B6,
10.826,199,B2,0751,B6,
10.842,198,B3,0751,B6,
10.842,199,B2,0752,B6,
10.842,198,B3,0752,B6,
10.842,199,B2,0752,B6,
10.857,199,B2,0752,B6,
10.857,198,B3,0752,B6,
10.857,198,B3,0752,B6,
10.857,197,B3,0752,B6,
10.873,196,B4,0752,B6,
10.873,195,B5,0751,B6,
10.873,196,B4,0751,B6,
10.873,194,B5,0751,B6,
10.888,195,B5,0752,B6,
10.888,196,B4,0750,B6,
10.888,195,B5,0750,B6,
10.888,195,B5,0751,B6,
10.888,196,B4,0751,B6,
10.904,196,B4,0752,B6,
10.904,196,B4,0752,B6,
10.904,197,B3,0752,B6,
10.904,197,B3,0752,B6,
10.92,197,B3,0751,B6,
10.92,197,B3,0751,B6,
10.92,196,B4,0752,B6,
10.92,197,B3,0752,B6,
10.935,196,B4,0753,B6,
10.935,193,B6,0752,B6,
10.935,193,B6,0752,B6,
10.935,192,B7,0750,B6,
10.951,192,B7,0751,B6,
10.951,191,B7,0751,B6,
10.951,191,B7,0751,B6,
10.951,190,B8,0750,B6,
10.966,190,B8,0750,B6,
10.966,189,B9,0750,B6,
10.966,190,B8,0750,B6,
10.966,191,B7,0751,B6,
10.982,191,B7,0751,B6,
10.982,191,B7,0751,B6,
10.982,192,B7,0753,B6,
10.982,191,B7,0753,B6,
10.982,192,B7,0753,B6,
10.998,192,B7,0754,B6,
10.998,192,B7,0754,B6,
10.998,194,B5,0753,B6,
10.998,195,B5,0753,B6,
11.013,195,B5,0752,B6,
11.013,195,B5,0754,B6,
11.013,195,B5,0753,B6,
11.013,196,B4,0754,B6,
11.029,197,B3,0753,B6,
11.029,197,B3,0752,B6,
11.029,199,B2,0753,B6,
11.029,201,B1,0752,B6,
11.044,201,B1,0752,B6,
11.044,199,B2,0751,B6,
11.044,199,B2,0751,B6,
11.044,198,B3,0750,B6,
11.06,199,B2,0751,B6,
11.06,198,B3,0751,B6,
11.06,197,B3,0750,B6,
11.06,195,B5,0750,B6,
11.076,194,B5,0750,B6,
11.076,193,B6,0750,B6,
11.076,192,B7,0750,B6,
11.076,190,B8,074F,B6,
11.076,190,B8,074F,B6,
11.091,190,B8,0750,B6,
11.091,189,B9,0750,B6,
11.091,189,B9,074F,B6,
11.091,189,B9,0750,B6,
11.107,188,B9,0750,B6,
11.107,189,B9,0751,B6,
11.107,188,B9,0750,B6,
11.107,188,B9,0750,B6,
11.122,189,B9,0750,B6,
11.122,188,B9,0750,B6,
11.122,189,B9,0751,B6,
11.122,189,B9,0751,B6,
11.138,189,B9,0751,B6,
11.138,189,B9,0751,B6,
11.138,191,B7,0751,B6,
11.138,191,B7,0751,B6,
11.154,192,B7,0751,B6,
11.154,192,B7,0750,B6,
11.154,194,B5,0751,B6,
11.154,194,B5,0751,B6,
11.169,193,B6,0750,B6,
11.169,195,B5,0751,B6,
11.169,196,B4,0751,B6,
11.169,194,B5,0751,B6,
11.169,195,B5,0751,B6,
11.185,195,B5,0752,B6,
11.185,196,B4,0752,B6,
11.185,197,B3,0752,B6,
11.185,197,B3,0751,B6,
11.2,196,B4,0752,B6,
11.2,196,B4,0752,B6,
11.2,195,B5,0752,B6,
11.2,196,B4,0751,B6,
11.216,194,B5,0751,B6,
11.216,194,B5,0751,B6,
11.216,193,B6,0751,B6,
11.216,194,B5,0751,B6,
11.232,194,B5,0751,B6,
11.232,192,B7,0751,B6,
11.232,192,B7,0751,B6,
11.232,194,B5,0752,B6,
11.247,194,B5,0751,B6,
11.247,193,B6,0751,B6,
11.247,193,B6,0750,B6,
11.247,194,B5,0751,B6,
11.247,195,B5,0751,B6,
11.263,195,B5,0751,B6,
11.263,196,B4,0752,B6,
11.263,197,B3,0751,B6,
11.263,197,B3,0752,B6,
11.278,197,B3,0752,B6,
11.278,196,B4,0752,B6,
11.278,198,B3,0754,B6,
11.278,198,B3,0753,B6,
11.294,198,B3,0753,B6,
11.294,198,B3,0753,B6,
11.294,201,B1,0755,B6,
11.294,197,B3,074F,B6,
11.31,198,B3,0751,B6,
11.31,201,B1,0752,B6,
11.31,200,B2,0751,B6,
11.31,201,B1,0751,B6,
11.325,201,B1,0750,B6,
11.325,201,B1,0750,B6,
11.325,200,B2,0750,B6,
11.325,200,B2,0750,B6,
11.341,200,B2,074F,B6,
11.341,200,B2,074F,B6,
11.341,200,B2,074F,B6,
11.341,199,B2,074E,B6,
11.341,199,B2,074F,B6,
11.356,200,B2,074F,B6,
11.356,199,B2,074F,B6,
11.356,197,B3,074F,B6,
11.356,197,B3,0751,B6,
11.372,196,B4,0752,B6,
11.372,198,B3,0751,B6,
11.372,200,B2,0751,B6,
11.372,198,B3,074F,B6,
11.388,199,B2,074F,B6,
11.388,199,B2,074F,B6,
11.388,200,B2,074E,B6,
11.388,200,B2,074F,B6,
11.403,200,B2,074F,B6,
11.403,200,B2,074F,B6,
11.403,199,B2,0750,B6,
11.403,200,B2,0750,B6,
11.419,200,B2,0751,B6,
11.419,201,B1,0750,B6,
11.419,201,B1,0750,B6,
11.419,199,B2,074F,B6,
11.434,198,B3,074F,B6,
11.434,199,B2,0750,B6,
11.434,196,B4,074F,B6,
11.434,196,B4,0750,B6,
11.434,196,B4,0750,B6,
11.45,196,B4,0750,B6,
11.45,193,B6,0750,B6,
11.45,192,B7,074F,B6,
11.45,192,B7,0750,B6,
11.466,190,B8,0750,B6,
11.466,189,B9,0750,B6,
11.466,188,B9,0751,B6,
11.466,188,B9,0751,B6,
11.481,188,B9,0750,B6,
11.481,186,BB,0750,B6,
11.481,185,BB,0750,B6,
11.481,185,BB,0751,B6,
11.497,183,BD,0751,B6,
11.497,183,BD,0751,B6,
11.497,184,BC,0752,B6,
11.497,185,BB,0750,B6,
11.512,183,BD,0751,B6,
11.512,182,BD,0751,B6,
11.512,184,BC,0751,B6,
11.512,181,BE,0750,B6,
11.528,181,BE,0751,B6,
11.528,180,BF,0751,B6,
11.528,179,BF,0752,B6,
11.528,180,BF,0751,B6,
11.528,180,BF,0752,B6,
11.544,181,BE,0752,B6,
11.544,180,BF,0752,B6,
11.544,181,BE,0753,B6,
11.544,180,BF,0752,B6,
11.559,181,BE,0754,B6,
11.559,182,BD,0754,B6,
11.559,182,BD,0754,B6,
11.559,182,BD,0754,B6,
11.575,183,BD,0755,B6,
11.575,183,BD,0754,B6,
11.575,183,BD,0754,B6,
11.575,183,BD,0754,B6,
11.59,185,BB,0755,B6,
11.59,185,BB,0754,B6,
11.59,185,BB,0755,B6,
11.59,186,BB,0755,B6,
11.606,188,B9,0754,B6,
11.606,189,B9,0755,B6,
11.606,187,BA,0754,B6,
11.606,188,B9,0754,B6,
11.606,187,BA,0755,B6,
11.622,188,B9,0755,B6,
11.622,187,BA,0756,B6,
11.622,187,BA,0756,B6,
11.622,187,BA,0755,B6,
11.637,186,BB,0756,B6,
11.637,186,BB,0754,B6,
11.637,187,BA,0754,B6,
11.637,186,BB,0753,B6,
11.653,186,BB,0753,B6,
11.653,185,BB,0754,B6,
11.653,184,BC,0755,B6,
11.653,186,BB,0754,B6,
11.668,186,BB,0754,B6,
11.668,186,BB,0753,B6,
11.668,186,BB,0752,B6,
11.668,186,BB,0752,B6,
11.684,188,B9,0751,B6,
11.684,188,B9,0751,B6,
11.684,190,B8,0751,B6,
11.684,190,B8,0751,B6,
11.7,190,B8,0751,B6,
11.7,190,B8,0751,B6,
11.7,192,B7,0751,B6,
11.7,195,B5,0751,B6,
11.7,194,B5,0751,B6,
11.715,194,B5,0752,B6,
11.715,193,B6,0752,B6,
11.715,197,B3,0752,B6,
