Time:2020/09/24 15:46:07
6.63,155,CF,0759,B7,
6.63,150,D3,075A,B7,
6.63,148,D4,075B,B7,
6.645,146,D5,0759,B7,
6.645,143,D7,075D,B7,
6.645,140,D9,075F,B7,
6.645,139,DA,075F,B7,
6.645,139,DA,0760,B7,
6.661,141,D8,075E,B7,
6.661,143,D7,075D,B7,
6.661,145,D6,0759,B7,
6.661,146,D5,0751,B7,
6.676,147,D4,0753,B7,
6.676,148,D4,0754,B7,
6.676,150,D3,0756,B7,
6.676,151,D2,0757,B7,
6.692,152,D1,0756,B7,
6.692,153,D1,0753,B7,
6.692,156,CF,0754,B7,
6.692,156,CF,0753,B7,
6.708,158,CD,0752,B7,
6.708,159,CD,0751,B7,
6.708,162,CB,0751,B7,
6.708,164,C9,0751,B7,
6.723,161,CB,0751,B7,
6.723,160,CC,0750,B7,
6.723,160,CC,074F,B7,
6.723,162,CB,074E,B7,
6.739,162,CB,074D,B7,
6.739,162,CB,074C,B7,
6.739,162,CB,074C,B7,
6.739,163,CA,074B,B7,
6.739,164,C9,074D,B7,
6.754,163,CA,074B,B7,
6.754,162,CB,074C,B7,
6.754,162,CB,074B,B7,
6.754,162,CB,0749,B7,
6.77,163,CA,0749,B7,
6.77,164,C9,0747,B7,
6.77,162,CB,0745,B7,
6.77,163,CA,0745,B7,
6.786,163,CA,0745,B7,
6.786,163,CA,0744,B7,
6.786,164,C9,0742,B7,
6.786,163,CA,0741,B7,
6.801,164,C9,0741,B7,
6.801,162,CB,073F,B7,
6.801,161,CB,0740,B7,
6.801,158,CD,0740,B7,
6.817,156,CF,073F,B7,
6.817,155,CF,073F,B7,
6.817,155,CF,073F,B7,
6.817,155,CF,073E,B7,
6.817,157,CE,073E,B7,
6.832,157,CE,073E,B7,
6.832,159,CD,073E,B7,
6.832,159,CD,073D,B7,
6.832,160,CC,073E,B7,
6.848,158,CD,073F,B7,
6.848,158,CD,0740,B7,
6.848,160,CC,0741,B7,
6.848,161,CB,0741,B7,
6.864,163,CA,0741,B7,
6.864,163,CA,0741,B7,
6.864,167,C7,0740,B7,
6.864,168,C7,0740,B7,
6.879,169,C6,0740,B7,
6.879,171,C5,073F,B7,
6.879,173,C3,073F,B7,
6.879,175,C2,073F,B7,
6.895,176,C1,073E,B7,
6.895,178,C0,073E,B7,
6.895,178,C0,073D,B7,
6.895,179,BF,073E,B7,
6.895,180,BF,073C,B7,
6.91,181,BE,073C,B7,
6.91,181,BE,073C,B7,
6.91,182,BD,073C,B7,
6.91,182,BD,073C,B7,
6.926,183,BD,073D,B7,
6.926,184,BC,073E,B7,
6.926,183,BD,073D,B7,
6.926,184,BC,073E,B7,
6.942,185,BB,073E,B7,
6.942,185,BB,073E,B7,
6.942,185,BB,073F,B7,
6.942,185,BB,073F,B7,
6.957,185,BB,0740,B7,
6.957,185,BB,0741,B8,
6.957,185,BB,0741,B8,
6.957,186,BB,0743,B8,
6.973,187,BA,0744,B8,
6.973,186,BB,0744,B8,
6.973,186,BB,0745,B8,
6.973,186,BB,0747,B8,
6.973,187,BA,0748,B7,
6.988,186,BB,074A,B7,
6.988,184,BC,074B,B7,
6.988,185,BB,074C,B7,
6.988,183,BD,074D,B7,
7.004,180,BF,074F,B7,
7.004,177,C1,0750,B7,
7.004,174,C3,0750,B7,
7.004,173,C3,0751,B7,
7.02,169,C6,0753,B7,
7.02,165,C9,0753,B7,
7.02,161,CB,0754,B7,
7.02,159,CD,0754,B7,
7.035,157,CE,0753,B7,
7.035,155,CF,0756,B7,
7.035,155,CF,0757,B7,
7.035,153,D1,0755,B7,
7.051,151,D2,0754,B7,
7.051,151,D2,0753,B7,
7.051,150,D3,0752,B7,
7.051,152,D1,0752,B7,
7.066,151,D2,0751,B7,
7.066,154,D0,0751,B7,
7.066,155,CF,0751,B7,
7.066,155,CF,0751,B7,
7.066,154,D0,074E,B7,
7.082,154,D0,074F,B7,
7.082,154,D0,074E,B7,
7.082,154,D0,074C,B7,
7.082,154,D0,074B,B7,
7.098,152,D1,074B,B7,
7.098,152,D1,074D,B7,
7.098,153,D1,074D,B7,
7.098,153,D1,074C,B7,
7.113,153,D1,074A,B7,
7.113,152,D1,0749,B7,
7.113,151,D2,074A,B7,
7.113,150,D3,074B,B7,
7.129,149,D3,0746,B7,
7.129,150,D3,074C,B7,
7.129,149,D3,074C,B7,
7.129,149,D3,074A,B7,
7.144,149,D3,0749,B7,
7.144,149,D3,0744,B7,
7.144,150,D3,0747,B7,
7.144,151,D2,0746,B7,
7.144,151,D2,0746,B7,
7.16,150,D3,0745,B7,
7.16,151,D2,0745,B7,
7.16,154,D0,0745,B7,
7.16,154,D0,0743,B7,
7.176,156,CF,0743,B7,
7.176,157,CE,0741,B7,
7.176,158,CD,0741,B7,
7.176,160,CC,073E,B7,
7.191,162,CB,073D,B7,
7.191,162,CB,073E,B7,
7.191,161,CB,073F,B7,
7.191,162,CB,073F,B7,
7.207,162,CB,0740,B7,
7.207,166,C8,0741,B7,
7.207,170,C5,0744,B7,
7.207,172,C4,0744,B7,
7.222,176,C1,0745,B7,
7.222,178,C0,0747,B7,
7.222,180,BF,0748,B7,
7.222,184,BC,0749,B7,
7.222,188,B9,0748,B7,
7.238,190,B8,0748,B7,
7.238,195,B5,0748,B8,
7.238,197,B3,0746,B8,
7.238,200,B2,0745,B8,
7.254,202,B0,0743,B8,
7.254,203,B0,0742,B8,
7.254,203,B0,0741,B8,
7.254,204,AF,0742,B8,
7.269,204,AF,0741,B8,
7.269,205,AE,0741,B8,
7.269,206,AE,0741,B8,
7.269,206,AE,0741,B8,
7.285,207,AD,0741,B8,
7.285,207,AD,0742,B8,
7.285,207,AD,0742,B8,
7.285,208,AC,0742,B8,
7.3,209,AC,0743,B8,
7.3,210,AB,0744,B8,
7.3,210,AB,0745,B8,
7.3,211,AA,0747,B8,
7.3,211,AA,0748,B8,
7.316,211,AA,0749,B8,
7.316,211,AA,074B,B8,
7.316,210,AB,074C,B8,
7.332,210,AB,074E,B8,
7.332,207,AD,0750,B8,
7.332,205,AE,0752,B8,
7.332,201,B1,0754,B8,
7.332,197,B3,0756,B8,
7.347,191,B7,0758,B8,
7.347,185,BB,0759,B8,
7.347,178,C0,0758,B7,
7.347,171,C5,0757,B7,
7.363,166,C8,0754,B7,
7.363,160,CC,0751,B7,
7.363,156,CF,074F,B7,
7.363,152,D1,074D,B7,
7.378,149,D3,074C,B7,
7.378,146,D5,074C,B7,
7.378,146,D5,074A,B7,
7.378,144,D6,0751,B7,
7.378,143,D7,0752,B7,
7.394,143,D7,0753,B7,
7.394,143,D7,0753,B7,
7.394,142,D8,0751,B7,
7.394,143,D7,0751,B7,
7.41,141,D8,0750,B7,
7.41,141,D8,0751,B7,
7.41,140,D9,0751,B7,
7.41,140,D9,0750,B7,
7.425,142,D8,074D,B7,
7.425,143,D7,074E,B7,
7.425,145,D6,074F,B7,
7.425,146,D5,074B,B7,
7.441,147,D4,0749,B7,
7.441,147,D4,0744,B7,
7.441,148,D4,0747,B7,
7.441,148,D4,0747,B7,
7.456,149,D3,0746,B7,
7.456,151,D2,0745,B7,
7.456,152,D1,0744,B7,
7.456,153,D1,0743,B7,
7.472,155,CF,0744,B7,
7.472,155,CF,0744,B7,
7.472,156,CF,0743,B7,
7.472,157,CE,0745,B7,
7.472,159,CD,0744,B7,
7.488,162,CB,0744,B7,
7.488,164,C9,0744,B7,
7.488,167,C7,0745,B7,
7.488,170,C5,0746,B7,
7.503,174,C3,0747,B7,
7.503,177,C1,0745,B7,
7.503,182,BD,0746,B7,
7.519,184,BC,0747,B7,
7.519,185,BB,0747,B7,
7.519,189,B9,0748,B7,
7.519,191,B7,0747,B7,
7.519,195,B5,0747,B7,
7.534,198,B3,0746,B7,
7.534,199,B2,0744,B8,
7.534,201,B1,0745,B8,
7.534,201,B1,0743,B8,
7.55,203,B0,0744,B8,
7.55,204,AF,0743,B8,
7.55,205,AE,0743,B8,
7.55,204,AF,0741,B8,
7.55,205,AE,0742,B8,
7.566,205,AE,0741,B8,
7.566,205,AE,0741,B8,
7.566,206,AE,0741,B8,
7.566,206,AE,0741,B8,
7.581,206,AE,0742,B8,
7.581,206,AE,0742,B8,
7.581,207,AD,0743,B8,
7.581,206,AE,0744,B8,
7.597,207,AD,0746,B8,
7.597,207,AD,0746,B8,
7.597,208,AC,0747,B8,
7.597,208,AC,0748,B8,
7.612,208,AC,074A,B8,
7.612,207,AD,074B,B8,
7.612,206,AE,074B,B8,
7.612,206,AE,074D,B8,
7.628,204,AF,074E,B8,
7.628,202,B0,074E,B8,
7.628,199,B2,0750,B8,
7.628,197,B3,0751,B8,
7.628,193,B6,0752,B8,
7.644,188,B9,0751,B8,
7.644,184,BC,0750,B8,
7.644,178,C0,074E,B8,
7.644,172,C4,074C,B7,
7.659,168,C7,074B,B7,
7.659,165,C9,074A,B7,
7.659,160,CC,0748,B7,
7.659,155,CF,0749,B7,
7.675,150,D3,074B,B7,
7.675,146,D5,074D,B7,
7.675,142,D8,0751,B7,
7.675,140,D9,0752,B7,
7.69,141,D8,0754,B7,
7.69,142,D8,0753,B7,
7.69,142,D8,0751,B7,
7.706,141,D8,0751,B7,
7.706,143,D7,0752,B7,
7.706,145,D6,0751,B7,
7.706,144,D6,0751,B7,
7.706,144,D6,074F,B7,
7.706,143,D7,074F,B7,
7.722,145,D6,074D,B7,
7.722,146,D5,0750,B7,
7.722,147,D4,074F,B7,
7.722,148,D4,074F,B7,
7.737,148,D4,074B,B7,
7.737,149,D3,074D,B7,
7.737,151,D2,074D,B7,
7.737,151,D2,074B,B7,
7.753,154,D0,074A,B7,
7.753,153,D1,0749,B7,
7.753,154,D0,0748,B7,
7.753,154,D0,0747,B7,
7.768,155,CF,0747,B7,
7.768,156,CF,0748,B7,
7.768,155,CF,0747,B7,
7.768,155,CF,0748,B7,
7.784,156,CF,0749,B7,
7.784,156,CF,0749,B7,
7.784,158,CD,0749,B7,
7.784,159,CD,0747,B7,
7.8,161,CB,0747,B7,
7.8,162,CB,0746,B7,
7.8,164,C9,0744,B7,
7.8,167,C7,0745,B7,
7.8,168,C7,0742,B7,
7.815,169,C6,0741,B7,
7.815,171,C5,0741,B7,
7.815,172,C4,0741,B7,
7.815,173,C3,0741,B7,
7.831,175,C2,0741,B7,
7.831,176,C1,0740,B7,
7.831,177,C1,073F,B7,
7.831,178,C0,073F,B7,
7.846,180,BF,073F,B7,
7.846,180,BF,073E,B7,
7.846,182,BD,0740,B7,
7.846,183,BD,0740,B7,
7.862,183,BD,0740,B7,
7.862,184,BC,0740,B7,
7.862,185,BB,0741,B8,
7.862,186,BB,0741,B8,
7.862,187,BA,0742,B8,
7.878,188,B9,0743,B8,
7.878,189,B9,0745,B8,
7.893,192,B7,0746,B8,
7.893,191,B7,0746,B7,
7.893,192,B7,0747,B8,
7.893,191,B7,0747,B8,
7.893,192,B7,0749,B8,
7.893,192,B7,074A,B8,
7.909,192,B7,074B,B8,
7.909,192,B7,074C,B8,
7.909,190,B8,074C,B8,
7.909,189,B9,074E,B8,
7.924,187,BA,074E,B8,
7.924,186,BB,074F,B7,
7.924,182,BD,074F,B7,
7.924,181,BE,074E,B7,
7.94,178,C0,074F,B7,
7.94,175,C2,074D,B7,
7.94,175,C2,074C,B7,
7.94,173,C3,074B,B7,
7.956,171,C5,074B,B7,
7.956,168,C7,074B,B7,
7.956,164,C9,074C,B7,
7.956,162,CB,074B,B7,
7.956,161,CB,0748,B7,
7.971,160,CC,0746,B7,
7.971,160,CC,0747,B7,
7.971,160,CC,0746,B7,
7.971,160,CC,0747,B7,
7.987,160,CC,0748,B7,
7.987,162,CB,0749,B7,
7.987,163,CA,074B,B7,
7.987,163,CA,074C,B7,
8.002,164,C9,074C,B7,
8.002,167,C7,074D,B7,
8.002,168,C7,074C,B7,
8.002,169,C6,074A,B7,
8.018,168,C7,074B,B7,
8.018,168,C7,074A,B7,
8.018,168,C7,074A,B7,
8.018,169,C6,0749,B7,
8.034,169,C6,0748,B7,
8.034,168,C7,0748,B7,
8.034,167,C7,0746,B7,
8.034,165,C9,0745,B7,
8.034,163,CA,0743,B7,
8.049,163,CA,0742,B7,
8.049,164,C9,0741,B7,
8.049,165,C9,0742,B7,
8.049,165,C9,0743,B7,
8.065,167,C7,0744,B7,
8.065,170,C5,0746,B7,
8.065,172,C4,0746,B7,
8.08,175,C2,0744,B7,
8.08,177,C1,0744,B7,
8.08,179,BF,0744,B7,
8.08,181,BE,0744,B7,
8.08,182,BD,0744,B7,
8.096,185,BB,0745,B7,
8.096,187,BA,0744,B7,
8.096,188,B9,0744,B7,
8.096,190,B8,0743,B7,
8.112,193,B6,0744,B7,
8.112,193,B6,0743,B8,
8.112,194,B5,0743,B8,
8.112,196,B4,0744,B8,
8.112,197,B3,0743,B8,
8.127,199,B2,0744,B8,
8.127,200,B2,0743,B8,
8.127,202,B0,0743,B8,
8.127,202,B0,0743,B8,
8.143,202,B0,0743,B8,
8.143,204,AF,0743,B8,
8.143,204,AF,0743,B8,
8.143,204,AF,0743,B8,
8.158,206,AE,0744,B8,
8.158,206,AE,0743,B8,
8.158,208,AC,0743,B8,
8.158,209,AC,0744,B8,
8.174,208,AC,0744,B8,
8.174,209,AC,0744,B8,
8.174,209,AC,0745,B8,
8.174,209,AC,0747,B8,
8.19,209,AC,0748,B8,
8.19,210,AB,0749,B8,
8.19,209,AC,074A,B8,
8.19,208,AC,074B,B8,
8.19,208,AC,074C,B8,
8.205,207,AD,074C,B8,
8.205,202,B0,074C,B8,
8.205,199,B2,074C,B8,
8.205,194,B5,074B,B8,
8.221,191,B7,074B,B8,
8.221,185,BB,074A,B7,
8.221,182,BD,074A,B8,
8.221,176,C1,0747,B7,
8.236,170,C5,0747,B7,
8.236,165,C9,0748,B7,
8.236,163,CA,0749,B7,
8.236,160,CC,074E,B7,
8.252,160,CC,0750,B7,
8.252,160,CC,074E,B7,
8.252,160,CC,074E,B7,
8.252,157,CE,074C,B7,
8.268,163,CA,074E,B7,
8.268,161,CB,074D,B7,
8.268,162,CB,074D,B7,
8.268,164,C9,074F,B7,
8.268,163,CA,0750,B7,
8.283,164,C9,0750,B7,
8.283,165,C9,074F,B7,
8.283,163,CA,074C,B7,
8.283,164,C9,074C,B7,
8.299,164,C9,074A,B7,
8.299,161,CB,074B,B7,
8.299,161,CB,0749,B7,
8.299,162,CB,0748,B7,
8.314,164,C9,0746,B7,
8.314,163,CA,0744,B7,
8.314,162,CB,0743,B7,
8.314,163,CA,0744,B7,
8.33,162,CB,0740,B7,
8.33,162,CB,0740,B7,
8.33,163,CA,0740,B7,
8.33,164,C9,073F,B7,
8.346,165,C9,073F,B7,
8.346,168,C7,0741,B7,
8.346,173,C3,0742,B7,
8.346,176,C1,0742,B7,
8.346,182,BD,0743,B7,
8.361,186,BB,0743,B7,
8.361,190,B8,0744,B7,
8.361,193,B6,0745,B7,
8.361,196,B4,0746,B7,
8.377,198,B3,0745,B7,
8.377,200,B2,0746,B8,
8.377,202,B0,0746,B8,
8.377,206,AE,0747,B8,
8.392,207,AD,0744,B8,
8.392,209,AC,0745,B8,
8.392,209,AC,0743,B8,
8.392,209,AC,0743,B8,
8.408,211,AA,0742,B8,
8.408,210,AB,0741,B8,
8.408,209,AC,0742,B8,
8.408,210,AB,0741,B8,
8.424,210,AB,0741,B8,
8.424,210,AB,0741,B8,
8.424,210,AB,0742,B8,
8.424,210,AB,0741,B8,
8.424,209,AC,0741,B8,
8.439,210,AB,0742,B8,
8.439,210,AB,0742,B8,
8.439,209,AC,0743,B8,
8.439,211,AA,0743,B8,
8.455,212,AA,0744,B8,
8.455,213,A9,0744,B8,
8.455,213,A9,0744,B8,
8.455,212,AA,0745,B8,
8.47,212,AA,0746,B8,
8.47,211,AA,0747,B8,
8.47,210,AB,0748,B8,
8.47,211,AA,0749,B8,
8.486,208,AC,074A,B8,
8.486,205,AE,074B,B8,
8.486,199,B2,074B,B8,
8.486,196,B4,074C,B8,
8.502,189,B9,074D,B8,
8.502,184,BC,074E,B8,
8.502,179,BF,074E,B7,
8.502,174,C3,074E,B7,
8.502,170,C5,074D,B7,
8.517,167,C7,074D,B7,
8.517,165,C9,074D,B7,
8.517,161,CB,074E,B7,
8.517,157,CE,0751,B7,
8.533,158,CD,074F,B7,
8.533,154,D0,074F,B7,
8.533,153,D1,0750,B7,
8.533,153,D1,074F,B7,
8.548,153,D1,074F,B7,
8.548,152,D1,074F,B7,
8.548,152,D1,0750,B7,
8.548,151,D2,0750,B7,
8.564,152,D1,074F,B7,
8.564,153,D1,074E,B7,
8.564,156,CF,074C,B7,
8.564,158,CD,074C,B7,
8.58,159,CD,074B,B7,
8.58,159,CD,074C,B7,
8.58,161,CB,074C,B7,
8.58,161,CB,074C,B7,
8.595,162,CB,074D,B7,
8.595,165,C9,074D,B7,
8.595,166,C8,074C,B7,
8.595,166,C8,074B,B7,
8.595,167,C7,074B,B7,
8.611,167,C7,0748,B7,
8.611,167,C7,0747,B7,
8.611,164,C9,0746,B7,
8.611,165,C9,0745,B7,
8.626,162,CB,0744,B7,
8.626,162,CB,0743,B7,
8.626,161,CB,0743,B7,
8.626,164,C9,0743,B7,
8.642,164,C9,0741,B7,
8.642,165,C9,0743,B7,
8.642,168,C7,0745,B7,
8.642,168,C7,0745,B7,
8.658,173,C3,0746,B7,
8.658,176,C1,0745,B7,
8.658,177,C1,0743,B7,
8.658,181,BE,0743,B7,
8.673,184,BC,0743,B7,
8.673,186,BB,0743,B7,
8.673,191,B7,0743,B7,
8.673,194,B5,0742,B7,
8.673,196,B4,0742,B8,
8.689,199,B2,0741,B8,
8.689,201,B1,0741,B8,
8.689,203,B0,0741,B8,
8.689,203,B0,0740,B8,
8.704,205,AE,0741,B8,
8.704,207,AD,0741,B8,
8.704,206,AE,0740,B8,
8.704,208,AC,0740,B8,
8.72,208,AC,0740,B8,
8.72,208,AC,073F,B8,
8.72,209,AC,073F,B8,
8.72,209,AC,0740,B8,
8.736,209,AC,0741,B8,
8.736,209,AC,0741,B8,
8.736,209,AC,0742,B8,
8.736,209,AC,0743,B8,
8.751,209,AC,0744,B8,
8.751,210,AB,0746,B8,
8.751,210,AB,0746,B8,
8.751,207,AD,0747,B8,
8.751,206,AE,0749,B8,
8.767,203,B0,074A,B8,
8.767,199,B2,074A,B8,
8.767,194,B5,074B,B8,
8.767,190,B8,074D,B8,
8.782,184,BC,074F,B8,
8.782,179,BF,0750,B7,
8.782,172,C4,074E,B7,
8.782,168,C7,074E,B7,
8.798,165,C9,074E,B7,
8.798,161,CB,074E,B7,
8.798,157,CE,074E,B7,
8.798,158,CD,074E,B7,
8.814,157,CE,074E,B7,
8.814,155,CF,074E,B7,
8.814,155,CF,074F,B7,
8.814,155,CF,074C,B7,
8.829,155,CF,074D,B7,
8.829,154,D0,074C,B7,
8.829,155,CF,074C,B7,
8.829,155,CF,074C,B7,
8.829,156,CF,074D,B7,
8.845,155,CF,074D,B7,
8.845,158,CD,074D,B7,
8.845,160,CC,074A,B7,
8.845,162,CB,074B,B7,
8.86,162,CB,074A,B7,
8.86,163,CA,074A,B7,
8.86,163,CA,074A,B7,
8.86,164,C9,074A,B7,
8.876,165,C9,0748,B7,
8.876,167,C7,0747,B7,
8.876,168,C7,0745,B7,
8.876,169,C6,0746,B7,
8.892,168,C7,0744,B7,
8.892,169,C6,0745,B7,
8.892,169,C6,0746,B7,
8.892,170,C5,0747,B7,
8.907,171,C5,0748,B7,
8.907,172,C4,0748,B7,
8.907,173,C3,0748,B7,
8.907,175,C2,0747,B7,
8.907,178,C0,0747,B7,
8.923,180,BF,0746,B7,
8.923,183,BD,0745,B7,
8.923,185,BB,0743,B7,
8.923,188,B9,0742,B7,
8.938,190,B8,0741,B7,
8.938,190,B8,073F,B7,
8.938,192,B7,073F,B7,
8.938,195,B5,073F,B7,
8.954,196,B4,073E,B7,
8.954,198,B3,073D,B7,
8.954,199,B2,073C,B7,
8.954,201,B1,073C,B8,
8.97,202,B0,073B,B8,
8.97,202,B0,073C,B8,
8.97,202,B0,073C,B8,
8.97,203,B0,073C,B8,
8.985,204,AF,073D,B8,
8.985,204,AF,073C,B8,
8.985,204,AF,073C,B8,
8.985,204,AF,073C,B8,
8.985,205,AE,073D,B8,
9.001,206,AE,073D,B8,
9.001,205,AE,073D,B8,
9.001,206,AE,073E,B8,
9.001,207,AD,073E,B8,
9.016,207,AD,073E,B8,
9.016,206,AE,0740,B8,
9.016,206,AE,0741,B8,
9.016,206,AE,0741,B8,
9.032,205,AE,0742,B8,
9.032,206,AE,0744,B8,
9.032,204,AF,0744,B8,
9.032,204,AF,0745,B8,
9.048,201,B1,0746,B8,
9.048,199,B2,0746,B8,
9.048,196,B4,0746,B8,
9.048,194,B5,0748,B8,
9.063,191,B7,0748,B8,
9.063,188,B9,0749,B8,
9.063,187,BA,0748,B8,
9.063,183,BD,0748,B8,
9.063,181,BE,0748,B8,
9.079,177,C1,0749,B8,
9.079,175,C2,0749,B7,
9.079,174,C3,074A,B7,
9.079,171,C5,074A,B7,
9.094,170,C5,074C,B7,
9.094,169,C6,074C,B7,
9.094,168,C7,074B,B7,
9.094,166,C8,074D,B7,
9.11,166,C8,074D,B7,
9.11,168,C7,074D,B7,
9.11,167,C7,074D,B7,
9.11,167,C7,074E,B7,
9.126,167,C7,074A,B7,
9.126,168,C7,0748,B7,
9.126,170,C5,0748,B7,
9.126,171,C5,0747,B7,
9.141,172,C4,0747,B7,
9.141,174,C3,0747,B7,
9.141,175,C2,0745,B7,
9.141,176,C1,0745,B7,
9.141,176,C1,0745,B7,
9.157,177,C1,0745,B7,
9.157,177,C1,0745,B7,
9.157,176,C1,0745,B7,
9.157,178,C0,0746,B7,
9.172,180,BF,0745,B7,
9.172,180,BF,0744,B7,
9.172,180,BF,0743,B7,
9.172,182,BD,0744,B7,
9.188,183,BD,0743,B7,
9.188,186,BB,0744,B7,
9.188,187,BA,0742,B7,
9.188,190,B8,0742,B7,
9.204,193,B6,0742,B7,
9.204,195,B5,0743,B7,
9.204,198,B3,0744,B7,
9.204,201,B1,0744,B8,
9.219,203,B0,0744,B8,
9.219,204,AF,0743,B8,
9.219,206,AE,0744,B8,
9.219,207,AD,0744,B8,
9.219,208,AC,0743,B8,
9.235,209,AC,0743,B8,
9.235,209,AC,0743,B8,
9.235,209,AC,0743,B8,
9.235,210,AB,0745,B8,
9.25,209,AC,0744,B8,
9.25,211,AA,0745,B8,
9.25,212,AA,0744,B8,
9.25,212,AA,0743,B8,
9.266,212,AA,0743,B8,
9.266,214,A8,0743,B8,
9.266,215,A8,0743,B8,
9.266,215,A8,0743,B8,
9.282,215,A8,0743,B8,
9.282,215,A8,0743,B8,
9.282,215,A8,0743,B8,
9.282,216,A7,0744,B8,
9.297,218,A6,0744,B8,
9.297,218,A6,0745,B8,
9.297,217,A6,0744,B8,
9.297,219,A5,0746,B8,
9.297,219,A5,0746,B8,
9.313,219,A5,0747,B8,
9.313,219,A5,0748,B8,
9.313,219,A5,0749,B8,
9.313,218,A6,0749,B8,
9.328,218,A6,074B,B8,
9.328,216,A7,074C,B8,
9.328,215,A8,074D,B8,
9.328,212,AA,074E,B8,
9.344,209,AC,074E,B8,
9.344,204,AF,074E,B8,
9.344,199,B2,074D,B8,
9.344,195,B5,074C,B8,
9.36,191,B7,074C,B8,
9.36,184,BC,074C,B8,
9.36,180,BF,074A,B8,
9.36,178,C0,0748,B7,
9.375,176,C1,074A,B7,
9.375,173,C3,074A,B7,
9.375,171,C5,074A,B7,
9.375,170,C5,074C,B7,
9.375,171,C5,074C,B7,
9.391,170,C5,074B,B7,
9.391,169,C6,074D,B7,
9.391,169,C6,074E,B7,
9.391,169,C6,074E,B7,
9.406,167,C7,074F,B7,
9.406,169,C6,074E,B7,
9.406,170,C5,074E,B7,
9.406,169,C6,074D,B7,
9.422,169,C6,074B,B7,
9.422,169,C6,074B,B7,
9.422,170,C5,074B,B7,
9.422,171,C5,074A,B7,
9.438,172,C4,0749,B7,
9.438,174,C3,0747,B7,
9.438,173,C3,0747,B7,
9.438,174,C3,0746,B7,
9.453,174,C3,0746,B7,
9.453,174,C3,0747,B7,
9.453,175,C2,0747,B7,
9.453,174,C3,0747,B7,
9.469,175,C2,0747,B7,
9.469,176,C1,0748,B7,
9.469,177,C1,0749,B7,
9.469,177,C1,0748,B7,
9.469,178,C0,0748,B7,
9.484,179,BF,0749,B7,
9.484,181,BE,0749,B7,
9.484,182,BD,0748,B7,
9.484,183,BD,0747,B7,
9.5,184,BC,0747,B7,
9.5,188,B9,0749,B7,
9.5,189,B9,0749,B7,
9.5,193,B6,074B,B7,
9.516,195,B5,074A,B7,
9.516,198,B3,074A,B7,
9.516,200,B2,074A,B8,
9.516,203,B0,0749,B8,
9.531,206,AE,0749,B8,
9.531,209,AC,074A,B8,
9.531,210,AB,0749,B8,
9.531,212,AA,0748,B8,
9.547,214,A8,0748,B8,
9.547,215,A8,0747,B8,
9.547,216,A7,0747,B8,
9.547,217,A6,0747,B8,
9.562,218,A6,0747,B8,
9.562,217,A6,0746,B8,
9.562,218,A6,0746,B8,
9.562,218,A6,0746,B8,
9.562,220,A4,0746,B8,
9.578,219,A5,0746,B8,
9.578,218,A6,0747,B8,
9.578,218,A6,0747,B8,
9.578,218,A6,0747,B8,
9.594,219,A5,0748,B8,
9.594,219,A5,0749,B8,
9.594,219,A5,074A,B8,
9.594,217,A6,074B,B8,
9.609,215,A8,074B,B8,
9.609,212,AA,074D,B8,
9.609,210,AB,074E,B8,
9.609,205,AE,074F,B8,
9.625,201,B1,074F,B8,
9.625,196,B4,074F,B8,
9.625,190,B8,074E,B8,
9.625,187,BA,074D,B8,
9.625,185,BB,074A,B7,
9.64,181,BE,0749,B7,
9.64,178,C0,0747,B7,
9.64,174,C3,0745,B7,
9.64,173,C3,0746,B7,
9.656,171,C5,0748,B7,
9.656,171,C5,074A,B7,
9.656,170,C5,074D,B7,
9.656,169,C6,074E,B7,
9.672,169,C6,074F,B7,
9.672,169,C6,074D,B7,
9.672,168,C7,074D,B7,
9.672,167,C7,074C,B7,
9.687,169,C6,074E,B7,
9.687,170,C5,074C,B7,
9.687,171,C5,074E,B7,
9.687,171,C5,074D,B7,
9.703,170,C5,074C,B7,
9.703,173,C3,074C,B7,
9.703,173,C3,074A,B7,
9.703,174,C3,074A,B7,
9.703,175,C2,0749,B7,
9.718,175,C2,0749,B7,
9.718,177,C1,0748,B7,
9.718,178,C0,0749,B7,
9.718,179,BF,0748,B7,
9.734,181,BE,0748,B7,
9.734,180,BF,0746,B7,
9.734,181,BE,0748,B7,
9.75,182,BD,0746,B7,
9.75,181,BE,0743,B7,
9.75,184,BC,0743,B7,
9.75,184,BC,0741,B7,
9.75,184,BC,0742,B7,
9.765,184,BC,0745,B7,
9.765,184,BC,0746,B7,
9.765,184,BC,0745,B7,
9.765,185,BB,0746,B7,
9.781,184,BC,0747,B7,
9.781,186,BB,0747,B7,
9.781,190,B8,0749,B7,
9.781,192,B7,0749,B7,
9.781,194,B5,074A,B7,
9.796,199,B2,0749,B8,
9.796,199,B2,0749,B8,
9.796,201,B1,0749,B8,
9.796,202,B0,0748,B8,
9.812,206,AE,0748,B8,
9.812,207,AD,0748,B8,
9.812,209,AC,0748,B8,
9.812,211,AA,0748,B8,
9.828,212,AA,0748,B8,
9.828,212,AA,0747,B8,
9.828,213,A9,0748,B8,
9.828,214,A8,0748,B8,
9.843,214,A8,0748,B8,
9.843,216,A7,0748,B8,
9.843,215,A8,0749,B8,
9.843,215,A8,074B,B8,
9.859,214,A8,074B,B8,
9.859,214,A8,074D,B8,
9.859,212,AA,074D,B8,
9.859,210,AB,074F,B8,
9.874,206,AE,0750,B8,
9.874,206,AE,0752,B8,
9.874,200,B2,0753,B8,
