Time:2020/09/30 18:16:30
6.801,83,42,0749,B7,
6.817,84,42,0744,B7,
6.817,85,42,0749,B7,
6.817,86,42,0749,B7,
6.817,86,44,0744,B7,
6.832,88,44,0748,B7,
6.832,88,44,0749,B7,
6.832,89,44,0745,B7,
6.832,90,44,0749,B7,
6.848,90,46,0749,B7,
6.848,92,46,0745,B7,
6.848,91,46,0749,B7,
6.848,92,46,074A,B7,
6.864,93,46,0746,B7,
6.864,94,46,074A,B7,
6.864,94,48,074A,B7,
6.864,95,48,0747,B7,
6.879,96,48,074A,B7,
6.879,96,48,0745,B7,
6.879,97,48,0749,B7,
6.879,98,4A,074A,B7,
6.879,98,4A,0747,B7,
6.895,99,4A,074B,B7,
6.895,100,4A,0745,B7,
6.895,101,4A,074A,B7,
6.895,102,4A,074B,B7,
6.91,103,4C,0748,B7,
6.91,103,4C,074A,B7,
6.91,104,4C,0745,B7,
6.91,104,4C,074B,B7,
6.926,105,4C,074B,B7,
6.926,106,4E,074A,B7,
6.926,107,4E,074B,B7,
6.926,107,4E,0747,B7,
6.942,107,4E,074B,B7,
6.942,108,4E,0746,B7,
6.942,109,4E,074B,B7,
6.942,110,50,0745,B7,
6.957,110,50,074B,B7,
6.957,111,50,074B,B7,
6.957,112,50,074A,B7,
6.957,112,50,074C,B7,
6.957,113,52,0749,B7,
6.973,114,52,074C,B7,
6.973,115,52,0749,B7,
6.973,115,52,074C,B7,
6.973,116,52,0749,B7,
6.988,117,52,074B,B7,
6.988,117,54,0748,B7,
6.988,117,54,074B,B7,
6.988,119,54,0748,B7,
7.004,119,54,074C,B7,
7.004,120,54,0748,B7,
7.004,120,56,074C,B7,
7.004,121,56,0749,B7,
7.02,122,56,074C,B7,
7.02,123,56,0749,B7,
7.02,123,56,074C,B7,
7.02,124,58,074A,B7,
7.035,124,58,074C,B7,
7.035,126,58,074B,B7,
7.035,125,58,074C,B7,
7.035,127,58,074B,B7,
7.051,127,58,074C,B7,
7.051,127,5A,074D,B7,
7.051,128,5A,0747,B7,
7.051,130,5A,074D,B7,
7.051,130,5A,0749,B7,
7.066,130,5A,074D,B7,
7.066,131,5C,074A,B7,
7.066,132,5C,074D,B7,
7.066,132,5C,074C,B7,
7.082,134,5C,0747,B7,
7.082,134,5C,074D,B7,
7.082,135,5C,0749,B7,
7.082,135,5E,074C,B7,
7.098,136,5E,074B,B7,
7.098,136,5E,074D,B7,
7.098,137,5E,074D,B7,
7.098,138,5E,0748,B7,
7.113,139,60,074D,B7,
7.113,139,60,074B,B7,
7.113,139,60,074D,B7,
7.113,140,60,074D,B7,
7.129,141,60,0748,B7,
7.129,141,60,074D,B7,
7.129,141,62,074B,B7,
7.129,142,62,074E,B7,
7.144,143,62,074E,B7,
7.144,144,62,074A,B7,
7.144,144,62,074D,B7,
7.144,144,64,074C,B7,
7.144,146,64,0749,B7,
7.16,146,64,074D,B7,
7.16,146,64,074B,B7,
7.16,147,64,074E,B7,
7.16,148,64,074E,B7,
7.176,148,66,074A,B7,
7.176,149,66,074E,B7,
7.176,149,66,074E,B7,
7.176,150,66,074A,B7,
7.191,151,66,074E,B7,
7.191,152,68,074E,B7,
7.191,151,68,074E,B7,
7.191,152,68,074F,B7,
7.207,153,68,074E,B7,
7.207,154,68,074E,B7,
7.207,154,68,074F,B7,
7.207,155,6A,074E,B7,
7.222,156,6A,074E,B7,
7.222,156,6A,074E,B7,
7.222,157,6A,074E,B7,
7.222,157,6A,074E,B7,
7.222,157,6C,074E,B7,
7.238,158,6C,074F,B7,
7.238,159,6C,074F,B7,
7.238,159,6C,074F,B7,
7.238,160,6C,074F,B7,
7.254,160,6C,074F,B7,
7.254,161,6E,074F,B7,
7.254,161,6E,074F,B7,
7.254,163,6E,074F,B7,
7.269,163,6E,074E,B7,
7.269,163,6E,074F,B7,
7.269,164,70,074F,B7,
7.269,164,70,074F,B7,
7.285,165,70,0750,B7,
7.285,165,70,074F,B7,
7.285,166,70,0750,B7,
7.285,166,70,074F,B7,
7.3,168,72,074F,B7,
7.3,167,72,074F,B7,
7.3,168,72,074F,B7,
7.3,169,72,074F,B7,
7.316,169,72,074F,B7,
7.316,168,74,074F,B7,
7.316,168,74,074F,B7,
7.316,169,74,074F,B7,
7.316,168,74,074F,B7,
7.332,168,74,074F,B7,
7.332,167,74,074E,B7,
7.332,166,76,074F,B7,
7.332,165,76,074E,B7,
7.347,164,76,074F,B7,
7.347,163,76,074E,B6,
7.347,163,76,074F,B7,
7.347,161,78,074E,B7,
7.363,160,78,074E,B7,
7.363,159,78,074F,B7,
7.363,158,78,074D,B7,
7.363,157,78,074E,B7,
7.378,156,7A,074E,B7,
7.378,155,7A,074E,B7,
7.378,154,7A,074E,B7,
7.378,154,7A,074E,B7,
7.394,154,7A,074F,B7,
7.394,153,7A,074D,B7,
7.394,154,7C,074E,B7,
7.394,154,7C,074E,B7,
7.394,155,7C,074E,B7,
7.41,156,7C,074C,B7,
7.41,156,7C,074D,B6,
7.41,157,7E,074D,B7,
7.41,158,7E,074D,B7,
7.425,159,7E,074D,B6,
7.425,160,7E,074D,B7,
7.425,162,7E,074E,B7,
7.425,164,7E,074D,B7,
7.441,166,80,074E,B7,
7.441,167,80,074E,B7,
7.441,168,80,074E,B7,
7.441,169,80,074E,B7,
7.456,171,80,074E,B7,
7.456,172,82,074E,B7,
7.456,173,82,074E,B7,
7.456,176,82,074F,B7,
7.472,177,82,074E,B7,
7.472,178,82,074F,B7,
7.472,179,82,0750,B7,
7.472,180,84,074F,B7,
7.488,181,84,074F,B7,
7.488,184,84,074F,B7,
7.488,183,84,074F,B7,
7.488,183,84,074F,B7,
7.488,184,86,0750,B7,
7.503,185,86,074F,B7,
7.503,186,86,074F,B6,
7.503,186,86,0750,B6,
7.503,186,86,0750,B7,
7.519,186,86,0750,B7,
7.519,186,88,074F,B7,
7.519,184,88,074F,B6,
7.519,183,88,074F,B6,
7.534,182,88,074F,B7,
7.534,181,88,0750,B7,
7.534,179,8A,074F,B7,
7.534,177,8A,0750,B7,
7.55,174,8A,0750,B7,
7.55,173,8A,0750,B7,
7.55,170,8A,0751,B7,
7.55,167,8A,0750,B7,
7.566,165,8C,0750,B7,
7.566,162,8C,0750,B7,
7.566,159,8C,0750,B7,
7.566,158,8C,0750,B7,
7.581,156,8C,0750,B6,
7.581,155,8E,0750,B7,
7.581,154,8E,0750,B7,
7.581,154,8E,0751,B6,
7.581,153,8E,0750,B6,
7.597,152,8E,0750,B6,
7.597,151,8E,0751,B7,
7.597,151,90,0751,B6,
7.597,151,90,0750,B6,
7.612,151,90,0751,B7,
7.612,153,90,0751,B7,
7.612,152,90,074E,B6,
7.612,152,92,074F,B6,
7.628,152,92,074F,B6,
7.628,154,92,074F,B6,
7.628,154,92,074F,B6,
7.628,155,92,074E,B6,
7.644,155,92,074E,B6,
7.644,155,94,074E,B6,
7.644,156,94,074F,B6,
7.644,156,94,074F,B6,
7.659,157,94,074E,B6,
7.659,158,94,074F,B6,
7.659,158,96,074E,B6,
7.659,158,96,074E,B6,
7.675,160,96,074F,B6,
7.675,162,96,074E,B6,
7.675,162,96,074F,B6,
7.675,162,98,074E,B6,
7.675,163,98,074F,B6,
7.69,164,98,074E,B6,
7.69,163,98,074F,B6,
7.69,165,98,074F,B6,
7.69,165,98,074F,B6,
7.706,165,9A,074F,B6,
7.706,164,9A,074E,B6,
7.706,164,9A,074F,B6,
7.706,165,9A,0750,B6,
7.722,164,9A,074E,B6,
7.722,165,9C,074F,B6,
7.722,164,9C,074F,B6,
7.722,165,9C,0750,B6,
7.737,165,9C,074F,B6,
7.737,166,9C,074F,B6,
7.737,165,9C,074E,B6,
7.737,166,9E,0750,B6,
7.753,165,9E,074F,B6,
7.753,165,9E,074F,B6,
7.753,167,9E,0750,B6,
7.753,167,9E,0750,B6,
7.753,166,A0,074E,B6,
7.768,167,A0,074F,B6,
7.768,168,A0,0750,B6,
7.768,168,A0,074F,B6,
7.768,170,A0,074F,B6,
7.784,170,A0,074F,B6,
7.784,171,A2,074F,B6,
7.784,171,A2,074F,B6,
7.784,172,A2,074F,B6,
7.8,173,A2,074F,B6,
7.8,174,A2,074F,B6,
7.8,175,A4,074F,B6,
7.8,175,A4,074E,B6,
7.815,178,A4,074F,B6,
7.815,179,A4,074F,B6,
7.815,180,A4,074F,B6,
7.815,180,A4,074F,B6,
7.831,182,A6,074F,B6,
7.831,182,A6,074E,B6,
7.831,183,A6,074F,B6,
7.831,184,A6,074F,B6,
7.846,186,A6,074F,B6,
7.846,188,A8,074F,B6,
7.846,188,A8,0750,B6,
7.846,188,A8,074F,B6,
7.846,190,A8,074F,B6,
7.862,191,A8,0750,B6,
7.862,191,A8,0751,B6,
7.862,194,AA,0751,B6,
7.862,194,AA,0750,B6,
7.878,196,AA,0750,B6,
7.878,197,AA,0750,B6,
7.878,196,AA,0750,B6,
7.878,196,AC,0750,B6,
7.893,197,AC,0750,B6,
7.893,197,AC,0750,B6,
7.893,198,AC,0751,B6,
7.893,198,AC,0750,B6,
7.909,198,AC,0751,B6,
7.909,199,AE,0751,B6,
7.909,199,AE,0750,B6,
7.909,199,AE,0751,B6,
7.924,200,AE,0751,B6,
7.924,200,AE,0751,B6,
7.924,198,B0,0751,B6,
7.924,198,B0,0751,B6,
7.94,199,B0,0752,B6,
7.94,199,B0,0750,B6,
7.94,199,B0,0750,B6,
7.94,200,B0,0751,B6,
7.94,201,B1,0751,B6,
7.956,202,B0,0751,B6,
7.956,203,B0,0751,B6,
7.956,203,B0,0752,B6,
7.956,204,AF,0752,B6,
7.971,205,AE,0750,B6,
7.971,206,AE,0750,B6,
7.971,207,AD,0752,B6,
7.971,207,AD,0751,B6,
7.987,207,AD,0752,B6,
7.987,203,B0,0751,B6,
7.987,208,AC,0752,B6,
7.987,209,AC,0753,B6,
8.002,209,AC,0751,B6,
8.002,208,AC,0751,B6,
8.002,208,AC,0751,B6,
8.002,209,AC,0751,B6,
8.018,211,AA,0753,B6,
8.018,211,AA,0752,B6,
8.018,209,AC,0751,B6,
8.018,208,AC,0751,B6,
8.018,208,AC,0752,B6,
8.034,210,AB,0752,B6,
8.034,209,AC,0751,B6,
8.034,207,AD,0752,B6,
8.034,208,AC,0752,B6,
8.049,206,AE,0752,B6,
8.049,205,AE,0751,B6,
8.049,205,AE,0752,B6,
8.049,206,AE,0752,B6,
8.065,206,AE,0751,B6,
8.065,204,AF,0750,B6,
8.065,203,B0,0750,B6,
8.065,203,B0,0751,B6,
8.08,204,AF,0751,B6,
8.08,203,B0,0750,B6,
8.08,203,B0,0750,B6,
8.08,203,B0,0750,B6,
8.096,203,B0,0750,B6,
8.096,201,B1,074F,B6,
8.096,201,B1,074E,B6,
8.096,201,B1,074F,B6,
8.112,202,B0,074F,B6,
8.112,200,B2,074E,B6,
8.112,200,B2,074F,B6,
8.112,201,B1,074F,B6,
8.112,200,B2,074E,B6,
8.127,200,B2,074F,B6,
8.127,201,B1,074F,B6,
8.127,200,B2,0750,B6,
8.127,200,B2,074F,B6,
8.143,202,B0,0750,B6,
8.143,202,B0,0750,B6,
8.143,202,B0,0750,B6,
8.143,203,B0,074F,B6,
8.158,202,B0,074F,B6,
8.158,204,AF,0750,B6,
8.158,207,AD,0750,B6,
8.158,205,AE,074F,B6,
8.174,206,AE,0750,B6,
8.174,206,AE,0750,B6,
8.174,207,AD,0750,B6,
8.174,208,AC,0750,B6,
8.19,207,AD,0750,B6,
8.19,207,AD,074F,B6,
8.19,209,AC,0750,B6,
8.19,209,AC,0750,B6,
8.205,210,AB,0750,B6,
8.205,210,AB,0750,B6,
8.205,211,AA,0750,B6,
8.205,211,AA,0750,B6,
8.205,211,AA,0750,B6,
8.221,209,AC,0750,B6,
8.221,209,AC,0750,B6,
8.221,210,AB,0750,B6,
8.221,210,AB,0751,B6,
8.236,212,AA,0751,B6,
8.236,210,AB,0751,B6,
8.236,210,AB,0751,B6,
8.236,209,AC,0750,B6,
8.252,209,AC,0751,B6,
8.252,209,AC,0751,B6,
8.252,208,AC,0751,B6,
8.252,208,AC,0751,B6,
8.268,208,AC,0751,B6,
8.268,208,AC,0752,B6,
8.268,207,AD,0752,B6,
8.268,204,AF,0753,B6,
8.283,210,AB,0751,B6,
8.283,210,AB,0754,B6,
8.283,210,AB,0752,B6,
8.283,209,AC,0752,B6,
8.299,207,AD,0752,B6,
8.299,208,AC,0753,B6,
8.299,209,AC,0753,B6,
8.299,207,AD,0752,B6,
8.299,208,AC,0752,B6,
8.314,209,AC,0752,B6,
8.314,205,AE,0752,B6,
8.314,208,AC,0751,B6,
8.314,210,AB,0753,B6,
8.33,204,AF,0752,B6,
8.33,204,AF,0751,B6,
8.33,209,AC,0754,B6,
8.33,208,AC,0753,B6,
8.346,207,AD,0753,B6,
8.346,207,AD,0751,B6,
8.346,211,AA,0754,B6,
8.346,208,AC,0752,B6,
8.361,207,AD,0752,B6,
8.361,206,AE,0752,B6,
8.361,206,AE,0752,B6,
8.361,206,AE,0752,B6,
8.377,206,AE,0752,B6,
8.377,203,B0,0751,B6,
8.377,202,B0,0752,B6,
8.377,201,B1,0752,B6,
8.392,200,B2,0752,B6,
8.392,199,B2,0751,B6,
8.392,200,B2,0751,B6,
8.392,199,B2,0750,B6,
8.392,198,B3,0750,B6,
8.408,198,B3,074F,B6,
8.408,197,B3,074F,B6,
8.408,196,B4,074F,B6,
8.408,195,B5,074F,B6,
8.424,195,B5,074F,B6,
8.424,195,B5,0750,B6,
8.424,194,B5,074F,B6,
8.424,195,B5,074F,B6,
8.439,196,B4,074F,B6,
8.439,196,B4,074F,B6,
8.439,195,B5,074E,B6,
8.439,196,B4,074F,B6,
8.455,196,B4,074F,B6,
8.455,195,B5,074F,B6,
8.455,196,B4,074F,B6,
8.455,196,B4,074F,B6,
8.47,196,B4,074F,B6,
8.47,196,B4,074F,B6,
8.47,195,B5,074F,B6,
8.47,196,B4,0750,B6,
8.47,197,B3,074F,B6,
8.486,195,B5,074E,B6,
8.486,196,B4,0750,B6,
8.486,197,B3,074F,B6,
8.486,197,B3,074F,B6,
8.502,198,B3,074F,B6,
8.502,198,B3,0750,B6,
8.502,199,B2,0750,B6,
8.502,201,B1,0751,B6,
8.517,200,B2,0750,B6,
8.517,200,B2,0750,B6,
8.517,201,B1,0751,B6,
8.517,202,B0,0751,B6,
8.533,203,B0,0751,B6,
8.533,203,B0,0751,B6,
8.533,204,AF,0753,B6,
8.533,203,B0,0750,B6,
8.548,201,B1,0751,B6,
8.548,203,B0,0751,B6,
8.548,203,B0,0751,B6,
8.548,204,AF,0751,B6,
8.564,204,AF,0751,B6,
8.564,203,B0,0751,B6,
8.564,203,B0,0752,B6,
8.564,204,AF,0752,B6,
8.564,204,AF,0752,B6,
8.58,204,AF,0753,B6,
8.58,204,AF,0752,B6,
8.58,203,B0,0753,B6,
8.58,204,AF,0753,B6,
8.595,205,AE,0753,B6,
8.595,205,AE,0753,B6,
8.595,204,AF,0753,B6,
8.595,205,AE,0753,B6,
8.611,208,AC,0754,B6,
8.611,207,AD,0754,B6,
8.611,205,AE,0750,B6,
8.611,206,AE,0753,B6,
8.626,205,AE,0753,B6,
8.626,204,AF,0751,B6,
8.626,204,AF,0751,B6,
8.626,204,AF,0752,B6,
8.642,206,AE,0752,B6,
8.642,207,AD,0752,B6,
8.642,205,AE,0751,B6,
8.642,206,AE,0752,B6,
8.658,204,AF,0752,B6,
8.658,205,AE,0752,B6,
8.658,205,AE,0753,B6,
8.658,207,AD,0753,B6,
8.658,206,AE,0752,B6,
8.673,207,AD,0751,B6,
8.673,206,AE,0752,B6,
8.673,205,AE,0752,B6,
8.673,208,AC,0753,B6,
8.689,208,AC,0753,B6,
8.689,209,AC,0752,B6,
8.689,208,AC,0752,B6,
8.689,206,AE,0751,B6,
8.704,204,AF,0751,B6,
8.704,201,B1,0750,B6,
8.704,201,B1,0750,B6,
8.704,200,B2,0750,B6,
8.72,199,B2,0750,B6,
8.72,199,B2,0750,B6,
8.72,199,B2,074F,B6,
8.72,198,B3,074F,B6,
8.736,196,B4,074E,B6,
8.736,196,B4,074E,B6,
8.736,197,B3,074F,B6,
8.736,195,B5,074F,B6,
8.751,195,B5,0750,B6,
8.751,193,B6,074F,B6,
8.751,194,B5,0750,B6,
8.751,196,B4,0750,B6,
8.751,196,B4,0750,B6,
8.767,196,B4,0750,B6,
8.767,197,B3,074F,B6,
8.767,196,B4,074F,B6,
8.767,197,B3,074F,B6,
8.782,197,B3,0750,B6,
8.782,198,B3,0750,B6,
8.782,199,B2,0750,B6,
8.782,199,B2,0750,B6,
8.798,200,B2,0750,B6,
8.798,200,B2,0750,B6,
8.798,200,B2,0750,B6,
8.798,200,B2,0750,B6,
8.814,201,B1,0750,B6,
8.814,202,B0,0751,B6,
8.814,202,B0,0750,B6,
8.814,203,B0,0750,B6,
8.829,203,B0,0750,B6,
8.829,203,B0,0751,B6,
8.829,204,AF,0751,B6,
8.829,203,B0,0751,B6,
8.845,203,B0,0752,B6,
8.845,204,AF,0751,B6,
8.845,206,AE,0751,B6,
8.845,205,AE,0750,B6,
8.845,207,AD,0752,B6,
8.86,206,AE,0751,B6,
8.86,205,AE,0751,B6,
8.86,206,AE,0752,B6,
8.86,207,AD,0752,B6,
8.876,206,AE,0751,B6,
8.876,208,AC,0752,B6,
8.876,211,AA,0751,B6,
8.876,210,AB,0750,B6,
8.892,211,AA,0751,B6,
8.892,211,AA,0751,B6,
8.892,211,AA,0751,B6,
8.892,212,AA,0751,B6,
8.907,214,A8,0751,B6,
8.907,216,A7,0751,B6,
8.907,217,A6,0751,B6,
8.907,219,A5,0754,B6,
8.923,221,A4,0751,B6,
8.923,219,A5,0754,B6,
8.923,221,A4,0754,B6,
8.923,221,A4,0751,B6,
8.938,224,A2,0754,B6,
8.938,220,A4,0754,B6,
8.938,223,A2,0752,B6,
8.938,224,A2,0754,B6,
8.938,225,A1,0752,B6,
8.954,227,A0,0752,B6,
8.954,227,A0,0753,B6,
8.954,227,A0,0752,B6,
8.954,228,9F,0752,B6,
8.97,228,9F,0753,B6,
8.97,227,A0,0751,B6,
8.97,223,A2,0750,B7,
8.97,229,9E,0752,B7,
8.985,227,A0,0751,B6,
8.985,228,9F,0752,B6,
8.985,228,9F,0751,B6,
8.985,227,A0,0752,B6,
9.001,227,A0,0751,B6,
9.001,224,A2,0750,B6,
9.001,225,A1,0755,B6,
9.001,225,A1,0751,B6,
9.016,225,A1,0754,B6,
9.016,223,A2,0751,B6,
9.016,224,A2,0752,B6,
9.016,226,A0,0752,B6,
9.032,225,A1,0753,B6,
9.032,227,A0,0753,B6,
9.032,228,9F,0753,B6,
9.032,224,A2,0751,B6,
9.032,225,A1,0750,B6,
9.048,224,A2,0750,B6,
9.048,222,A3,074F,B7,
9.048,217,A6,074F,B6,
9.048,215,A8,0750,B6,
9.063,212,AA,074E,B6,
9.063,214,A8,0750,B6,
9.063,213,A9,0750,B6,
9.063,211,AA,074E,B6,
9.079,211,AA,074F,B6,
9.079,210,AB,074F,B6,
9.079,209,AC,074F,B6,
9.079,209,AC,074F,B6,
9.094,210,AB,074F,B6,
9.094,214,A8,0752,B6,
9.094,213,A9,0750,B6,
9.094,213,A9,0750,B6,
9.11,214,A8,0751,B6,
9.11,215,A8,0751,B6,
9.11,215,A8,0751,B6,
9.11,218,A6,0751,B6,
9.11,217,A6,0751,B6,
9.126,218,A6,0751,B6,
9.126,219,A5,0752,B6,
9.126,219,A5,0752,B6,
9.126,224,A2,0754,B6,
9.141,223,A2,0754,B6,
9.141,225,A1,0753,B6,
9.141,224,A2,0752,B6,
9.141,227,A0,0754,B6,
9.157,226,A0,0752,B6,
9.157,226,A0,0752,B6,
9.157,227,A0,0753,B6,
9.157,226,A0,0752,B6,
9.172,228,9F,0752,B6,
9.172,225,A1,0751,B6,
9.172,225,A1,0751,B6,
9.172,226,A0,0752,B6,
9.188,226,A0,0752,B6,
9.188,225,A1,0752,B6,
9.188,225,A1,0752,B6,
9.188,224,A2,0752,B6,
9.204,226,A0,0753,B6,
9.204,223,A2,0751,B6,
9.204,223,A2,0752,B6,
9.204,223,A2,0752,B6,
9.204,225,A1,0753,B6,
9.219,224,A2,0752,B6,
9.219,223,A2,0752,B6,
9.219,223,A2,0752,B6,
9.219,222,A3,0752,B6,
9.235,222,A3,0752,B7,
9.235,223,A2,0753,B6,
9.235,221,A4,0752,B6,
9.235,221,A4,0753,B6,
9.25,221,A4,0752,B6,
9.25,219,A5,0751,B6,
9.25,219,A5,0752,B6,
9.25,219,A5,0751,B6,
9.266,221,A4,0751,B6,
9.266,221,A4,0752,B6,
9.266,222,A3,0751,B6,
9.266,219,A5,074E,B6,
9.282,218,A6,0750,B6,
9.282,217,A6,0750,B6,
9.282,217,A6,0750,B6,
9.282,219,A5,0750,B6,
9.297,218,A6,0750,B6,
9.297,218,A6,0750,B6,
9.297,217,A6,0751,B6,
9.297,219,A5,0750,B6,
9.297,218,A6,0750,B6,
9.313,220,A4,0750,B6,
9.313,219,A5,0751,B6,
9.313,218,A6,0751,B6,
9.313,218,A6,0750,B6,
9.328,218,A6,0750,B6,
9.328,219,A5,0751,B6,
9.328,220,A4,0751,B6,
9.328,220,A4,0751,B6,
9.344,220,A4,0751,B6,
9.344,219,A5,0750,B6,
9.344,218,A6,0750,B6,
9.344,220,A4,0751,B6,
9.36,220,A4,0751,B6,
9.36,218,A6,0750,B6,
9.36,218,A6,0750,B6,
9.36,217,A6,0750,B6,
9.375,218,A6,0750,B6,
9.375,217,A6,0750,B6,
9.375,215,A8,0750,B6,
9.375,215,A8,0751,B6,
9.391,215,A8,0751,B6,
9.391,216,A7,0750,B6,
9.391,216,A7,0750,B6,
9.391,217,A6,0751,B6,
9.391,216,A7,0750,B6,
9.406,216,A7,0751,B6,
9.406,216,A7,0750,B6,
9.406,216,A7,0750,B6,
9.406,216,A7,0750,B6,
9.422,215,A8,0750,B6,
9.422,215,A8,0751,B6,
9.422,215,A8,0750,B6,
9.422,216,A7,0750,B6,
9.438,219,A5,0751,B6,
9.438,217,A6,0750,B6,
9.438,219,A5,0750,B6,
