Time:2020/09/24 15:47:09
8.486,168,C7,073D,B7,
8.486,171,C5,073F,B7,
8.486,175,C2,0744,B7,
8.486,177,C1,0748,B7,
8.502,178,C0,074B,B7,
8.502,178,C0,074F,B7,
8.502,174,C3,0753,B7,
8.502,168,C7,0757,B7,
8.502,162,CB,075B,B7,
8.517,153,D1,0760,B7,
8.517,146,D5,0765,B7,
8.517,137,DB,0766,B7,
8.517,130,DC,0766,B7,
8.533,123,DC,076A,B7,
8.533,116,DC,076D,B7,
8.533,110,DC,076E,B7,
8.533,106,DC,0770,B7,
8.548,100,DC,076C,B7,
8.548,94,DC,0770,B7,
8.548,91,DC,0772,B7,
8.548,87,DC,0770,B7,
8.564,86,DC,0774,B6,
8.564,85,DC,0773,B6,
8.564,86,DC,0773,B6,
8.564,87,DC,0772,B6,
8.58,86,DC,0772,B6,
8.58,85,DC,0770,B6,
8.58,85,DC,0773,B6,
8.58,84,DC,0775,B6,
8.595,83,DC,0775,B6,
8.595,84,DC,0778,B6,
8.595,84,DC,077B,B6,
8.595,86,DC,077F,B6,
8.611,89,DC,0780,B6,
8.611,95,DC,077E,B7,
8.611,101,DC,077C,B6,
8.611,107,DC,0775,B6,
8.626,113,DC,0770,B6,
8.626,118,DC,0770,B7,
8.626,121,DC,076A,B7,
8.626,126,DC,0764,B7,
8.642,132,DC,0757,B7,
8.642,135,DC,0755,B7,
8.642,139,DA,074C,B7,
8.642,140,D9,074C,B7,
8.642,142,D8,0748,B7,
8.658,143,D7,0745,B7,
8.658,144,D6,073F,B7,
8.658,144,D6,0737,B7,
8.658,145,D6,0733,B7,
8.673,144,D6,0732,B7,
8.673,144,D6,0731,B7,
8.673,144,D6,072A,B7,
8.673,144,D6,072C,B7,
8.689,146,D5,072C,B7,
8.689,146,D5,072B,B7,
8.689,148,D4,072B,B7,
8.689,150,D3,072C,B7,
8.704,151,D2,072D,B7,
8.704,153,D1,0730,B7,
8.704,155,CF,0732,B7,
8.704,158,CD,0735,B7,
8.704,160,CC,0737,B7,
8.72,162,CB,073B,B7,
8.72,165,C9,073F,B7,
8.72,167,C7,0740,B7,
8.72,169,C6,0745,B7,
8.736,172,C4,0749,B7,
8.736,173,C3,074B,B7,
8.736,171,C5,074F,B7,
8.736,169,C6,0752,B7,
8.751,164,C9,0755,B7,
8.751,157,CE,0758,B7,
8.751,149,D3,075D,B7,
8.751,142,D8,0761,B7,
8.767,135,DC,0766,B7,
8.767,130,DC,0767,B7,
8.767,123,DC,076B,B7,
8.767,119,DC,076D,B7,
8.782,115,DC,0770,B7,
8.782,112,DC,076E,B7,
8.782,109,DC,0771,B7,
8.782,107,DC,0775,B7,
8.798,105,DC,0774,B7,
8.798,105,DC,0772,B7,
8.798,102,DC,0775,B7,
8.798,102,DC,0777,B6,
8.814,101,DC,0776,B6,
8.814,101,DC,0773,B6,
8.814,99,DC,0776,B6,
8.814,99,DC,0777,B6,
8.814,99,DC,0778,B6,
8.829,100,DC,0778,B6,
8.829,101,DC,0777,B6,
8.829,103,DC,0776,B6,
8.829,105,DC,0774,B6,
8.845,107,DC,0776,B6,
8.845,110,DC,0776,B6,
8.845,114,DC,0773,B6,
8.845,118,DC,076C,B7,
8.86,123,DC,076B,B7,
8.86,126,DC,0763,B7,
8.86,130,DC,0760,B7,
8.86,131,DC,075C,B7,
8.876,133,DC,0758,B7,
8.876,136,DC,0755,B7,
8.876,138,DA,074E,B7,
8.876,140,D9,0748,B7,
8.892,144,D6,0749,B7,
8.892,149,D3,0743,B7,
8.892,152,D1,073E,B7,
8.892,153,D1,073C,B7,
8.907,154,D0,0737,B7,
8.907,154,D0,0737,B7,
8.907,155,CF,0733,B7,
8.907,156,CF,0732,B7,
8.923,156,CF,0730,B7,
8.923,157,CE,072F,B7,
8.923,158,CD,0730,B7,
8.923,159,CD,0730,B7,
8.923,160,CC,0731,B7,
8.938,161,CB,0732,B7,
8.938,163,CA,0734,B7,
8.938,164,C9,0736,B7,
8.938,166,C8,0739,B7,
8.954,169,C6,073B,B7,
8.954,171,C5,073D,B7,
8.954,174,C3,0740,B7,
8.954,176,C1,0744,B7,
8.97,177,C1,0746,B7,
8.97,183,BD,0749,B7,
8.97,179,BF,074B,B7,
8.97,176,C1,074E,B7,
8.985,174,C3,0752,B7,
8.985,169,C6,0755,B7,
8.985,162,CB,0758,B7,
8.985,155,CF,075B,B7,
8.985,147,D4,0760,B7,
9.001,140,D9,0762,B7,
9.001,133,DC,0766,B7,
9.001,129,DC,0766,B7,
9.001,125,DC,0769,B7,
9.016,121,DC,0768,B7,
9.016,117,DC,0768,B7,
9.016,114,DC,0767,B7,
9.016,114,DC,076B,B6,
9.032,113,DC,076E,B6,
9.032,114,DC,076E,B6,
9.032,113,DC,076C,B6,
9.032,112,DC,076D,B6,
9.048,110,DC,076F,B6,
9.048,110,DC,076F,B6,
9.048,110,DC,076F,B6,
9.048,109,DC,076A,B6,
9.063,109,DC,076D,B6,
9.063,110,DC,076E,B6,
9.063,110,DC,076E,B6,
9.063,111,DC,0770,B6,
9.079,114,DC,076F,B6,
9.079,117,DC,0768,B6,
9.079,119,DC,0764,B7,
9.079,124,DC,0766,B7,
9.094,129,DC,0763,B7,
9.094,134,DC,0762,B7,
9.094,142,D8,075F,B7,
9.094,148,D4,075A,B6,
9.11,152,D1,0755,B7,
9.11,156,CF,0751,B7,
9.11,161,CB,074D,B7,
9.11,164,C9,074A,B7,
9.11,168,C7,0747,B7,
9.126,171,C5,0743,B7,
9.126,173,C3,073F,B7,
9.126,175,C2,073B,B7,
9.126,176,C1,0739,B7,
9.141,175,C2,0737,B7,
9.141,175,C2,0735,B7,
9.141,175,C2,0734,B7,
9.141,175,C2,0733,B7,
9.157,175,C2,0731,B7,
9.157,175,C2,0731,B7,
9.157,177,C1,0731,B7,
9.157,177,C1,0733,B7,
9.172,180,BF,0735,B7,
9.172,181,BE,0736,B7,
9.172,182,BD,0738,B7,
9.172,183,BD,073B,B7,
9.188,186,BB,073E,B7,
9.188,186,BB,0741,B7,
9.188,189,B9,0743,B7,
9.188,190,B8,0746,B7,
9.188,191,B7,0749,B7,
9.204,191,B7,074B,B7,
9.204,191,B7,074E,B7,
9.204,192,B7,0750,B7,
9.204,188,B9,0752,B7,
9.219,185,BB,0755,B7,
9.219,181,BE,0758,B7,
9.219,174,C3,075A,B7,
9.219,168,C7,075E,B7,
9.235,162,CB,0760,B7,
9.235,157,CE,0764,B7,
9.235,152,D1,0767,B7,
9.235,150,D3,0768,B7,
9.25,147,D4,0764,B7,
9.25,144,D6,0767,B7,
9.25,143,D7,0766,B7,
9.25,142,D8,0766,B7,
9.266,141,D8,0765,B7,
9.266,141,D8,0764,B7,
9.266,141,D8,0763,B7,
9.266,141,D8,0764,B7,
9.282,140,D9,075F,B7,
9.282,138,DA,0764,B7,
9.282,138,DA,0765,B7,
9.282,139,DA,0764,B7,
9.297,140,D9,0768,B7,
9.297,140,D9,0769,B7,
9.297,142,D8,0766,B7,
9.297,144,D6,0769,B7,
9.297,147,D4,0768,B7,
9.313,151,D2,0765,B7,
9.313,154,D0,0762,B7,
9.313,157,CE,075F,B7,
9.313,161,CB,075E,B7,
9.328,165,C9,075A,B7,
9.328,171,C5,0758,B7,
9.328,175,C2,0754,B7,
9.328,178,C0,0751,B7,
9.344,183,BD,074F,B7,
9.344,185,BB,074D,B7,
9.344,189,B9,074B,B7,
9.344,192,B7,0749,B7,
9.36,194,B5,0747,B7,
9.36,196,B4,0746,B7,
9.36,196,B4,0744,B7,
9.36,197,B3,0743,B7,
9.375,199,B2,0743,B7,
9.375,199,B2,0742,B7,
9.375,199,B2,0742,B8,
9.375,199,B2,0742,B8,
9.391,199,B2,0744,B8,
9.391,200,B2,0745,B8,
9.391,200,B2,0747,B8,
9.391,200,B2,0748,B8,
9.391,199,B2,0749,B8,
9.406,196,B4,074B,B8,
9.406,194,B5,074E,B8,
9.406,191,B7,0751,B7,
9.406,185,BB,0753,B7,
9.422,180,BF,0757,B7,
9.422,176,C1,075B,B7,
9.422,171,C5,075E,B7,
9.422,166,C8,0762,B7,
9.438,161,CB,0765,B7,
9.438,156,CF,0766,B7,
9.438,152,D1,0767,B7,
9.438,150,D3,0767,B7,
9.453,145,D6,0765,B7,
9.453,143,D7,0764,B7,
9.453,139,DA,0766,B7,
9.453,137,DB,0764,B7,
9.469,136,DC,0765,B7,
9.469,135,DC,0761,B7,
9.469,134,DC,0762,B7,
9.469,135,DC,0763,B7,
9.484,134,DC,075E,B7,
9.484,134,DC,0761,B7,
9.484,133,DC,0762,B7,
9.484,133,DC,0764,B7,
9.484,131,DC,0763,B7,
9.5,130,DC,0769,B7,
9.5,131,DC,076C,B7,
9.5,132,DC,076E,B7,
9.5,134,DC,076F,B7,
9.516,136,DC,076F,B7,
9.516,142,D8,076F,B7,
9.516,149,D3,076A,B7,
9.516,155,CF,0765,B7,
9.531,161,CB,0763,B7,
9.531,167,C7,075E,B7,
9.531,173,C3,075A,B7,
9.531,177,C1,0756,B7,
9.547,183,BD,0752,B7,
9.547,186,BB,074F,B7,
9.547,188,B9,074D,B7,
9.547,192,B7,074A,B7,
9.562,195,B5,0748,B7,
9.562,197,B3,0745,B8,
9.562,197,B3,0743,B8,
9.562,196,B4,0742,B8,
9.578,197,B3,0741,B8,
9.578,197,B3,073F,B8,
9.578,198,B3,073D,B7,
9.578,198,B3,073C,B7,
9.594,198,B3,073C,B7,
9.594,198,B3,073B,B7,
9.594,198,B3,073B,B7,
9.594,199,B2,073C,B7,
9.594,199,B2,073D,B8,
9.609,200,B2,073D,B8,
9.609,199,B2,0740,B8,
9.609,199,B2,0742,B8,
9.609,202,B0,0744,B8,
9.625,202,B0,0746,B8,
9.625,201,B1,0747,B8,
9.625,201,B1,074A,B8,
9.625,199,B2,074D,B8,
9.64,198,B3,0750,B8,
9.64,195,B5,0752,B8,
9.64,192,B7,0756,B8,
9.64,186,BB,075B,B8,
9.656,178,C0,075E,B7,
9.656,173,C3,0762,B7,
9.656,164,C9,0765,B7,
9.656,157,CE,0766,B7,
9.672,149,D3,0767,B7,
9.672,142,D8,0766,B7,
9.672,135,DC,0768,B7,
9.672,131,DC,0768,B7,
9.672,128,DC,0766,B7,
9.687,125,DC,0766,B7,
9.687,122,DC,0766,B7,
9.687,120,DC,0767,B7,
9.687,117,DC,0766,B6,
9.703,115,DC,0766,B6,
9.703,113,DC,0766,B6,
9.703,111,DC,0766,B6,
9.703,110,DC,0769,B6,
9.718,110,DC,0769,B7,
9.718,111,DC,0769,B7,
9.718,112,DC,076A,B7,
9.718,113,DC,076D,B7,
9.734,113,DC,0772,B6,
9.734,115,DC,0773,B6,
9.734,119,DC,0774,B6,
9.734,121,DC,0773,B6,
9.75,123,DC,0773,B6,
9.75,127,DC,0773,B6,
9.75,130,DC,0770,B6,
9.75,135,DC,076C,B7,
9.765,142,D8,0768,B7,
9.765,150,D3,0762,B7,
9.765,157,CE,075D,B7,
9.765,165,C9,0757,B7,
9.781,173,C3,0752,B7,
9.781,178,C0,074F,B7,
9.781,185,BB,074B,B7,
9.781,188,B9,0748,B7,
9.796,192,B7,0747,B7,
9.796,195,B5,0745,B7,
9.796,197,B3,0743,B7,
9.796,199,B2,0741,B7,
9.796,199,B2,073F,B8,
9.812,199,B2,073D,B7,
9.812,200,B2,073D,B7,
9.812,201,B1,073C,B7,
9.812,199,B2,073C,B7,
9.828,200,B2,073C,B8,
9.828,200,B2,073E,B8,
9.828,201,B1,073F,B8,
9.828,202,B0,0741,B8,
9.843,203,B0,0742,B8,
9.843,202,B0,0744,B8,
9.843,202,B0,0746,B8,
9.843,200,B2,0748,B8,
9.859,198,B3,074A,B8,
9.859,194,B5,074D,B8,
9.859,190,B8,0750,B8,
9.859,185,BB,0756,B8,
9.874,176,C1,075A,B7,
9.874,167,C7,0760,B7,
9.874,154,D0,0765,B7,
9.874,144,D6,0769,B7,
9.874,134,DC,076B,B7,
9.89,125,DC,076B,B7,
9.89,117,DC,076B,B7,
9.89,114,DC,076A,B6,
9.89,113,DC,0768,B7,
9.906,112,DC,0766,B7,
9.906,109,DC,076C,B7,
9.906,107,DC,076C,B7,
9.906,107,DC,0766,B6,
9.921,102,DC,0767,B7,
9.921,98,DC,076A,B6,
9.921,94,DC,076A,B6,
9.921,91,DC,076C,B6,
9.937,87,DC,076E,B6,
9.937,86,DC,0770,B6,
9.937,85,DC,076F,B7,
9.937,86,DC,0772,B6,
9.952,89,DC,076E,B6,
9.952,90,DC,0772,B6,
9.952,94,DC,076D,B6,
9.952,98,DC,0770,B6,
9.968,100,DC,076E,B6,
9.968,102,DC,076E,B6,
9.968,105,DC,076D,B6,
9.968,107,DC,076C,B6,
9.984,111,DC,0769,B6,
9.984,115,DC,0766,B6,
9.984,118,DC,0760,B6,
9.984,121,DC,075F,B7,
9.999,125,DC,075B,B6,
9.999,132,DC,0756,B7,
9.999,138,DA,0753,B7,
9.999,145,D6,074F,B7,
9.999,150,D3,074B,B7,
10.015,155,CF,0749,B7,
10.015,159,CD,0746,B7,
10.015,162,CB,0744,B7,
10.015,165,C9,0742,B7,
10.03,167,C7,0741,B7,
10.03,170,C5,073F,B7,
10.03,172,C4,073E,B7,
10.03,175,C2,073D,B7,
10.046,177,C1,073C,B7,
10.046,178,C0,073B,B7,
10.046,179,BF,073A,B7,
10.046,181,BE,073B,B7,
10.062,183,BD,073B,B7,
10.062,183,BD,073C,B7,
10.062,182,BD,073E,B7,
10.062,183,BD,073F,B7,
10.077,179,BF,0741,B7,
10.077,179,BF,0744,B7,
10.077,176,C1,0746,B7,
10.077,171,C5,074A,B7,
10.077,167,C7,074D,B7,
10.093,161,CB,0751,B7,
10.093,157,CE,0755,B7,
10.093,152,D1,0758,B7,
10.093,147,D4,075A,B7,
10.108,142,D8,075B,B7,
10.108,138,DA,0758,B7,
10.108,130,DC,075D,B7,
10.108,123,DC,075E,B7,
10.124,118,DC,075F,B6,
10.124,112,DC,075F,B6,
10.124,109,DC,0761,B6,
10.124,108,DC,0762,B7,
10.14,107,DC,0765,B7,
10.14,108,DC,0766,B6,
10.14,109,DC,0765,B6,
10.14,109,DC,075E,B6,
10.155,109,DC,0760,B6,
10.155,108,DC,0761,B7,
10.155,107,DC,0760,B6,
10.155,107,DC,0760,B7,
10.171,107,DC,075F,B7,
10.171,108,DC,0760,B6,
10.171,108,DC,0760,B7,
10.171,108,DC,0762,B7,
10.186,109,DC,0761,B7,
10.186,108,DC,0765,B7,
10.186,111,DC,0762,B6,
10.186,114,DC,0763,B7,
10.186,116,DC,0761,B7,
10.202,119,DC,075F,B7,
10.202,122,DC,075E,B6,
10.202,126,DC,075B,B6,
10.202,131,DC,0759,B6,
10.218,136,DC,0750,B7,
10.218,142,D8,0751,B7,
10.218,149,D3,074E,B7,
10.218,156,CF,0748,B7,
10.233,161,CB,0748,B7,
10.233,167,C7,0747,B7,
10.233,170,C5,0744,B7,
10.233,174,C3,0742,B7,
10.249,176,C1,0740,B7,
10.249,178,C0,073F,B7,
10.249,180,BF,073D,B7,
10.249,180,BF,073C,B7,
10.264,181,BE,073B,B7,
10.264,182,BD,073B,B7,
10.264,183,BD,073B,B7,
10.264,183,BD,073B,B7,
10.264,184,BC,073C,B7,
10.28,184,BC,073C,B7,
10.28,186,BB,073D,B7,
10.28,186,BB,0740,B7,
10.28,185,BB,0741,B7,
10.296,185,BB,0743,B7,
10.296,184,BC,0746,B7,
10.296,185,BB,0748,B7,
10.296,183,BD,074A,B7,
10.311,182,BD,074B,B7,
10.311,176,C1,074C,B7,
10.311,171,C5,074E,B7,
10.311,166,C8,0751,B7,
10.327,160,CC,0752,B7,
10.327,152,D1,0754,B7,
10.327,148,D4,0758,B7,
10.327,142,D8,0759,B7,
10.342,138,DA,075B,B7,
10.342,134,DC,075C,B7,
10.342,130,DC,0760,B7,
10.342,126,DC,0765,B7,
10.358,123,DC,0767,B7,
10.358,122,DC,0768,B6,
10.358,123,DC,0763,B7,
10.358,123,DC,0765,B7,
10.358,123,DC,075F,B7,
10.374,123,DC,0761,B6,
10.374,121,DC,0761,B7,
10.374,121,DC,0762,B7,
10.374,120,DC,0763,B7,
10.389,121,DC,0763,B7,
10.389,122,DC,0766,B7,
10.389,122,DC,0762,B7,
10.389,123,DC,0764,B7,
10.405,127,DC,0762,B7,
10.405,131,DC,075C,B7,
10.405,135,DC,0759,B7,
10.405,140,D9,0758,B7,
10.42,147,D4,0753,B7,
10.42,151,D2,0751,B7,
10.42,157,CE,074D,B7,
10.42,161,CB,0749,B7,
10.436,164,C9,0746,B7,
10.436,167,C7,0744,B7,
10.436,172,C4,0741,B7,
10.436,176,C1,0740,B7,
10.452,179,BF,073F,B7,
10.452,181,BE,073E,B7,
10.452,183,BD,073E,B7,
10.452,186,BB,073C,B7,
10.452,189,B9,073C,B7,
10.467,190,B8,073D,B7,
10.467,191,B7,073C,B7,
10.467,192,B7,073B,B7,
10.467,194,B5,073C,B7,
10.483,193,B6,073C,B7,
10.483,194,B5,073D,B7,
10.483,194,B5,073F,B7,
10.483,195,B5,0740,B7,
10.498,196,B4,0742,B8,
10.498,193,B6,0743,B8,
10.498,193,B6,0746,B8,
10.498,191,B7,0747,B8,
10.514,187,BA,074A,B7,
10.514,182,BD,074C,B7,
10.514,176,C1,074E,B7,
10.514,170,C5,0751,B7,
10.53,163,CA,0754,B7,
10.53,154,D0,0757,B7,
10.53,147,D4,0759,B7,
10.53,142,D8,075E,B7,
10.53,138,DA,0761,B7,
10.545,136,DC,0764,B7,
10.545,136,DC,0765,B7,
10.545,136,DC,0761,B7,
10.545,136,DC,0760,B7,
10.561,136,DC,075E,B7,
10.561,137,DB,075C,B6,
10.561,137,DB,0758,B7,
10.561,137,DB,0759,B7,
10.576,138,DA,0757,B7,
10.576,138,DA,0756,B7,
10.576,137,DB,0753,B7,
10.576,135,DC,0758,B7,
10.592,135,DC,075A,B7,
10.592,136,DC,075C,B7,
10.592,135,DC,075D,B7,
10.592,137,DB,075D,B7,
10.608,138,DA,075D,B7,
10.608,139,DA,075D,B7,
10.608,142,D8,075B,B7,
10.608,145,D6,0757,B7,
10.623,147,D4,0757,B7,
10.623,149,D3,0750,B7,
10.623,152,D1,074D,B7,
10.623,156,CF,074C,B7,
10.639,159,CD,074A,B7,
10.639,160,CC,0746,B7,
10.639,162,CB,0745,B7,
10.639,165,C9,0741,B7,
10.639,166,C8,073F,B7,
10.654,168,C7,073E,B7,
10.654,170,C5,073C,B7,
10.654,171,C5,073C,B7,
10.654,171,C5,073B,B7,
10.67,172,C4,073A,B7,
10.67,175,C2,073A,B7,
10.67,176,C1,0738,B7,
10.67,179,BF,0738,B7,
10.686,180,BF,0737,B7,
10.686,180,BF,0737,B7,
10.686,183,BD,0738,B7,
10.686,183,BD,0738,B7,
10.701,185,BB,0739,B7,
10.701,187,BA,073B,B7,
10.701,187,BA,073C,B7,
10.701,189,B9,073E,B7,
10.701,189,B9,0740,B7,
10.717,190,B8,0742,B7,
10.717,192,B7,0744,B7,
10.717,190,B8,0744,B7,
10.717,189,B9,0747,B7,
10.732,187,BA,0749,B7,
10.732,184,BC,074B,B7,
10.732,180,BF,074F,B7,
10.732,174,C3,0752,B7,
10.748,168,C7,0754,B7,
10.748,163,CA,0758,B7,
10.748,156,CF,075B,B7,
10.748,150,D3,075E,B7,
10.764,145,D6,075F,B7,
10.764,141,D8,0760,B7,
10.764,141,D8,0762,B7,
10.764,141,D8,075E,B7,
10.779,139,DA,075D,B7,
10.779,138,DA,075C,B7,
10.779,137,DB,0758,B7,
10.779,135,DC,075B,B7,
10.795,136,DC,075A,B7,
10.795,137,DB,0756,B7,
10.795,138,DA,0759,B7,
10.795,139,DA,0756,B7,
10.81,139,DA,0758,B7,
10.81,138,DA,0756,B7,
10.81,137,DB,075A,B7,
10.81,135,DC,075A,B7,
10.81,134,DC,075F,B7,
10.826,134,DC,0762,B6,
10.826,134,DC,0760,B7,
10.826,136,DC,0764,B7,
10.826,139,DA,0763,B7,
10.842,144,D6,075B,B7,
10.842,150,D3,0757,B7,
10.842,154,D0,0755,B7,
10.842,158,CD,0751,B7,
10.857,160,CC,074C,B7,
10.857,161,CB,0749,B7,
10.857,164,C9,0746,B7,
10.857,166,C8,0743,B7,
10.873,166,C8,0741,B7,
10.873,169,C6,073E,B7,
10.873,170,C5,073C,B7,
10.873,172,C4,073C,B7,
10.888,173,C3,073A,B7,
10.888,176,C1,073A,B7,
10.888,176,C1,0737,B7,
10.888,177,C1,0736,B7,
10.888,177,C1,0736,B7,
10.904,180,BF,0736,B7,
10.904,181,BE,0736,B7,
10.904,181,BE,0735,B7,
10.904,184,BC,0735,B7,
10.92,185,BB,0735,B7,
10.92,187,BA,0735,B7,
10.92,188,B9,0736,B7,
10.92,190,B8,0738,B7,
10.935,192,B7,0739,B7,
10.935,194,B5,073C,B7,
10.935,195,B5,073E,B7,
10.935,197,B3,0740,B7,
10.951,199,B2,0743,B8,
10.951,200,B2,0745,B8,
10.951,202,B0,0747,B8,
10.951,202,B0,0749,B7,
10.951,202,B0,074B,B8,
10.966,199,B2,074D,B8,
10.966,195,B5,074E,B7,
10.966,191,B7,0750,B7,
10.966,183,BD,0752,B8,
10.982,173,C3,0753,B7,
10.982,163,CA,0753,B7,
10.982,153,D1,0756,B7,
10.982,145,D6,0758,B7,
10.998,142,D8,075C,B7,
10.998,142,D8,075F,B7,
10.998,143,D7,075F,B7,
10.998,141,D8,075D,B7,
11.013,139,DA,075C,B7,
11.013,134,DC,075A,B7,
11.013,132,DC,075C,B7,
11.013,133,DC,0759,B7,
11.029,131,DC,0758,B7,
11.029,130,DC,075B,B7,
11.029,128,DC,075B,B6,
11.029,129,DC,0758,B7,
11.044,128,DC,075A,B7,
11.044,129,DC,075C,B7,
11.044,131,DC,0759,B7,
11.044,131,DC,075B,B7,
11.06,131,DC,075C,B7,
11.06,132,DC,075F,B7,
11.06,131,DC,0761,B6,
11.06,131,DC,0763,B7,
11.06,132,DC,0764,B7,
11.076,132,DC,075F,B7,
11.076,135,DC,075C,B6,
11.076,136,DC,0758,B7,
11.076,139,DA,0755,B7,
11.091,142,D8,074F,B7,
11.091,144,D6,074A,B7,
11.091,145,D6,0740,B7,
11.091,150,D3,073A,B7,
11.107,151,D2,073E,B7,
11.107,152,D1,073B,B7,
11.107,154,D0,073A,B7,
11.107,155,CF,073B,B7,
11.122,159,CD,073A,B7,
11.122,160,CC,073B,B7,
11.122,161,CB,073A,B7,
11.122,164,C9,0738,B7,
11.138,165,C9,0739,B7,
11.138,165,C9,0739,B7,
11.138,167,C7,073A,B7,
11.138,167,C7,073A,B7,
11.138,170,C5,073B,B7,
11.154,172,C4,073B,B7,
11.154,174,C3,073C,B7,
11.154,174,C3,073E,B7,
11.154,176,C1,0740,B7,
11.169,178,C0,0742,B7,
11.169,178,C0,0743,B7,
11.169,178,C0,0746,B7,
11.169,178,C0,0749,B7,
11.185,177,C1,074B,B7,
11.185,175,C2,074E,B7,
11.185,172,C4,0752,B7,
11.185,169,C6,0756,B7,
11.2,164,C9,0759,B7,
11.2,160,CC,075C,B7,
11.2,155,CF,075C,B7,
11.2,149,D3,075D,B7,
11.216,146,D5,075B,B7,
11.216,140,D9,0756,B7,
11.216,138,DA,075C,B7,
11.216,135,DC,075C,B7,
11.232,133,DC,075A,B7,
11.232,126,DC,075F,B7,
11.232,125,DC,0761,B6,
11.232,120,DC,075C,B7,
11.232,117,DC,075C,B7,
11.247,116,DC,075C,B6,
11.247,115,DC,075C,B7,
11.247,112,DC,075C,B6,
11.247,110,DC,075B,B7,
11.263,107,DC,075C,B6,
11.263,106,DC,075F,B7,
11.263,106,DC,0763,B6,
11.263,107,DC,0765,B6,
11.278,108,DC,0763,B6,
11.278,109,DC,0768,B6,
11.278,109,DC,076A,B6,
11.278,110,DC,076B,B6,
11.294,112,DC,076E,B6,
11.294,114,DC,076F,B6,
11.294,119,DC,076D,B6,
11.294,123,DC,0768,B6,
11.31,128,DC,0762,B7,
11.31,134,DC,075A,B7,
11.31,137,DB,0752,B7,
11.31,138,DA,074C,B7,
11.325,138,DA,074A,B7,
11.325,138,DA,0746,B7,
11.325,137,DB,0742,B7,
11.325,139,DA,073A,B7,
11.325,138,DA,073C,B7,
11.341,140,D9,073A,B7,
11.341,142,D8,0736,B7,
11.341,143,D7,0736,B7,
11.341,144,D6,0735,B7,
11.356,146,D5,0733,B7,
11.356,147,D4,0733,B7,
11.356,149,D3,0733,B7,
11.356,151,D2,072F,B7,
11.372,152,D1,0732,B7,
11.372,154,D0,0733,B7,
11.372,157,CE,0735,B7,
11.372,160,CC,0737,B7,
11.388,162,CB,073A,B7,
11.388,163,CA,073B,B7,
11.388,164,C9,073F,B7,
11.388,163,CA,0745,B7,
11.403,162,CB,0748,B7,
11.403,159,CD,074D,B7,
11.403,158,CD,0752,B7,
11.403,156,CF,0756,B7,
11.403,152,D1,075C,B7,
11.419,148,D4,0760,B7,
11.419,145,D6,0763,B7,
11.419,143,D7,0767,B7,
11.419,138,DA,0764,B7,
11.434,134,DC,0764,B7,
11.434,132,DC,0762,B7,
11.434,128,DC,0762,B7,
11.434,124,DC,0760,B7,
11.45,120,DC,075D,B7,
11.45,116,DC,075E,B6,
11.45,112,DC,0760,B6,
11.45,108,DC,075F,B7,
11.466,102,DC,075D,B6,
11.466,99,DC,075F,B6,
11.466,97,DC,075F,B6,
11.466,96,DC,0763,B6,
11.481,98,DC,0767,B6,
11.481,98,DC,0769,B6,
11.481,102,DC,0767,B6,
11.481,105,DC,076B,B6,
11.497,108,DC,076D,B6,
11.497,111,DC,0770,B6,
11.497,116,DC,076C,B7,
11.497,123,DC,076D,B7,
11.512,129,DC,0768,B6,
11.512,133,DC,075E,B7,
11.512,139,DA,075B,B7,
11.512,142,D8,0753,B7,
11.512,144,D6,0752,B7,
11.528,143,D7,074E,B7,
11.528,140,D9,0749,B7,
11.528,140,D9,0747,B7,
11.528,139,DA,0742,B7,
11.544,142,D8,073E,B7,
11.544,142,D8,0737,B7,
11.544,144,D6,0739,B7,
11.544,148,D4,0737,B7,
11.559,148,D4,0735,B7,
11.559,151,D2,0730,B7,
11.559,152,D1,0733,B7,
11.559,154,D0,0731,B7,
11.575,154,D0,072F,B7,
11.575,155,CF,0730,B7,
11.575,158,CD,072F,B7,
11.575,160,CC,0730,B7,
11.59,161,CB,0731,B7,
11.59,162,CB,0732,B7,
11.59,163,CA,0734,B7,
11.59,164,C9,0737,B7,
11.59,165,C9,0738,B7,
11.606,165,C9,073B,B7,
11.606,165,C9,073E,B7,
11.606,165,C9,0742,B7,
11.606,166,C8,0746,B7,
11.622,165,C9,0749,B7,
11.622,165,C9,074D,B7,
11.622,164,C9,0751,B7,
11.622,162,CB,0755,B7,
11.637,160,CC,0759,B7,
11.637,156,CF,075C,B7,
11.637,153,D1,0760,B7,
11.637,149,D3,0762,B7,
11.653,145,D6,0764,B7,
11.653,142,D8,0760,B7,
11.653,138,DA,0763,B7,
11.653,134,DC,0762,B7,
11.668,129,DC,0763,B7,
11.668,124,DC,0760,B7,
11.668,120,DC,0762,B7,
11.668,117,DC,0762,B7,
11.684,112,DC,0762,B7,
11.684,108,DC,075F,B7,
11.684,106,DC,0765,B6,
11.684,103,DC,0768,B6,
11.684,103,DC,076B,B6,
11.7,101,DC,076E,B6,
11.7,104,DC,0774,B6,
11.7,107,DC,0772,B6,
11.7,113,DC,0775,B6,
11.715,119,DC,0771,B6,
11.715,126,DC,076D,B6,
11.715,131,DC,0769,B6,
11.715,136,DC,0766,B7,
11.731,142,D8,0762,B7,
11.731,144,D6,075F,B7,
11.731,145,D6,0759,B7,
11.731,146,D5,0752,B7,
11.746,146,D5,0750,B7,
11.746,148,D4,0749,B7,
11.746,149,D3,074A,B7,
