Time:2020/09/24 15:44:10
5.772,1,18,0740,B8,
5.787,1,18,073B,B9,
5.787,1,18,0740,B9,
5.787,1,18,073E,B9,
5.787,1,1A,0741,B9,
5.803,1,1A,0740,B9,
5.803,1,1A,073D,B9,
5.803,3,1A,0740,B8,
5.803,4,1A,0741,B9,
5.818,5,1A,073D,B9,
5.818,7,1C,0741,B9,
5.818,8,1C,0741,B9,
5.818,9,1C,073E,B9,
5.818,10,1C,0741,B9,
5.834,11,1C,0742,B9,
5.834,11,1E,0740,B9,
5.834,12,1E,073C,B9,
5.834,13,1E,0741,B9,
5.85,14,1E,0742,B9,
5.85,14,1E,073E,B9,
5.85,15,1E,0741,B9,
5.85,15,20,0741,B9,
5.865,16,20,073E,B9,
5.865,17,20,0741,B9,
5.865,17,20,0740,B9,
5.865,17,20,073C,B9,
5.865,17,22,0740,B9,
5.881,16,22,073E,B9,
5.881,16,22,0740,B9,
5.881,16,22,073F,B9,
5.881,15,22,073A,B9,
5.896,15,22,073F,B9,
5.896,14,24,073B,B9,
5.896,13,24,073E,B9,
5.896,12,24,073A,B9,
5.912,11,24,0740,B9,
5.912,11,24,073B,B9,
5.912,10,26,0740,B9,
5.912,9,26,073E,B9,
5.928,9,26,0741,B9,
5.928,8,26,0740,B9,
5.928,6,26,073E,B9,
5.928,4,26,0741,B8,
5.943,3,28,0742,B9,
5.943,3,28,0741,B9,
5.943,2,28,073E,B9,
5.943,1,28,0743,B9,
5.943,1,28,0741,B9,
5.959,1,2A,0741,B9,
5.959,1,2A,073E,B9,
5.959,1,2A,0742,B9,
5.959,2,2A,0741,B9,
5.974,1,2A,0740,B9,
5.974,1,2A,073C,B9,
5.974,1,2C,0742,B9,
5.974,1,2C,0741,B9,
5.99,1,2C,073D,B9,
5.99,1,2C,0743,B8,
5.99,2,2C,0741,B9,
6.006,1,2E,073F,B9,
6.006,2,2E,0741,B8,
6.006,3,2E,0741,B9,
6.006,3,2E,0740,B9,
6.006,3,2E,073C,B9,
6.021,3,2E,0742,B9,
6.021,4,30,0741,B9,
6.021,4,30,073D,B9,
6.021,4,30,0741,B8,
6.021,4,30,0741,B9,
6.037,5,30,073C,B9,
6.037,4,32,0740,B9,
6.037,5,32,0740,B9,
6.037,6,32,073B,B9,
6.052,5,32,0740,B9,
6.052,6,32,073F,B9,
6.052,5,32,0741,B8,
6.052,5,34,0741,B9,
6.068,5,34,073E,B9,
6.068,6,34,0741,B8,
6.068,7,34,0741,B9,
6.068,7,34,073E,B9,
6.084,7,36,0741,B9,
6.084,8,36,0741,B9,
6.084,8,36,0740,B9,
6.084,8,36,073D,B9,
6.099,8,36,0742,B8,
6.099,9,36,0742,B9,
6.099,9,38,0741,B9,
6.099,9,38,073E,B9,
6.099,10,38,0743,B8,
6.115,11,38,0743,B9,
6.115,11,38,0743,B8,
6.115,12,3A,0742,B9,
6.115,13,3A,073F,B9,
6.13,13,3A,073D,B9,
6.13,14,3A,0742,B8,
6.13,14,3A,0742,B9,
6.13,15,3A,0741,B9,
6.146,15,3C,073D,B9,
6.146,16,3C,0741,B9,
6.146,16,3C,0742,B9,
6.146,16,3C,0740,B9,
6.162,17,3C,073D,B9,
6.162,17,3E,0742,B8,
6.162,17,3E,0742,B9,
6.162,18,3E,073F,B9,
6.177,18,3E,073C,B9,
6.177,19,3E,0742,B9,
6.177,19,3E,0742,B9,
6.193,19,40,073F,B9,
6.193,20,40,073C,B9,
6.193,20,40,0742,B9,
6.193,21,40,0743,B9,
6.193,20,40,073F,B9,
6.193,20,42,0742,B8,
6.208,20,42,0741,B9,
6.208,21,42,0742,B9,
6.208,21,42,073F,B9,
6.208,22,42,0742,B8,
6.224,22,42,0742,B9,
6.224,22,44,0742,B9,
6.224,22,44,073E,B9,
6.224,23,44,0743,B8,
6.24,23,44,0742,B9,
6.24,23,44,0743,B9,
6.24,24,46,0741,B9,
6.24,24,46,073F,B9,
6.255,24,46,0743,B8,
6.255,24,46,0743,B9,
6.255,25,46,0743,B9,
6.255,25,46,0743,B9,
6.255,26,48,0740,B8,
6.271,26,48,073E,B9,
6.271,26,48,0743,B8,
6.271,27,48,0744,B9,
6.271,27,48,0744,B9,
6.286,28,4A,0743,B9,
6.286,28,4A,0743,B9,
6.286,29,4A,0742,B9,
6.286,30,4A,0741,B9,
6.302,30,4A,073F,B9,
6.302,31,4A,073F,B9,
6.302,30,4C,0744,B8,
6.302,31,4C,0744,B9,
6.318,32,4C,0745,B9,
6.318,33,4C,0744,B8,
6.318,34,4C,0744,B9,
6.318,34,4E,0744,B9,
6.333,34,4E,0744,B9,
6.333,35,4E,0744,B8,
6.333,35,4E,0743,B9,
6.333,36,4E,0742,B9,
6.333,37,4E,0741,B9,
6.349,37,50,0741,B8,
6.349,37,50,073F,B9,
6.349,38,50,073F,B9,
6.349,38,50,0745,B8,
6.364,38,50,0745,B9,
6.364,39,52,0744,B8,
6.364,39,52,0745,B9,
6.364,39,52,0745,B8,
6.38,39,52,0745,B9,
6.38,40,52,0744,B8,
6.38,40,52,0743,B9,
6.38,40,54,0744,B8,
6.396,40,54,0744,B9,
6.396,41,54,0743,B8,
6.396,41,54,0742,B8,
6.396,41,54,0741,B9,
6.411,41,56,073F,B9,
6.411,41,56,073E,B8,
6.411,42,56,0743,B8,
6.411,42,56,0743,B8,
6.411,42,56,0743,B9,
6.427,42,56,0743,B8,
6.427,42,58,0741,B9,
6.427,43,58,073F,B8,
6.427,43,58,0743,B8,
6.442,43,58,0743,B9,
6.442,43,58,0743,B8,
6.442,44,5A,0742,B8,
6.442,43,5A,073F,B8,
6.458,44,5A,073E,B8,
6.458,44,5A,0741,B8,
6.458,44,5A,0742,B9,
6.458,44,5A,0741,B8,
6.474,44,5C,073E,B8,
6.474,44,5C,0742,B8,
6.474,44,5C,0743,B8,
6.474,44,5C,0742,B8,
6.474,44,5C,073F,B8,
6.489,45,5E,073E,B8,
6.489,44,5E,0743,B8,
6.489,45,5E,0745,B8,
6.489,45,5E,0744,B8,
6.505,45,5E,0745,B9,
6.505,46,5E,0746,B8,
6.505,47,60,0746,B8,
6.505,48,60,0746,B8,
6.52,50,60,0747,B8,
6.52,51,60,0746,B8,
6.52,53,60,0746,B8,
6.52,55,62,0741,B8,
6.536,56,62,0741,B8,
6.536,58,62,0741,B8,
6.536,60,62,0741,B8,
6.536,61,62,0742,B8,
6.552,62,62,0742,B8,
6.552,63,64,0743,B8,
6.552,64,64,0743,B8,
6.552,65,64,0744,B8,
6.552,66,64,0745,B8,
6.567,67,64,0746,B8,
6.567,68,66,0746,B8,
6.567,69,66,0746,B8,
6.567,70,66,0746,B8,
6.583,70,66,0746,B8,
6.583,71,66,0746,B8,
6.583,72,66,0746,B8,
6.583,72,68,0746,B9,
6.598,73,68,0746,B8,
6.598,73,68,0747,B8,
6.598,75,68,0741,B8,
6.598,76,68,0742,B8,
6.614,77,6A,0744,B8,
6.614,78,6A,0745,B8,
6.614,79,6A,0747,B8,
6.614,80,6A,0747,B8,
6.63,81,6A,0747,B8,
6.63,83,6A,0747,B8,
6.63,83,6C,0741,B8,
6.63,84,6C,0744,B8,
6.63,85,6C,0746,B8,
6.645,86,6C,0747,B8,
6.645,86,6C,0747,B8,
6.645,87,6E,0747,B8,
6.645,87,6E,0747,B8,
6.661,87,6E,0747,B8,
6.661,87,6E,0743,B8,
6.661,87,6E,0744,B8,
6.661,87,6E,0745,B8,
6.676,87,70,0746,B8,
6.676,87,70,0747,B8,
6.676,87,70,0747,B8,
6.676,87,70,0746,B8,
6.692,87,70,0746,B8,
6.692,87,72,0746,B8,
6.692,88,72,0746,B8,
6.692,87,72,0740,B8,
6.708,88,72,0741,B8,
6.708,88,72,0740,B8,
6.708,89,72,0740,B9,
6.708,88,74,073F,B8,
6.708,89,74,0744,B8,
6.723,89,74,0744,B8,
6.723,89,74,0744,B8,
6.723,89,74,0743,B8,
6.723,88,76,0743,B8,
6.739,88,76,0741,B8,
6.739,88,76,073F,B8,
6.739,89,76,073D,B8,
6.739,89,76,0742,B8,
6.754,89,76,0743,B8,
6.754,89,78,0744,B8,
6.754,89,78,0740,B8,
6.754,89,78,073F,B8,
6.77,89,78,0744,B8,
6.77,89,78,0745,B8,
6.77,89,7A,0746,B8,
6.77,91,7A,0746,B8,
6.786,91,7A,0747,B8,
6.786,91,7A,0747,B8,
6.786,92,7A,0744,B8,
6.786,93,7A,0748,B8,
6.801,93,7C,0749,B8,
6.801,93,7C,074A,B8,
6.801,95,7C,0748,B8,
6.801,96,7C,074B,B8,
6.801,97,7C,0745,B8,
6.817,97,7E,074A,B8,
6.817,97,7E,074A,B8,
6.817,97,7E,0748,B8,
6.817,98,7E,074B,B8,
6.832,99,7E,0745,B8,
6.832,99,7E,074A,B8,
6.832,100,80,074B,B8,
6.832,100,80,0749,B8,
6.848,100,80,074C,B8,
6.848,100,80,0749,B8,
6.848,102,80,074C,B8,
6.848,102,82,074B,B8,
6.864,104,82,074D,B8,
6.864,106,82,074D,B8,
6.864,107,82,0748,B8,
6.864,109,82,074D,B8,
6.879,110,82,0749,B8,
6.879,111,84,074B,B8,
6.879,112,84,0747,B8,
6.879,113,84,074B,B8,
6.879,114,84,0747,B8,
6.895,115,84,074C,B8,
6.895,116,86,0745,B8,
6.895,116,86,074B,B8,
6.895,118,86,074A,B8,
6.91,119,86,0748,B8,
6.91,119,86,074A,B8,
6.91,120,86,0749,B8,
6.91,120,88,0745,B8,
6.926,121,88,0746,B8,
6.926,121,88,0745,B8,
6.926,120,88,0744,B8,
6.926,121,88,0742,B8,
6.942,120,8A,0741,B8,
6.942,120,8A,0740,B8,
6.942,121,8A,073E,B8,
6.942,122,8A,0744,B8,
6.957,123,8A,0743,B8,
6.957,122,8A,0744,B8,
6.957,123,8C,0744,B8,
6.957,124,8C,0744,B8,
6.957,126,8C,0742,B8,
6.973,126,8C,0741,B8,
6.973,128,8C,0740,B8,
6.973,129,8E,073F,B8,
6.973,130,8E,073F,B8,
6.988,131,8E,0745,B8,
6.988,133,8E,0746,B8,
6.988,134,8E,0746,B8,
6.988,135,8E,0741,B8,
7.004,137,90,0743,B8,
7.004,138,90,0744,B8,
7.004,138,90,0746,B8,
7.004,140,90,0748,B8,
7.02,140,90,0748,B8,
7.02,140,92,0743,B8,
7.02,140,92,0747,B8,
7.02,140,92,0749,B8,
7.035,141,92,074B,B8,
7.035,140,92,0749,B8,
7.035,140,92,074B,B8,
7.035,140,94,0749,B8,
7.035,140,94,074C,B8,
7.051,140,94,0749,B8,
7.051,140,94,074D,B8,
7.051,140,94,074C,B8,
7.051,141,96,0748,B8,
7.066,141,96,074D,B8,
7.066,141,96,074C,B8,
7.066,142,96,0749,B8,
7.066,142,96,074E,B8,
7.082,143,96,074C,B8,
7.082,143,98,0748,B8,
7.082,143,98,074D,B8,
7.082,143,98,074B,B8,
7.098,143,98,074C,B8,
7.098,143,98,074B,B8,
7.098,143,9A,074B,B8,
7.098,141,9A,0749,B8,
7.113,141,9A,074B,B8,
7.113,141,9A,0747,B8,
7.113,141,9A,074A,B8,
7.113,141,9A,0745,B8,
7.129,140,9C,074B,B8,
7.129,141,9C,074B,B8,
7.129,142,9C,0749,B8,
7.129,142,9C,074B,B8,
7.129,142,9C,0747,B8,
7.144,143,9E,074B,B8,
7.144,143,9E,0745,B8,
7.144,144,9E,074B,B8,
7.144,144,9E,074C,B8,
7.16,145,9E,074B,B8,
7.16,146,9E,074C,B8,
7.16,147,A0,074A,B8,
7.16,147,A0,074C,B8,
7.176,148,A0,074A,B8,
7.176,149,A0,074C,B8,
7.176,149,A0,074B,B8,
7.176,150,A2,074C,B8,
7.191,151,A2,074B,B8,
7.191,150,A2,074C,B8,
7.191,151,A2,074D,B8,
7.191,151,A2,074D,B8,
7.207,151,A4,074D,B8,
7.207,151,A4,074D,B8,
7.207,152,A4,074C,B8,
7.207,151,A4,074D,B8,
7.207,152,A4,074D,B8,
7.222,152,A4,074D,B8,
7.222,152,A6,074D,B8,
7.222,153,A6,074D,B8,
7.222,153,A6,074D,B8,
7.238,153,A6,074D,B8,
7.238,154,A6,074D,B8,
7.238,153,A8,074D,B8,
7.238,154,A8,074E,B8,
7.254,154,A8,074D,B8,
7.254,154,A8,074D,B8,
7.254,153,A8,074E,B8,
7.254,154,A8,074D,B8,
7.269,153,AA,074D,B8,
7.269,153,AA,074D,B8,
7.269,152,AA,074D,B8,
7.269,153,AA,074E,B8,
7.285,152,AA,074D,B8,
7.285,152,AC,074E,B8,
7.285,152,AC,074E,B8,
7.285,152,AC,074E,B8,
7.3,152,AC,074D,B8,
7.3,151,AC,074E,B8,
7.3,152,AC,074E,B8,
7.3,151,AE,074E,B8,
7.3,151,AE,074F,B8,
7.316,151,AE,074E,B8,
7.316,151,AE,074E,B8,
7.316,152,AE,074E,B8,
7.316,151,B0,074E,B8,
7.332,152,B0,074F,B8,
7.332,152,B0,074F,B8,
7.332,153,B0,074F,B8,
7.332,152,B0,074F,B8,
7.347,154,B0,074F,B8,
7.347,153,B2,074E,B8,
7.347,154,B2,074E,B8,
7.347,154,B2,074E,B8,
7.363,155,B2,074E,B8,
7.363,155,B2,074E,B8,
7.363,156,B4,074F,B8,
7.363,155,B4,074E,B8,
7.378,156,B4,074F,B8,
7.378,157,B4,074F,B8,
7.378,157,B4,074E,B8,
7.378,158,B4,074F,B8,
7.394,158,B6,074F,B8,
7.394,158,B6,074E,B8,
7.394,159,B6,074E,B8,
7.394,159,B6,074F,B8,
7.394,159,B6,074E,B8,
7.41,160,B8,074E,B8,
7.41,160,B8,074F,B8,
7.41,160,B8,074E,B8,
7.41,161,B8,074F,B8,
7.425,160,B8,074E,B8,
7.425,161,B8,074E,B8,
7.425,162,BA,074E,B8,
7.425,162,BA,074E,B8,
7.441,164,BA,074F,B8,
7.441,165,BA,074E,B8,
7.441,165,BA,074E,B8,
7.441,166,BC,074D,B8,
7.456,166,BC,074E,B8,
7.456,168,BC,074E,B8,
7.456,170,BC,074E,B8,
7.456,170,BC,074E,B8,
7.472,171,BC,074E,B8,
7.472,173,BE,074F,B8,
7.472,174,BE,074F,B7,
7.472,176,BE,074F,B7,
7.472,177,BE,0750,B7,
7.488,179,BE,0750,B8,
7.488,180,BF,0750,B8,
7.488,182,BD,0750,B8,
7.488,183,BD,0751,B8,
7.503,185,BB,0751,B8,
7.503,185,BB,0751,B8,
7.503,186,BB,0751,B8,
7.503,186,BB,0751,B8,
7.519,186,BB,0750,B8,
7.519,188,B9,0751,B8,
7.519,186,BB,0750,B8,
7.519,187,BA,0750,B8,
7.534,187,BA,0750,B8,
7.534,186,BB,0750,B8,
7.534,186,BB,0750,B8,
7.534,186,BB,0750,B8,
7.55,186,BB,0750,B8,
7.55,185,BB,074F,B8,
7.55,186,BB,074F,B8,
7.55,185,BB,0750,B8,
7.566,185,BB,074F,B8,
7.566,185,BB,074F,B8,
7.566,184,BC,074F,B8,
7.566,185,BB,0750,B8,
7.566,185,BB,074F,B8,
7.581,184,BC,074F,B8,
7.581,185,BB,074F,B8,
7.581,185,BB,074F,B8,
7.581,185,BB,074E,B8,
7.597,184,BC,074F,B8,
7.597,185,BB,074F,B8,
7.597,185,BB,074F,B8,
7.597,184,BC,074F,B8,
7.612,186,BB,074F,B8,
7.612,186,BB,074F,B8,
7.612,186,BB,074F,B8,
7.612,186,BB,074F,B8,
7.628,186,BB,074F,B8,
7.628,187,BA,074F,B8,
7.628,187,BA,074F,B8,
7.628,186,BB,074F,B8,
7.644,187,BA,0750,B8,
7.644,187,BA,0750,B8,
7.644,187,BA,0750,B8,
7.644,186,BB,0750,B8,
7.644,187,BA,0751,B8,
7.659,187,BA,0751,B8,
7.659,188,B9,0751,B8,
7.659,187,BA,0750,B8,
7.659,187,BA,0750,B8,
7.675,187,BA,0750,B8,
7.675,186,BB,0750,B8,
7.675,185,BB,074F,B8,
7.675,185,BB,074F,B8,
7.69,185,BB,074E,B7,
7.69,184,BC,074F,B8,
7.69,184,BC,074E,B8,
7.69,182,BD,074E,B8,
7.706,182,BD,074E,B8,
7.706,182,BD,074E,B8,
7.706,181,BE,074E,B8,
7.706,180,BF,074E,B8,
7.722,180,BF,074E,B8,
7.722,181,BE,074F,B8,
7.722,181,BE,074E,B8,
7.722,180,BF,074E,B8,
7.737,181,BE,074E,B8,
7.737,180,BF,074E,B8,
7.737,180,BF,074E,B8,
7.737,180,BF,074E,B8,
7.737,180,BF,074E,B8,
7.753,179,BF,074D,B8,
7.753,180,BF,074E,B8,
7.753,179,BF,074D,B8,
7.753,179,BF,074D,B8,
7.768,179,BF,074E,B8,
7.768,179,BF,074D,B8,
7.768,178,C0,074D,B8,
7.768,176,C1,074D,B8,
7.784,176,C1,074E,B7,
7.784,174,C3,074C,B7,
7.784,175,C2,074D,B7,
7.784,175,C2,074D,B7,
7.8,174,C3,074C,B7,
7.8,173,C3,074C,B7,
7.8,173,C3,074C,B7,
7.8,172,C4,074C,B7,
7.815,171,C5,074B,B7,
7.815,172,C4,074C,B7,
7.815,171,C5,074C,B7,
7.815,171,C5,074B,B7,
7.831,170,C5,074B,B7,
7.831,169,C6,074B,B7,
7.831,170,C5,074B,B7,
7.831,170,C5,074B,B7,
7.831,169,C6,074A,B7,
7.846,170,C5,074B,B7,
7.846,169,C6,074B,B7,
7.846,168,C7,074A,B7,
7.846,169,C6,074B,B7,
7.862,168,C7,074A,B7,
7.862,168,C7,074A,B7,
7.862,167,C7,074A,B7,
7.862,167,C7,074B,B7,
7.878,166,C8,074B,B7,
7.878,166,C8,074B,B7,
7.878,165,C9,074B,B7,
7.878,165,C9,074B,B7,
7.893,164,C9,074C,B7,
7.893,164,C9,074C,B7,
7.893,164,C9,074D,B7,
7.893,163,CA,074C,B7,
7.909,164,C9,074D,B7,
7.909,165,C9,074C,B7,
7.909,165,C9,074C,B7,
7.909,166,C8,074C,B7,
7.909,166,C8,074C,B7,
7.924,167,C7,074C,B7,
7.924,167,C7,074C,B7,
7.924,167,C7,074B,B7,
7.924,168,C7,074C,B7,
7.94,168,C7,074C,B7,
7.94,168,C7,074C,B7,
7.94,169,C6,074C,B7,
7.94,169,C6,074C,B7,
7.956,169,C6,074C,B7,
7.956,169,C6,074D,B7,
7.956,169,C6,074D,B7,
7.956,168,C7,074D,B7,
7.971,169,C6,074E,B7,
7.971,168,C7,074D,B7,
7.971,169,C6,074E,B7,
7.971,168,C7,074D,B7,
7.987,168,C7,074D,B7,
7.987,169,C6,074E,B7,
7.987,168,C7,074E,B7,
7.987,169,C6,074E,B7,
8.002,169,C6,074E,B7,
8.002,169,C6,074E,B7,
8.002,169,C6,074F,B7,
8.002,169,C6,074E,B7,
8.002,169,C6,074E,B7,
8.018,168,C7,074E,B7,
8.018,169,C6,074E,B7,
8.018,169,C6,074E,B7,
8.018,169,C6,074E,B7,
8.034,169,C6,074E,B7,
8.034,169,C6,074E,B7,
8.034,170,C5,074D,B7,
8.034,170,C5,074E,B7,
8.049,169,C6,074D,B7,
8.049,169,C6,074D,B7,
8.049,169,C6,074E,B7,
8.049,168,C7,074E,B7,
8.065,168,C7,074D,B7,
8.065,169,C6,074E,B7,
8.065,169,C6,074D,B7,
8.065,168,C7,074E,B7,
8.08,168,C7,074D,B7,
8.08,167,C7,074D,B7,
8.08,168,C7,074D,B7,
8.08,169,C6,074D,B7,
8.08,168,C7,074D,B7,
8.096,168,C7,074C,B7,
8.096,167,C7,074D,B7,
8.096,168,C7,074D,B7,
8.096,168,C7,074D,B7,
8.112,168,C7,074D,B7,
8.112,168,C7,074C,B7,
8.112,169,C6,074D,B7,
8.112,168,C7,074C,B7,
8.127,168,C7,074C,B7,
8.127,169,C6,074C,B7,
8.127,170,C5,074C,B7,
8.127,169,C6,074C,B7,
8.143,170,C5,074C,B7,
8.143,170,C5,074C,B7,
8.143,169,C6,074C,B7,
8.143,169,C6,074C,B7,
8.158,170,C5,074C,B7,
8.158,169,C6,074C,B7,
8.158,169,C6,074C,B7,
8.158,169,C6,074C,B7,
8.174,168,C7,074C,B7,
8.174,169,C6,074D,B7,
8.174,169,C6,074C,B7,
8.174,169,C6,074D,B7,
8.174,168,C7,074C,B7,
8.19,168,C7,074D,B7,
8.19,169,C6,074D,B7,
8.19,168,C7,074D,B7,
8.19,169,C6,074D,B7,
8.205,169,C6,074D,B7,
8.205,169,C6,074D,B7,
8.205,170,C5,074D,B7,
8.205,170,C5,074C,B7,
8.221,169,C6,074D,B7,
8.221,169,C6,074C,B7,
8.221,170,C5,074D,B7,
8.221,169,C6,074C,B7,
8.236,168,C7,074D,B7,
8.236,169,C6,074D,B7,
8.236,169,C6,074D,B7,
8.236,169,C6,074D,B7,
8.252,169,C6,074D,B7,
8.252,169,C6,074D,B7,
8.252,168,C7,074D,B7,
8.252,169,C6,074E,B7,
8.252,169,C6,074D,B7,
8.268,168,C7,074D,B7,
8.268,168,C7,074D,B7,
8.268,168,C7,074D,B7,
8.268,168,C7,074D,B7,
8.283,169,C6,074E,B7,
8.283,168,C7,074D,B7,
8.283,168,C7,074E,B7,
8.283,169,C6,074D,B7,
8.299,168,C7,074D,B7,
8.299,168,C7,074E,B7,
8.299,168,C7,074D,B7,
8.299,168,C7,074D,B7,
8.314,169,C6,074D,B7,
8.314,168,C7,074D,B7,
8.314,167,C7,074D,B7,
8.314,167,C7,074D,B7,
8.33,166,C8,074D,B7,
8.33,167,C7,074D,B7,
8.33,166,C8,074D,B7,
8.33,167,C7,074E,B7,
8.346,167,C7,074E,B7,
8.346,166,C8,074D,B7,
8.346,165,C9,074E,B7,
8.346,167,C7,074F,B7,
8.346,165,C9,074E,B7,
8.361,165,C9,074E,B7,
8.361,167,C7,074F,B7,
8.361,166,C8,074E,B7,
8.361,166,C8,074E,B7,
8.377,166,C8,074F,B7,
8.377,167,C7,074E,B7,
8.377,167,C7,074E,B7,
8.377,166,C8,074E,B7,
8.392,166,C8,074E,B7,
8.392,167,C7,074E,B7,
8.392,167,C7,074F,B7,
8.392,167,C7,074E,B7,
8.408,167,C7,074E,B7,
8.408,166,C8,074E,B7,
8.408,166,C8,074E,B7,
8.408,166,C8,074E,B7,
8.424,167,C7,074F,B7,
8.424,166,C8,074E,B7,
8.424,165,C9,074E,B7,
8.424,165,C9,074E,B7,
8.439,166,C8,074E,B7,
8.439,166,C8,074E,B7,
8.439,167,C7,074E,B7,
8.439,166,C8,074E,B7,
8.439,165,C9,074D,B7,
8.455,166,C8,074E,B7,
8.455,166,C8,074E,B7,
8.455,166,C8,074E,B7,
8.455,167,C7,074D,B7,
8.47,167,C7,074E,B7,
8.47,167,C7,074E,B7,
8.47,166,C8,074D,B7,
8.47,167,C7,074D,B7,
8.486,166,C8,074D,B7,
8.486,167,C7,074E,B7,
8.486,167,C7,074E,B7,
8.486,166,C8,074E,B7,
8.502,168,C7,074E,B7,
8.502,167,C7,074D,B7,
8.502,167,C7,074D,B7,
8.502,167,C7,074E,B7,
8.517,168,C7,074E,B7,
8.517,167,C7,074E,B7,
8.517,166,C8,074E,B7,
8.517,167,C7,074E,B7,
8.517,167,C7,074C,B7,
8.533,167,C7,074E,B7,
8.533,167,C7,074E,B7,
8.533,167,C7,074E,B7,
8.533,167,C7,074E,B7,
8.548,168,C7,074E,B7,
8.548,167,C7,074D,B7,
8.548,167,C7,074E,B7,
8.548,167,C7,074E,B7,
8.564,167,C7,074E,B7,
8.564,167,C7,074E,B7,
8.564,167,C7,074E,B7,
8.564,168,C7,074E,B7,
8.58,167,C7,074E,B7,
8.58,167,C7,074E,B7,
8.58,167,C7,074E,B7,
8.58,168,C7,074E,B7,
8.595,167,C7,074D,B7,
8.595,168,C7,074E,B7,
8.595,167,C7,074D,B7,
8.595,168,C7,074D,B7,
8.611,167,C7,074D,B7,
8.611,167,C7,074D,B7,
8.611,167,C7,074D,B7,
8.611,168,C7,074D,B7,
8.611,167,C7,074D,B7,
8.626,167,C7,074D,B7,
8.626,167,C7,074D,B7,
8.626,168,C7,074D,B7,
8.626,166,C8,074D,B7,
8.642,166,C8,074D,B7,
8.642,166,C8,074E,B7,
8.642,166,C8,074D,B7,
8.642,166,C8,074D,B7,
8.658,167,C7,074D,B7,
8.658,167,C7,074D,B7,
8.658,166,C8,074C,B7,
8.658,166,C8,074C,B7,
8.673,165,C9,074D,B7,
8.673,166,C8,074D,B7,
8.673,166,C8,074D,B7,
8.673,165,C9,074C,B7,
8.689,164,C9,074C,B7,
8.689,164,C9,074C,B7,
8.689,165,C9,074C,B7,
8.689,163,CA,074C,B7,
8.689,164,C9,074C,B7,
8.704,164,C9,074C,B7,
8.704,164,C9,074C,B7,
8.704,163,CA,074C,B7,
8.704,163,CA,074C,B7,
8.72,163,CA,074D,B7,
8.72,163,CA,074C,B7,
8.72,164,C9,074C,B7,
8.72,163,CA,074C,B7,
8.736,163,CA,074C,B7,
8.736,163,CA,074C,B7,
8.736,163,CA,074D,B7,
8.736,163,CA,074D,B7,
8.751,163,CA,074C,B7,
8.751,163,CA,074D,B7,
8.751,163,CA,074C,B7,
8.751,163,CA,074D,B7,
8.767,164,C9,074D,B7,
8.767,163,CA,074D,B7,
8.767,163,CA,074D,B7,
8.767,163,CA,074D,B7,
8.782,163,CA,074D,B7,
8.782,163,CA,074D,B7,
8.782,163,CA,074D,B7,
8.782,163,CA,074D,B7,
8.798,164,C9,074E,B7,
8.798,164,C9,074E,B7,
8.798,163,CA,074D,B7,
8.798,162,CB,074E,B7,
8.798,163,CA,074E,B7,
8.814,164,C9,074F,B7,
8.814,163,CA,074E,B7,
8.814,163,CA,074F,B7,
8.814,163,CA,074E,B7,
8.829,162,CB,074E,B7,
8.829,163,CA,074E,B7,
8.829,163,CA,074E,B7,
