Time:2020/09/24 15:45:28
6.13,185,BB,074A,B7,
6.13,183,BD,074C,B7,
6.146,180,BF,074B,B7,
6.146,183,BD,0749,B7,
6.146,182,BD,0749,B7,
6.146,180,BF,0748,B7,
6.146,179,BF,0746,B7,
6.162,180,BF,0746,B7,
6.162,180,BF,0747,B7,
6.162,179,BF,0746,B7,
6.162,182,BD,0747,B7,
6.177,182,BD,0746,B7,
6.177,183,BD,0747,B7,
6.177,183,BD,0747,B7,
6.177,184,BC,0747,B7,
6.193,185,BB,0748,B7,
6.193,185,BB,0747,B7,
6.193,186,BB,0747,B7,
6.193,187,BA,0748,B7,
6.208,188,B9,0748,B7,
6.208,189,B9,0749,B7,
6.208,189,B9,0749,B8,
6.208,190,B8,074A,B8,
6.224,189,B9,074A,B8,
6.224,189,B9,074B,B8,
6.224,188,B9,074A,B8,
6.224,188,B9,074B,B8,
6.24,188,B9,074B,B7,
6.24,188,B9,074A,B7,
6.24,188,B9,074A,B7,
6.24,189,B9,0749,B7,
6.24,190,B8,0749,B8,
6.255,192,B7,074A,B8,
6.255,195,B5,074B,B8,
6.255,196,B4,074B,B8,
6.255,198,B3,074D,B8,
6.271,199,B2,074E,B8,
6.271,199,B2,074E,B8,
6.271,200,B2,074E,B8,
6.271,197,B3,074E,B8,
6.286,195,B5,074C,B8,
6.286,192,B7,074C,B8,
6.286,191,B7,074D,B8,
6.286,191,B7,074D,B8,
6.302,189,B9,074C,B8,
6.302,186,BB,074D,B8,
6.302,182,BD,074D,B7,
6.302,185,BB,074B,B7,
6.318,184,BC,074B,B7,
6.318,184,BC,074B,B7,
6.318,179,BF,074B,B7,
6.318,179,BF,074D,B7,
6.318,181,BE,074B,B7,
6.333,183,BD,074A,B7,
6.333,186,BB,074A,B7,
6.333,187,BA,074A,B7,
6.333,189,B9,074B,B7,
6.349,191,B7,074A,B7,
6.349,193,B6,074A,B7,
6.349,193,B6,0749,B8,
6.349,196,B4,0749,B8,
6.364,198,B3,074A,B8,
6.364,200,B2,0749,B8,
6.364,203,B0,0749,B8,
6.364,204,AF,0748,B8,
6.38,206,AE,074A,B8,
6.38,206,AE,0749,B8,
6.38,208,AC,074A,B8,
6.38,210,AB,074B,B8,
6.396,212,AA,074B,B8,
6.396,214,A8,074A,B8,
6.396,215,A8,074A,B8,
6.396,215,A8,0749,B8,
6.396,216,A7,0748,B8,
6.411,212,AA,0749,B8,
6.411,208,AC,0749,B8,
6.411,203,B0,074B,B8,
6.411,197,B3,074B,B8,
6.427,193,B6,074D,B8,
6.427,190,B8,074E,B8,
6.427,187,BA,074E,B8,
6.427,185,BB,074F,B8,
6.442,184,BC,074F,B7,
6.442,182,BD,074F,B7,
6.442,182,BD,074E,B7,
6.442,182,BD,074E,B7,
6.458,184,BC,074D,B7,
6.458,183,BD,074D,B7,
6.458,187,BA,074E,B7,
6.458,190,B8,074E,B7,
6.474,192,B7,074D,B7,
6.474,195,B5,074E,B7,
6.474,199,B2,074F,B7,
6.474,201,B1,074F,B8,
6.489,202,B0,074E,B8,
6.489,202,B0,074C,B8,
6.489,202,B0,074C,B8,
6.489,198,B3,074A,B8,
6.489,197,B3,074B,B8,
6.505,195,B5,074D,B8,
6.505,194,B5,074D,B8,
6.505,193,B6,074D,B8,
6.505,191,B7,074F,B8,
6.52,190,B8,074E,B7,
6.52,187,BA,074E,B7,
6.52,187,BA,074D,B7,
6.52,188,B9,074F,B7,
6.536,188,B9,074D,B7,
6.536,188,B9,074C,B7,
6.536,189,B9,074A,B8,
6.536,186,BB,074B,B8,
6.552,189,B9,0749,B7,
6.552,190,B8,0747,B7,
6.552,191,B7,0748,B7,
6.552,190,B8,0746,B8,
6.567,192,B7,0747,B8,
6.567,193,B6,0746,B7,
6.567,192,B7,0744,B8,
6.567,192,B7,0743,B8,
6.567,193,B6,0743,B8,
6.583,194,B5,0743,B8,
6.583,193,B6,0743,B8,
6.583,194,B5,0743,B8,
6.583,195,B5,0744,B8,
6.598,197,B3,0746,B8,
6.598,199,B2,0748,B8,
6.598,201,B1,0749,B8,
6.598,206,AE,0748,B8,
6.614,208,AC,0747,B8,
6.614,207,AD,0747,B8,
6.614,210,AB,0748,B8,
6.614,210,AB,0748,B8,
6.63,211,AA,0748,B8,
6.63,210,AB,0748,B8,
6.63,212,AA,0748,B8,
6.63,212,AA,0748,B8,
6.645,213,A9,0747,B8,
6.645,211,AA,0747,B8,
6.645,208,AC,0748,B8,
6.645,207,AD,0749,B8,
6.645,206,AE,074A,B8,
6.661,204,AF,074A,B8,
6.661,202,B0,074A,B8,
6.661,202,B0,074B,B8,
6.661,201,B1,0749,B8,
6.676,200,B2,0749,B8,
6.676,200,B2,074A,B8,
6.676,201,B1,0749,B8,
6.676,203,B0,074A,B8,
6.692,205,AE,074A,B8,
6.692,207,AD,074A,B8,
6.692,210,AB,074B,B8,
6.692,215,A8,074C,B8,
6.708,213,A9,074C,B8,
6.708,214,A8,074C,B8,
6.708,212,AA,074B,B8,
6.708,209,AC,074C,B8,
6.723,208,AC,074D,B8,
6.723,204,AF,074F,B8,
6.723,201,B1,074F,B8,
6.723,203,B0,0750,B8,
6.739,199,B2,074E,B8,
6.739,200,B2,074E,B8,
6.739,200,B2,074F,B8,
6.739,196,B4,0750,B8,
6.739,199,B2,074E,B8,
6.754,197,B3,074E,B7,
6.754,194,B5,074D,B8,
6.754,196,B4,074D,B8,
6.754,195,B5,074C,B8,
6.77,195,B5,074B,B8,
6.77,196,B4,074B,B8,
6.77,193,B6,0749,B8,
6.77,192,B7,074A,B8,
6.786,190,B8,0747,B8,
6.786,188,B9,0745,B8,
6.786,185,BB,0744,B8,
6.786,183,BD,0743,B8,
6.801,181,BE,0742,B7,
6.801,180,BF,0743,B7,
6.801,180,BF,0743,B7,
6.801,182,BD,0745,B7,
6.817,184,BC,0745,B7,
6.817,186,BB,0747,B7,
6.817,190,B8,0748,B7,
6.817,196,B4,0748,B8,
6.817,199,B2,0746,B8,
6.832,203,B0,0748,B8,
6.832,207,AD,0745,B8,
6.832,210,AB,0746,B8,
6.832,213,A9,0745,B8,
6.848,212,AA,0746,B8,
6.848,214,A8,0746,B8,
6.848,212,AA,0747,B8,
6.848,211,AA,0746,B8,
6.864,209,AC,0748,B8,
6.864,210,AB,0748,B8,
6.864,208,AC,0748,B8,
6.864,208,AC,074A,B8,
6.879,209,AC,074A,B8,
6.879,207,AD,074A,B8,
6.879,207,AD,074A,B8,
6.879,206,AE,074A,B8,
6.895,206,AE,074B,B8,
6.895,206,AE,074B,B8,
6.895,206,AE,074B,B8,
6.895,208,AC,074B,B8,
6.895,209,AC,074A,B8,
6.91,211,AA,074A,B8,
6.91,215,A8,074B,B8,
6.91,219,A5,074A,B8,
6.91,221,A4,074B,B8,
6.926,222,A3,074C,B8,
6.926,224,A2,074D,B8,
6.926,224,A2,074D,B8,
6.926,221,A4,074C,B8,
6.942,218,A6,074C,B8,
6.942,214,A8,074B,B8,
6.942,210,AB,074B,B8,
6.942,208,AC,074D,B8,
6.957,204,AF,074D,B8,
6.957,203,B0,074E,B8,
6.957,200,B2,0750,B8,
6.957,201,B1,0750,B8,
6.973,200,B2,0752,B8,
6.973,202,B0,0752,B8,
6.973,200,B2,0751,B8,
6.973,201,B1,0750,B8,
6.988,204,AF,074D,B8,
6.988,203,B0,074B,B8,
6.988,204,AF,074B,B8,
6.988,202,B0,074B,B8,
7.004,200,B2,074C,B8,
7.004,200,B2,074B,B8,
7.004,200,B2,0749,B8,
7.004,198,B3,0748,B8,
7.004,198,B3,0748,B8,
7.02,199,B2,0746,B8,
